,A,B
6,0.9011111111111111,0.735
7,0.9083333333333333,0.7411111111111112
8,0.9122222222222223,0.7338888888888889
9,0.9083333333333333,0.7183333333333334
10,0.915,0.7244444444444444
11,0.9122222222222223,0.7327777777777778
12,0.9111111111111111,0.7188888888888889
13,0.9194444444444444,0.72
14,0.9022222222222223,0.755
15,0.9077777777777778,0.7516666666666667
16,0.91,0.7233333333333334
17,0.91,0.7294444444444445
0,0.49166666666666664,
1,0.5666666666666667,
2,0.6783333333333333,
3,0.7708333333333334,
4,0.7905555555555556,0.6377777777777778
5,0.8166666666666667,0.6233333333333333
6,0.8061111111111111,0.6383333333333333
7,0.8061111111111111,0.6372222222222222
8,0.84,0.65
9,0.8222222222222222,0.6533333333333333
10,0.8294444444444444,0.6405555555555555
11,0.8344444444444444,0.6483333333333333
12,0.84,0.6327777777777778
13,0.8333333333333334,0.6316666666666667
14,0.8338888888888889,0.6311111111111111
15,0.8311111111111111,0.6205555555555555
16,0.8294444444444444,0.6394444444444445
17,0.8377777777777777,0.6722222222222223
0,0.5283333333333333,
1,0.6566666666666666,
2,0.7883333333333333,
3,0.8583333333333333,
4,0.8988888888888888,0.7211111111111111
5,0.9044444444444445,0.7283333333333334
6,0.9011111111111111,0.735
7,0.9083333333333333,0.7411111111111112
8,0.9122222222222223,0.7338888888888889
9,0.9083333333333333,0.7183333333333334
10,0.915,0.7244444444444444
11,0.9122222222222223,0.7327777777777778
12,0.9111111111111111,0.7188888888888889
13,0.9194444444444444,0.72
14,0.9022222222222223,0.755
15,0.9077777777777778,0.7516666666666667
16,0.91,0.7233333333333334
17,0.91,0.7294444444444445
0,0.49166666666666664,
1,0.5666666666666667,
2,0.6783333333333333,
3,0.7708333333333334,
4,0.7905555555555556,0.6377777777777778
5,0.8166666666666667,0.6233333333333333
6,0.8061111111111111,0.6383333333333333
7,0.8061111111111111,0.6372222222222222
8,0.84,0.65
9,0.8222222222222222,0.6533333333333333
10,0.8294444444444444,0.6405555555555555
11,0.8344444444444444,0.6483333333333333
12,0.84,0.6327777777777778
13,0.8333333333333334,0.6316666666666667
14,0.8338888888888889,0.6311111111111111
15,0.8311111111111111,0.6205555555555555
16,0.8294444444444444,0.6394444444444445
17,0.8377777777777777,0.6722222222222223
0,0.5283333333333333,
1,0.6566666666666666,
2,0.7883333333333333,
3,0.8583333333333333,
4,0.8988888888888888,0.7211111111111111
5,0.9044444444444445,0.7283333333333334
6,0.9011111111111111,0.735
7,0.9083333333333333,0.7411111111111112
8,0.9122222222222223,0.7338888888888889
9,0.9083333333333333,0.7183333333333334
10,0.915,0.7244444444444444
11,0.9122222222222223,0.7327777777777778
12,0.9111111111111111,0.7188888888888889
13,0.9194444444444444,0.72
14,0.9022222222222223,0.755
15,0.9077777777777778,0.7516666666666667
16,0.91,0.7233333333333334
17,0.91,0.7294444444444445
0,0.49166666666666664,
1,0.5666666666666667,
2,0.6783333333333333,
3,0.7708333333333334,
4,0.7905555555555556,0.6377777777777778
5,0.8166666666666667,0.6233333333333333
6,0.8061111111111111,0.6383333333333333
7,0.8061111111111111,0.6372222222222222
8,0.84,0.65
9,0.8222222222222222,0.6533333333333333
10,0.8294444444444444,0.6405555555555555
11,0.8344444444444444,0.6483333333333333
12,0.84,0.6327777777777778
13,0.8333333333333334,0.6316666666666667
14,0.8338888888888889,0.6311111111111111
15,0.8311111111111111,0.6205555555555555
16,0.8294444444444444,0.6394444444444445
17,0.8377777777777777,0.6722222222222223
0,0.5283333333333333,
1,0.6566666666666666,
2,0.7883333333333333,
3,0.8583333333333333,
4,0.8988888888888888,0.7211111111111111
5,0.9044444444444445,0.7283333333333334
6,0.9011111111111111,0.735
7,0.9083333333333333,0.7411111111111112
8,0.9122222222222223,0.7338888888888889
9,0.9083333333333333,0.7183333333333334
10,0.915,0.7244444444444444
11,0.9122222222222223,0.7327777777777778
12,0.9111111111111111,0.7188888888888889
13,0.9194444444444444,0.72
14,0.9022222222222223,0.755
15,0.9077777777777778,0.7516666666666667
16,0.91,0.7233333333333334
17,0.91,0.7294444444444445
0,0.49166666666666664,
1,0.5666666666666667,
2,0.6783333333333333,
3,0.7708333333333334,
4,0.7905555555555556,0.6377777777777778
5,0.8166666666666667,0.6233333333333333
6,0.8061111111111111,0.6383333333333333
7,0.8061111111111111,0.6372222222222222
8,0.84,0.65
9,0.8222222222222222,0.6533333333333333
10,0.8294444444444444,0.6405555555555555
11,0.8344444444444444,0.6483333333333333
12,0.84,0.6327777777777778
13,0.8333333333333334,0.6316666666666667
14,0.8338888888888889,0.6311111111111111
15,0.8311111111111111,0.6205555555555555
16,0.8294444444444444,0.6394444444444445
17,0.8377777777777777,0.6722222222222223
0,0.5283333333333333,
1,0.6566666666666666,
2,0.7883333333333333,
3,0.8583333333333333,
4,0.8988888888888888,0.7211111111111111
5,0.9044444444444445,0.7283333333333334
6,0.9011111111111111,0.735
7,0.9083333333333333,0.7411111111111112
8,0.9122222222222223,0.7338888888888889
9,0.9083333333333333,0.7183333333333334
10,0.915,0.7244444444444444
11,0.9122222222222223,0.7327777777777778
12,0.9111111111111111,0.7188888888888889
13,0.9194444444444444,0.72
14,0.9022222222222223,0.755
15,0.9077777777777778,0.7516666666666667
16,0.91,0.7233333333333334
17,0.91,0.7294444444444445
0,0.49166666666666664,
1,0.5666666666666667,
2,0.6783333333333333,
3,0.7708333333333334,
4,0.7905555555555556,0.6377777777777778
5,0.8166666666666667,0.6233333333333333
6,0.8061111111111111,0.6383333333333333
7,0.8061111111111111,0.6372222222222222
8,0.84,0.65
9,0.8222222222222222,0.6533333333333333
10,0.8294444444444444,0.6405555555555555
11,0.8344444444444444,0.6483333333333333
12,0.84,0.6327777777777778
13,0.8333333333333334,0.6316666666666667
14,0.8338888888888889,0.6311111111111111
15,0.8311111111111111,0.6205555555555555
16,0.8294444444444444,0.6394444444444445
17,0.8377777777777777,0.6722222222222223
0,0.5283333333333333,
1,0.6566666666666666,
2,0.7883333333333333,
3,0.8583333333333333,
4,0.8988888888888888,0.7211111111111111
5,0.9044444444444445,0.7283333333333334
6,0.9011111111111111,0.735
7,0.9083333333333333,0.7411111111111112
8,0.9122222222222223,0.7338888888888889
9,0.9083333333333333,0.7183333333333334
10,0.915,0.7244444444444444
11,0.9122222222222223,0.7327777777777778
12,0.9111111111111111,0.7188888888888889
13,0.9194444444444444,0.72
14,0.9022222222222223,0.755
15,0.9077777777777778,0.7516666666666667
16,0.91,0.7233333333333334
17,0.91,0.7294444444444445
0,0.49166666666666664,
1,0.5666666666666667,
2,0.6783333333333333,
3,0.7708333333333334,
4,0.7905555555555556,0.6377777777777778
5,0.8166666666666667,0.6233333333333333
6,0.8061111111111111,0.6383333333333333
7,0.8061111111111111,0.6372222222222222
8,0.84,0.65
9,0.8222222222222222,0.6533333333333333
10,0.8294444444444444,0.6405555555555555
11,0.8344444444444444,0.6483333333333333
12,0.84,0.6327777777777778
13,0.8333333333333334,0.6316666666666667
14,0.8338888888888889,0.6311111111111111
15,0.8311111111111111,0.6205555555555555
16,0.8294444444444444,0.6394444444444445
17,0.8377777777777777,0.6722222222222223
0,0.5283333333333333,
1,0.6566666666666666,
2,0.7883333333333333,
3,0.8583333333333333,
4,0.8988888888888888,0.7211111111111111
5,0.9044444444444445,0.7283333333333334
6,0.9011111111111111,0.735
7,0.9083333333333333,0.7411111111111112
8,0.9122222222222223,0.7338888888888889
9,0.9083333333333333,0.7183333333333334
10,0.915,0.7244444444444444
11,0.9122222222222223,0.7327777777777778
12,0.9111111111111111,0.7188888888888889
13,0.9194444444444444,0.72
14,0.9022222222222223,0.755
15,0.9077777777777778,0.7516666666666667
16,0.91,0.7233333333333334
17,0.91,0.7294444444444445
0,0.49166666666666664,
1,0.5666666666666667,
2,0.6783333333333333,
3,0.7708333333333334,
4,0.7905555555555556,0.6377777777777778
5,0.8166666666666667,0.6233333333333333
6,0.8061111111111111,0.6383333333333333
7,0.8061111111111111,0.6372222222222222
8,0.84,0.65
9,0.8222222222222222,0.6533333333333333
10,0.8294444444444444,0.6405555555555555
11,0.8344444444444444,0.6483333333333333
12,0.84,0.6327777777777778
13,0.8333333333333334,0.6316666666666667
14,0.8338888888888889,0.6311111111111111
15,0.8311111111111111,0.6205555555555555
16,0.8294444444444444,0.6394444444444445
17,0.8377777777777777,0.6722222222222223
0,0.5283333333333333,
1,0.6566666666666666,
2,0.7883333333333333,
3,0.8583333333333333,
4,0.8988888888888888,0.7211111111111111
5,0.9044444444444445,0.7283333333333334
6,0.9011111111111111,0.735
7,0.9083333333333333,0.7411111111111112
8,0.9122222222222223,0.7338888888888889
9,0.9083333333333333,0.7183333333333334
10,0.915,0.7244444444444444
11,0.9122222222222223,0.7327777777777778
12,0.9111111111111111,0.7188888888888889
13,0.9194444444444444,0.72
14,0.9022222222222223,0.755
15,0.9077777777777778,0.7516666666666667
16,0.91,0.7233333333333334
17,0.91,0.7294444444444445
0,0.49166666666666664,
1,0.5666666666666667,
2,0.6783333333333333,
3,0.7708333333333334,
4,0.7905555555555556,0.6377777777777778
5,0.8166666666666667,0.6233333333333333
6,0.8061111111111111,0.6383333333333333
7,0.8061111111111111,0.6372222222222222
8,0.84,0.65
9,0.8222222222222222,0.6533333333333333
10,0.8294444444444444,0.6405555555555555
11,0.8344444444444444,0.6483333333333333
12,0.84,0.6327777777777778
13,0.8333333333333334,0.6316666666666667
14,0.8338888888888889,0.6311111111111111
15,0.8311111111111111,0.6205555555555555
16,0.8294444444444444,0.6394444444444445
17,0.8377777777777777,0.6722222222222223
0,0.5283333333333333,
1,0.6566666666666666,
2,0.7883333333333333,
3,0.8583333333333333,
4,0.8988888888888888,0.7211111111111111
5,0.9044444444444445,0.7283333333333334
6,0.9011111111111111,0.735
7,0.9083333333333333,0.7411111111111112
8,0.9122222222222223,0.7338888888888889
9,0.9083333333333333,0.7183333333333334
10,0.915,0.7244444444444444
11,0.9122222222222223,0.7327777777777778
12,0.9111111111111111,0.7188888888888889
13,0.9194444444444444,0.72
14,0.9022222222222223,0.755
15,0.9077777777777778,0.7516666666666667
16,0.91,0.7233333333333334
17,0.91,0.7294444444444445
0,0.49166666666666664,
1,0.5666666666666667,
2,0.6783333333333333,
3,0.7708333333333334,
4,0.7905555555555556,0.6377777777777778
5,0.8166666666666667,0.6233333333333333
6,0.8061111111111111,0.6383333333333333
7,0.8061111111111111,0.6372222222222222
8,0.84,0.65
9,0.8222222222222222,0.6533333333333333
10,0.8294444444444444,0.6405555555555555
11,0.8344444444444444,0.6483333333333333
12,0.84,0.6327777777777778
13,0.8333333333333334,0.6316666666666667
14,0.8338888888888889,0.6311111111111111
15,0.8311111111111111,0.6205555555555555
16,0.8294444444444444,0.6394444444444445
17,0.8377777777777777,0.6722222222222223
0,0.5283333333333333,
1,0.6566666666666666,
2,0.7883333333333333,
3,0.8583333333333333,
4,0.8988888888888888,0.7211111111111111
5,0.9044444444444445,0.7283333333333334
6,0.9011111111111111,0.735
7,0.9083333333333333,0.7411111111111112
8,0.9122222222222223,0.7338888888888889
9,0.9083333333333333,0.7183333333333334
10,0.915,0.7244444444444444
11,0.9122222222222223,0.7327777777777778
12,0.9111111111111111,0.7188888888888889
13,0.9194444444444444,0.72
14,0.9022222222222223,0.755
15,0.9077777777777778,0.7516666666666667
16,0.91,0.7233333333333334
17,0.91,0.7294444444444445
0,0.49166666666666664,
1,0.5666666666666667,
2,0.6783333333333333,
3,0.7708333333333334,
4,0.7905555555555556,0.6377777777777778
5,0.8166666666666667,0.6233333333333333
6,0.8061111111111111,0.6383333333333333
7,0.8061111111111111,0.6372222222222222
8,0.84,0.65
9,0.8222222222222222,0.6533333333333333
10,0.8294444444444444,0.6405555555555555
11,0.8344444444444444,0.6483333333333333
12,0.84,0.6327777777777778
13,0.8333333333333334,0.6316666666666667
14,0.8338888888888889,0.6311111111111111
15,0.8311111111111111,0.6205555555555555
16,0.8294444444444444,0.6394444444444445
17,0.8377777777777777,0.6722222222222223
0,0.5283333333333333,
1,0.6566666666666666,
2,0.7883333333333333,
3,0.8583333333333333,
4,0.8988888888888888,0.7211111111111111
5,0.9044444444444445,0.7283333333333334
6,0.9011111111111111,0.735
7,0.9083333333333333,0.7411111111111112
8,0.9122222222222223,0.7338888888888889
9,0.9083333333333333,0.7183333333333334
10,0.915,0.7244444444444444
11,0.9122222222222223,0.7327777777777778
12,0.9111111111111111,0.7188888888888889
13,0.9194444444444444,0.72
14,0.9022222222222223,0.755
15,0.9077777777777778,0.7516666666666667
16,0.91,0.7233333333333334
17,0.91,0.7294444444444445
0,0.49166666666666664,
1,0.5666666666666667,
2,0.6783333333333333,
3,0.7708333333333334,
4,0.7905555555555556,0.6377777777777778
5,0.8166666666666667,0.6233333333333333
6,0.8061111111111111,0.6383333333333333
7,0.8061111111111111,0.6372222222222222
8,0.84,0.65
9,0.8222222222222222,0.6533333333333333
10,0.8294444444444444,0.6405555555555555
11,0.8344444444444444,0.6483333333333333
12,0.84,0.6327777777777778
13,0.8333333333333334,0.6316666666666667
14,0.8338888888888889,0.6311111111111111
15,0.8311111111111111,0.6205555555555555
16,0.8294444444444444,0.6394444444444445
17,0.8377777777777777,0.6722222222222223
0,0.5283333333333333,
1,0.6566666666666666,
2,0.7883333333333333,
3,0.8583333333333333,
4,0.8988888888888888,0.7211111111111111
5,0.9044444444444445,0.7283333333333334
6,0.9011111111111111,0.735
7,0.9083333333333333,0.7411111111111112
8,0.9122222222222223,0.7338888888888889
9,0.9083333333333333,0.7183333333333334
10,0.915,0.7244444444444444
11,0.9122222222222223,0.7327777777777778
12,0.9111111111111111,0.7188888888888889
13,0.9194444444444444,0.72
14,0.9022222222222223,0.755
15,0.9077777777777778,0.7516666666666667
16,0.91,0.7233333333333334
17,0.91,0.7294444444444445
0,0.49166666666666664,
1,0.5666666666666667,
2,0.6783333333333333,
3,0.7708333333333334,
4,0.7905555555555556,0.6377777777777778
5,0.8166666666666667,0.6233333333333333
6,0.8061111111111111,0.6383333333333333
7,0.8061111111111111,0.6372222222222222
8,0.84,0.65
9,0.8222222222222222,0.6533333333333333
10,0.8294444444444444,0.6405555555555555
11,0.8344444444444444,0.6483333333333333
12,0.84,0.6327777777777778
13,0.8333333333333334,0.6316666666666667
14,0.8338888888888889,0.6311111111111111
15,0.8311111111111111,0.6205555555555555
16,0.8294444444444444,0.6394444444444445
17,0.8377777777777777,0.6722222222222223
0,0.5283333333333333,
1,0.6566666666666666,
2,0.7883333333333333,
3,0.8583333333333333,
4,0.8988888888888888,0.7211111111111111
5,0.9044444444444445,0.7283333333333334
6,0.9011111111111111,0.735
7,0.9083333333333333,0.7411111111111112
8,0.9122222222222223,0.7338888888888889
9,0.9083333333333333,0.7183333333333334
10,0.915,0.7244444444444444
11,0.9122222222222223,0.7327777777777778
12,0.9111111111111111,0.7188888888888889
13,0.9194444444444444,0.72
14,0.9022222222222223,0.755
15,0.9077777777777778,0.7516666666666667
16,0.91,0.7233333333333334
17,0.91,0.7294444444444445
0,0.49166666666666664,
1,0.5666666666666667,
2,0.6783333333333333,
3,0.7708333333333334,
4,0.7905555555555556,0.6377777777777778
5,0.8166666666666667,0.6233333333333333
6,0.8061111111111111,0.6383333333333333
7,0.8061111111111111,0.6372222222222222
8,0.84,0.65
9,0.8222222222222222,0.6533333333333333
10,0.8294444444444444,0.6405555555555555
11,0.8344444444444444,0.6483333333333333
12,0.84,0.6327777777777778
13,0.8333333333333334,0.6316666666666667
14,0.8338888888888889,0.6311111111111111
15,0.8311111111111111,0.6205555555555555
16,0.8294444444444444,0.6394444444444445
17,0.8377777777777777,0.6722222222222223
0,0.5283333333333333,
1,0.6566666666666666,
2,0.7883333333333333,
3,0.8583333333333333,
4,0.8988888888888888,0.7211111111111111
5,0.9044444444444445,0.7283333333333334
6,0.9011111111111111,0.735
7,0.9083333333333333,0.7411111111111112
8,0.9122222222222223,0.7338888888888889
9,0.9083333333333333,0.7183333333333334
10,0.915,0.7244444444444444
11,0.9122222222222223,0.7327777777777778
12,0.9111111111111111,0.7188888888888889
13,0.9194444444444444,0.72
14,0.9022222222222223,0.755
15,0.9077777777777778,0.7516666666666667
16,0.91,0.7233333333333334
17,0.91,0.7294444444444445
0,0.49166666666666664,
1,0.5666666666666667,
2,0.6783333333333333,
3,0.7708333333333334,
4,0.7905555555555556,0.6377777777777778
5,0.8166666666666667,0.6233333333333333
6,0.8061111111111111,0.6383333333333333
7,0.8061111111111111,0.6372222222222222
8,0.84,0.65
9,0.8222222222222222,0.6533333333333333
10,0.8294444444444444,0.6405555555555555
11,0.8344444444444444,0.6483333333333333
12,0.84,0.6327777777777778
13,0.8333333333333334,0.6316666666666667
14,0.8338888888888889,0.6311111111111111
15,0.8311111111111111,0.6205555555555555
16,0.8294444444444444,0.6394444444444445
17,0.8377777777777777,0.6722222222222223
0,0.5283333333333333,
1,0.6566666666666666,
2,0.7883333333333333,
3,0.8583333333333333,
4,0.8988888888888888,0.7211111111111111
5,0.9044444444444445,0.7283333333333334
6,0.9011111111111111,0.735
7,0.9083333333333333,0.7411111111111112
8,0.9122222222222223,0.7338888888888889
9,0.9083333333333333,0.7183333333333334
10,0.915,0.7244444444444444
11,0.9122222222222223,0.7327777777777778
12,0.9111111111111111,0.7188888888888889
13,0.9194444444444444,0.72
14,0.9022222222222223,0.755
15,0.9077777777777778,0.7516666666666667
16,0.91,0.7233333333333334
17,0.91,0.7294444444444445
0,0.49166666666666664,
1,0.5666666666666667,
2,0.6783333333333333,
3,0.7708333333333334,
4,0.7905555555555556,0.6377777777777778
5,0.8166666666666667,0.6233333333333333
6,0.8061111111111111,0.6383333333333333
7,0.8061111111111111,0.6372222222222222
8,0.84,0.65
9,0.8222222222222222,0.6533333333333333
10,0.8294444444444444,0.6405555555555555
11,0.8344444444444444,0.6483333333333333
12,0.84,0.6327777777777778
13,0.8333333333333334,0.6316666666666667
14,0.8338888888888889,0.6311111111111111
15,0.8311111111111111,0.6205555555555555
16,0.8294444444444444,0.6394444444444445
17,0.8377777777777777,0.6722222222222223
0,0.5283333333333333,
1,0.6566666666666666,
2,0.7883333333333333,
3,0.8583333333333333,
4,0.8988888888888888,0.7211111111111111
5,0.9044444444444445,0.7283333333333334
6,0.9011111111111111,0.735
7,0.9083333333333333,0.7411111111111112
8,0.9122222222222223,0.7338888888888889
9,0.9083333333333333,0.7183333333333334
10,0.915,0.7244444444444444
11,0.9122222222222223,0.7327777777777778
12,0.9111111111111111,0.7188888888888889
13,0.9194444444444444,0.72
14,0.9022222222222223,0.755
15,0.9077777777777778,0.7516666666666667
16,0.91,0.7233333333333334
17,0.91,0.7294444444444445
0,0.49166666666666664,
1,0.5666666666666667,
2,0.6783333333333333,
3,0.7708333333333334,
4,0.7905555555555556,0.6377777777777778
5,0.8166666666666667,0.6233333333333333
6,0.8061111111111111,0.6383333333333333
7,0.8061111111111111,0.6372222222222222
8,0.84,0.65
9,0.8222222222222222,0.6533333333333333
10,0.8294444444444444,0.6405555555555555
11,0.8344444444444444,0.6483333333333333
12,0.84,0.6327777777777778
13,0.8333333333333334,0.6316666666666667
14,0.8338888888888889,0.6311111111111111
15,0.8311111111111111,0.6205555555555555
16,0.8294444444444444,0.6394444444444445
17,0.8377777777777777,0.6722222222222223
0,0.5283333333333333,
1,0.6566666666666666,
2,0.7883333333333333,
3,0.8583333333333333,
4,0.8988888888888888,0.7211111111111111
5,0.9044444444444445,0.7283333333333334
6,0.9011111111111111,0.735
7,0.9083333333333333,0.7411111111111112
8,0.9122222222222223,0.7338888888888889
9,0.9083333333333333,0.7183333333333334
10,0.915,0.7244444444444444
11,0.9122222222222223,0.7327777777777778
12,0.9111111111111111,0.7188888888888889
13,0.9194444444444444,0.72
14,0.9022222222222223,0.755
15,0.9077777777777778,0.7516666666666667
16,0.91,0.7233333333333334
17,0.91,0.7294444444444445
0,0.49166666666666664,
1,0.5666666666666667,
2,0.6783333333333333,
3,0.7708333333333334,
4,0.7905555555555556,0.6377777777777778
5,0.8166666666666667,0.6233333333333333
6,0.8061111111111111,0.6383333333333333
7,0.8061111111111111,0.6372222222222222
8,0.84,0.65
9,0.8222222222222222,0.6533333333333333
10,0.8294444444444444,0.6405555555555555
11,0.8344444444444444,0.6483333333333333
12,0.84,0.6327777777777778
13,0.8333333333333334,0.6316666666666667
14,0.8338888888888889,0.6311111111111111
15,0.8311111111111111,0.6205555555555555
16,0.8294444444444444,0.6394444444444445
17,0.8377777777777777,0.6722222222222223
0,0.5283333333333333,
1,0.6566666666666666,
2,0.7883333333333333,
3,0.8583333333333333,
4,0.8988888888888888,0.7211111111111111
5,0.9044444444444445,0.7283333333333334
6,0.9011111111111111,0.735
7,0.9083333333333333,0.7411111111111112
8,0.9122222222222223,0.7338888888888889
9,0.9083333333333333,0.7183333333333334
10,0.915,0.7244444444444444
11,0.9122222222222223,0.7327777777777778
12,0.9111111111111111,0.7188888888888889
13,0.9194444444444444,0.72
14,0.9022222222222223,0.755
15,0.9077777777777778,0.7516666666666667
16,0.91,0.7233333333333334
17,0.91,0.7294444444444445
0,0.49166666666666664,
1,0.5666666666666667,
2,0.6783333333333333,
3,0.7708333333333334,
4,0.7905555555555556,0.6377777777777778
5,0.8166666666666667,0.6233333333333333
6,0.8061111111111111,0.6383333333333333
7,0.8061111111111111,0.6372222222222222
8,0.84,0.65
9,0.8222222222222222,0.6533333333333333
10,0.8294444444444444,0.6405555555555555
11,0.8344444444444444,0.6483333333333333
12,0.84,0.6327777777777778
13,0.8333333333333334,0.6316666666666667
14,0.8338888888888889,0.6311111111111111
15,0.8311111111111111,0.6205555555555555
16,0.8294444444444444,0.6394444444444445
17,0.8377777777777777,0.6722222222222223
0,0.5283333333333333,
1,0.6566666666666666,
2,0.7883333333333333,
3,0.8583333333333333,
4,0.8988888888888888,0.7211111111111111
5,0.9044444444444445,0.7283333333333334
6,0.9011111111111111,0.735
7,0.9083333333333333,0.7411111111111112
8,0.9122222222222223,0.7338888888888889
9,0.9083333333333333,0.7183333333333334
10,0.915,0.7244444444444444
11,0.9122222222222223,0.7327777777777778
12,0.9111111111111111,0.7188888888888889
13,0.9194444444444444,0.72
14,0.9022222222222223,0.755
15,0.9077777777777778,0.7516666666666667
16,0.91,0.7233333333333334
17,0.91,0.7294444444444445
0,0.49166666666666664,
1,0.5666666666666667,
2,0.6783333333333333,
3,0.7708333333333334,
4,0.7905555555555556,0.6377777777777778
5,0.8166666666666667,0.6233333333333333
6,0.8061111111111111,0.6383333333333333
7,0.8061111111111111,0.6372222222222222
8,0.84,0.65
9,0.8222222222222222,0.6533333333333333
10,0.8294444444444444,0.6405555555555555
11,0.8344444444444444,0.6483333333333333
12,0.84,0.6327777777777778
13,0.8333333333333334,0.6316666666666667
14,0.8338888888888889,0.6311111111111111
15,0.8311111111111111,0.6205555555555555
16,0.8294444444444444,0.6394444444444445
17,0.8377777777777777,0.6722222222222223
0,0.5283333333333333,
1,0.6566666666666666,
2,0.7883333333333333,
3,0.8583333333333333,
4,0.8988888888888888,0.7211111111111111
5,0.9044444444444445,0.7283333333333334
6,0.9011111111111111,0.735
7,0.9083333333333333,0.7411111111111112
8,0.9122222222222223,0.7338888888888889
9,0.9083333333333333,0.7183333333333334
10,0.915,0.7244444444444444
11,0.9122222222222223,0.7327777777777778
12,0.9111111111111111,0.7188888888888889
13,0.9194444444444444,0.72
14,0.9022222222222223,0.755
15,0.9077777777777778,0.7516666666666667
16,0.91,0.7233333333333334
17,0.91,0.7294444444444445
0,0.49166666666666664,
1,0.5666666666666667,
2,0.6783333333333333,
3,0.7708333333333334,
4,0.7905555555555556,0.6377777777777778
5,0.8166666666666667,0.6233333333333333
6,0.8061111111111111,0.6383333333333333
7,0.8061111111111111,0.6372222222222222
8,0.84,0.65
9,0.8222222222222222,0.6533333333333333
10,0.8294444444444444,0.6405555555555555
11,0.8344444444444444,0.6483333333333333
12,0.84,0.6327777777777778
13,0.8333333333333334,0.6316666666666667
14,0.8338888888888889,0.6311111111111111
15,0.8311111111111111,0.6205555555555555
16,0.8294444444444444,0.6394444444444445
17,0.8377777777777777,0.6722222222222223
0,0.5283333333333333,
1,0.6566666666666666,
2,0.7883333333333333,
3,0.8583333333333333,
4,0.8988888888888888,0.7211111111111111
5,0.9044444444444445,0.7283333333333334
6,0.9011111111111111,0.735
7,0.9083333333333333,0.7411111111111112
8,0.9122222222222223,0.7338888888888889
9,0.9083333333333333,0.7183333333333334
10,0.915,0.7244444444444444
11,0.9122222222222223,0.7327777777777778
12,0.9111111111111111,0.7188888888888889
13,0.9194444444444444,0.72
14,0.9022222222222223,0.755
15,0.9077777777777778,0.7516666666666667
16,0.91,0.7233333333333334
17,0.91,0.7294444444444445
0,0.49166666666666664,
1,0.5666666666666667,
2,0.6783333333333333,
3,0.7708333333333334,
4,0.7905555555555556,0.6377777777777778
5,0.8166666666666667,0.6233333333333333
6,0.8061111111111111,0.6383333333333333
7,0.8061111111111111,0.6372222222222222
8,0.84,0.65
9,0.8222222222222222,0.6533333333333333
10,0.8294444444444444,0.6405555555555555
11,0.8344444444444444,0.6483333333333333
12,0.84,0.6327777777777778
13,0.8333333333333334,0.6316666666666667
14,0.8338888888888889,0.6311111111111111
15,0.8311111111111111,0.6205555555555555
16,0.8294444444444444,0.6394444444444445
17,0.8377777777777777,0.6722222222222223
0,0.5283333333333333,
1,0.6566666666666666,
2,0.7883333333333333,
3,0.8583333333333333,
4,0.8988888888888888,0.7211111111111111
5,0.9044444444444445,0.7283333333333334
6,0.9011111111111111,0.735
7,0.9083333333333333,0.7411111111111112
8,0.9122222222222223,0.7338888888888889
9,0.9083333333333333,0.7183333333333334
10,0.915,0.7244444444444444
11,0.9122222222222223,0.7327777777777778
12,0.9111111111111111,0.7188888888888889
13,0.9194444444444444,0.72
14,0.9022222222222223,0.755
15,0.9077777777777778,0.7516666666666667
16,0.91,0.7233333333333334
17,0.91,0.7294444444444445
0,0.49166666666666664,
1,0.5666666666666667,
2,0.6783333333333333,
3,0.7708333333333334,
4,0.7905555555555556,0.6377777777777778
5,0.8166666666666667,0.6233333333333333
6,0.8061111111111111,0.6383333333333333
7,0.8061111111111111,0.6372222222222222
8,0.84,0.65
9,0.8222222222222222,0.6533333333333333
10,0.8294444444444444,0.6405555555555555
11,0.8344444444444444,0.6483333333333333
12,0.84,0.6327777777777778
13,0.8333333333333334,0.6316666666666667
14,0.8338888888888889,0.6311111111111111
15,0.8311111111111111,0.6205555555555555
16,0.8294444444444444,0.6394444444444445
17,0.8377777777777777,0.6722222222222223
0,0.5283333333333333,
1,0.6566666666666666,
2,0.7883333333333333,
3,0.8583333333333333,
4,0.8988888888888888,0.7211111111111111
5,0.9044444444444445,0.7283333333333334
6,0.9011111111111111,0.735
7,0.9083333333333333,0.7411111111111112
8,0.9122222222222223,0.7338888888888889
9,0.9083333333333333,0.7183333333333334
10,0.915,0.7244444444444444
11,0.9122222222222223,0.7327777777777778
12,0.9111111111111111,0.7188888888888889
13,0.9194444444444444,0.72
14,0.9022222222222223,0.755
15,0.9077777777777778,0.7516666666666667
16,0.91,0.7233333333333334
17,0.91,0.7294444444444445
0,0.515,
1,0.6558333333333334,
2,0.7933333333333333,
3,0.8258333333333333,
4,0.8472222222222222,0.6433333333333333
5,0.8361111111111111,0.645
6,0.8711111111111111,0.6638888888888889
7,0.8638888888888889,0.6438888888888888
8,0.8622222222222222,0.6533333333333333
9,0.8666666666666667,0.6644444444444444
10,0.8805555555555555,0.6755555555555556
11,0.87,0.6655555555555556
12,0.8677777777777778,0.6583333333333333
13,0.8627777777777778,0.6905555555555556
14,0.8944444444444445,0.6455555555555555
15,0.8844444444444445,0.6822222222222222
16,0.8744444444444445,0.6755555555555556
17,0.885,0.6533333333333333
0,0.49444444444444446,
1,0.6466666666666666,
