,A,B
7,0.955,0.7466666666666667
8,0.9672222222222222,0.7261111111111112
9,0.9605555555555556,0.7311111111111112
10,0.9583333333333334,0.7305555555555555
11,0.9622222222222222,0.7366666666666667
12,0.9544444444444444,0.7333333333333333
13,0.9694444444444444,0.7372222222222222
14,0.9577777777777777,0.7511111111111111
15,0.9533333333333334,0.7483333333333333
16,0.9566666666666667,0.7261111111111112
17,0.955,0.7177777777777777
0,0.4911111111111111,
1,0.6708333333333333,
2,0.6775,
3,0.7608333333333334,
4,0.8483333333333334,0.6155555555555555
5,0.8866666666666667,0.6105555555555555
6,0.8666666666666667,0.6088888888888889
7,0.8605555555555555,0.6194444444444445
8,0.8977777777777778,0.6266666666666667
9,0.89,0.6316666666666667
10,0.8911111111111111,0.625
11,0.8872222222222222,0.6255555555555555
12,0.8966666666666666,0.6055555555555555
13,0.8838888888888888,0.615
14,0.9005555555555556,0.6055555555555555
15,0.8822222222222222,0.5966666666666667
16,0.8761111111111111,0.6144444444444445
17,0.8722222222222222,0.6261111111111111
0,0.5255555555555556,
1,0.7141666666666666,
2,0.8283333333333334,
3,0.8491666666666666,
4,0.9422222222222222,0.7066666666666667
5,0.95,0.7283333333333334
6,0.9538888888888889,0.7255555555555555
7,0.955,0.7466666666666667
8,0.9672222222222222,0.7261111111111112
9,0.9605555555555556,0.7311111111111112
10,0.9583333333333334,0.7305555555555555
11,0.9622222222222222,0.7366666666666667
12,0.9544444444444444,0.7333333333333333
13,0.9694444444444444,0.7372222222222222
14,0.9577777777777777,0.7511111111111111
15,0.9533333333333334,0.7483333333333333
16,0.9566666666666667,0.7261111111111112
17,0.955,0.7177777777777777
0,0.4911111111111111,
1,0.6708333333333333,
2,0.6775,
3,0.7608333333333334,
4,0.8483333333333334,0.6155555555555555
5,0.8866666666666667,0.6105555555555555
6,0.8666666666666667,0.6088888888888889
7,0.8605555555555555,0.6194444444444445
8,0.8977777777777778,0.6266666666666667
9,0.89,0.6316666666666667
10,0.8911111111111111,0.625
11,0.8872222222222222,0.6255555555555555
12,0.8966666666666666,0.6055555555555555
13,0.8838888888888888,0.615
14,0.9005555555555556,0.6055555555555555
15,0.8822222222222222,0.5966666666666667
16,0.8761111111111111,0.6144444444444445
17,0.8722222222222222,0.6261111111111111
0,0.5255555555555556,
1,0.7141666666666666,
2,0.8283333333333334,
3,0.8491666666666666,
4,0.9422222222222222,0.7066666666666667
5,0.95,0.7283333333333334
6,0.9538888888888889,0.7255555555555555
7,0.955,0.7466666666666667
8,0.9672222222222222,0.7261111111111112
9,0.9605555555555556,0.7311111111111112
10,0.9583333333333334,0.7305555555555555
11,0.9622222222222222,0.7366666666666667
12,0.9544444444444444,0.7333333333333333
13,0.9694444444444444,0.7372222222222222
14,0.9577777777777777,0.7511111111111111
15,0.9533333333333334,0.7483333333333333
16,0.9566666666666667,0.7261111111111112
17,0.955,0.7177777777777777
0,0.4911111111111111,
1,0.6708333333333333,
2,0.6775,
3,0.7608333333333334,
4,0.8483333333333334,0.6155555555555555
5,0.8866666666666667,0.6105555555555555
6,0.8666666666666667,0.6088888888888889
7,0.8605555555555555,0.6194444444444445
8,0.8977777777777778,0.6266666666666667
9,0.89,0.6316666666666667
10,0.8911111111111111,0.625
11,0.8872222222222222,0.6255555555555555
12,0.8966666666666666,0.6055555555555555
13,0.8838888888888888,0.615
14,0.9005555555555556,0.6055555555555555
15,0.8822222222222222,0.5966666666666667
16,0.8761111111111111,0.6144444444444445
17,0.8722222222222222,0.6261111111111111
0,0.5255555555555556,
1,0.7141666666666666,
2,0.8283333333333334,
3,0.8491666666666666,
4,0.9422222222222222,0.7066666666666667
5,0.95,0.7283333333333334
6,0.9538888888888889,0.7255555555555555
7,0.955,0.7466666666666667
8,0.9672222222222222,0.7261111111111112
9,0.9605555555555556,0.7311111111111112
10,0.9583333333333334,0.7305555555555555
11,0.9622222222222222,0.7366666666666667
12,0.9544444444444444,0.7333333333333333
13,0.9694444444444444,0.7372222222222222
14,0.9577777777777777,0.7511111111111111
15,0.9533333333333334,0.7483333333333333
16,0.9566666666666667,0.7261111111111112
17,0.955,0.7177777777777777
0,0.4911111111111111,
1,0.6708333333333333,
2,0.6775,
3,0.7608333333333334,
4,0.8483333333333334,0.6155555555555555
5,0.8866666666666667,0.6105555555555555
6,0.8666666666666667,0.6088888888888889
7,0.8605555555555555,0.6194444444444445
8,0.8977777777777778,0.6266666666666667
9,0.89,0.6316666666666667
10,0.8911111111111111,0.625
11,0.8872222222222222,0.6255555555555555
12,0.8966666666666666,0.6055555555555555
13,0.8838888888888888,0.615
14,0.9005555555555556,0.6055555555555555
15,0.8822222222222222,0.5966666666666667
16,0.8761111111111111,0.6144444444444445
17,0.8722222222222222,0.6261111111111111
0,0.5255555555555556,
1,0.7141666666666666,
2,0.8283333333333334,
3,0.8491666666666666,
4,0.9422222222222222,0.7066666666666667
5,0.95,0.7283333333333334
6,0.9538888888888889,0.7255555555555555
7,0.955,0.7466666666666667
8,0.9672222222222222,0.7261111111111112
9,0.9605555555555556,0.7311111111111112
10,0.9583333333333334,0.7305555555555555
11,0.9622222222222222,0.7366666666666667
12,0.9544444444444444,0.7333333333333333
13,0.9694444444444444,0.7372222222222222
14,0.9577777777777777,0.7511111111111111
15,0.9533333333333334,0.7483333333333333
16,0.9566666666666667,0.7261111111111112
17,0.955,0.7177777777777777
0,0.4911111111111111,
1,0.6708333333333333,
2,0.6775,
3,0.7608333333333334,
4,0.8483333333333334,0.6155555555555555
5,0.8866666666666667,0.6105555555555555
6,0.8666666666666667,0.6088888888888889
7,0.8605555555555555,0.6194444444444445
8,0.8977777777777778,0.6266666666666667
9,0.89,0.6316666666666667
10,0.8911111111111111,0.625
11,0.8872222222222222,0.6255555555555555
12,0.8966666666666666,0.6055555555555555
13,0.8838888888888888,0.615
14,0.9005555555555556,0.6055555555555555
15,0.8822222222222222,0.5966666666666667
16,0.8761111111111111,0.6144444444444445
17,0.8722222222222222,0.6261111111111111
0,0.5255555555555556,
1,0.7141666666666666,
2,0.8283333333333334,
3,0.8491666666666666,
4,0.9422222222222222,0.7066666666666667
5,0.95,0.7283333333333334
6,0.9538888888888889,0.7255555555555555
7,0.955,0.7466666666666667
8,0.9672222222222222,0.7261111111111112
9,0.9605555555555556,0.7311111111111112
10,0.9583333333333334,0.7305555555555555
11,0.9622222222222222,0.7366666666666667
12,0.9544444444444444,0.7333333333333333
13,0.9694444444444444,0.7372222222222222
14,0.9577777777777777,0.7511111111111111
15,0.9533333333333334,0.7483333333333333
16,0.9566666666666667,0.7261111111111112
17,0.955,0.7177777777777777
0,0.4911111111111111,
1,0.6708333333333333,
2,0.6775,
3,0.7608333333333334,
4,0.8483333333333334,0.6155555555555555
5,0.8866666666666667,0.6105555555555555
6,0.8666666666666667,0.6088888888888889
7,0.8605555555555555,0.6194444444444445
8,0.8977777777777778,0.6266666666666667
9,0.89,0.6316666666666667
10,0.8911111111111111,0.625
11,0.8872222222222222,0.6255555555555555
12,0.8966666666666666,0.6055555555555555
13,0.8838888888888888,0.615
14,0.9005555555555556,0.6055555555555555
15,0.8822222222222222,0.5966666666666667
16,0.8761111111111111,0.6144444444444445
17,0.8722222222222222,0.6261111111111111
0,0.5255555555555556,
1,0.7141666666666666,
2,0.8283333333333334,
3,0.8491666666666666,
4,0.9422222222222222,0.7066666666666667
5,0.95,0.7283333333333334
6,0.9538888888888889,0.7255555555555555
7,0.955,0.7466666666666667
8,0.9672222222222222,0.7261111111111112
9,0.9605555555555556,0.7311111111111112
10,0.9583333333333334,0.7305555555555555
11,0.9622222222222222,0.7366666666666667
12,0.9544444444444444,0.7333333333333333
13,0.9694444444444444,0.7372222222222222
14,0.9577777777777777,0.7511111111111111
15,0.9533333333333334,0.7483333333333333
16,0.9566666666666667,0.7261111111111112
17,0.955,0.7177777777777777
0,0.4911111111111111,
1,0.6708333333333333,
2,0.6775,
3,0.7608333333333334,
4,0.8483333333333334,0.6155555555555555
5,0.8866666666666667,0.6105555555555555
6,0.8666666666666667,0.6088888888888889
7,0.8605555555555555,0.6194444444444445
8,0.8977777777777778,0.6266666666666667
9,0.89,0.6316666666666667
10,0.8911111111111111,0.625
11,0.8872222222222222,0.6255555555555555
12,0.8966666666666666,0.6055555555555555
13,0.8838888888888888,0.615
14,0.9005555555555556,0.6055555555555555
15,0.8822222222222222,0.5966666666666667
16,0.8761111111111111,0.6144444444444445
17,0.8722222222222222,0.6261111111111111
0,0.5255555555555556,
1,0.7141666666666666,
2,0.8283333333333334,
3,0.8491666666666666,
4,0.9422222222222222,0.7066666666666667
5,0.95,0.7283333333333334
6,0.9538888888888889,0.7255555555555555
7,0.955,0.7466666666666667
8,0.9672222222222222,0.7261111111111112
9,0.9605555555555556,0.7311111111111112
10,0.9583333333333334,0.7305555555555555
11,0.9622222222222222,0.7366666666666667
12,0.9544444444444444,0.7333333333333333
13,0.9694444444444444,0.7372222222222222
14,0.9577777777777777,0.7511111111111111
15,0.9533333333333334,0.7483333333333333
16,0.9566666666666667,0.7261111111111112
17,0.955,0.7177777777777777
0,0.4911111111111111,
1,0.6708333333333333,
2,0.6775,
3,0.7608333333333334,
4,0.8483333333333334,0.6155555555555555
5,0.8866666666666667,0.6105555555555555
6,0.8666666666666667,0.6088888888888889
7,0.8605555555555555,0.6194444444444445
8,0.8977777777777778,0.6266666666666667
9,0.89,0.6316666666666667
10,0.8911111111111111,0.625
11,0.8872222222222222,0.6255555555555555
12,0.8966666666666666,0.6055555555555555
13,0.8838888888888888,0.615
14,0.9005555555555556,0.6055555555555555
15,0.8822222222222222,0.5966666666666667
16,0.8761111111111111,0.6144444444444445
17,0.8722222222222222,0.6261111111111111
0,0.5255555555555556,
1,0.7141666666666666,
2,0.8283333333333334,
3,0.8491666666666666,
4,0.9422222222222222,0.7066666666666667
5,0.95,0.7283333333333334
6,0.9538888888888889,0.7255555555555555
7,0.955,0.7466666666666667
8,0.9672222222222222,0.7261111111111112
9,0.9605555555555556,0.7311111111111112
10,0.9583333333333334,0.7305555555555555
11,0.9622222222222222,0.7366666666666667
12,0.9544444444444444,0.7333333333333333
13,0.9694444444444444,0.7372222222222222
14,0.9577777777777777,0.7511111111111111
15,0.9533333333333334,0.7483333333333333
16,0.9566666666666667,0.7261111111111112
17,0.955,0.7177777777777777
0,0.4911111111111111,
1,0.6708333333333333,
2,0.6775,
3,0.7608333333333334,
4,0.8483333333333334,0.6155555555555555
5,0.8866666666666667,0.6105555555555555
6,0.8666666666666667,0.6088888888888889
7,0.8605555555555555,0.6194444444444445
8,0.8977777777777778,0.6266666666666667
9,0.89,0.6316666666666667
10,0.8911111111111111,0.625
11,0.8872222222222222,0.6255555555555555
12,0.8966666666666666,0.6055555555555555
13,0.8838888888888888,0.615
14,0.9005555555555556,0.6055555555555555
15,0.8822222222222222,0.5966666666666667
16,0.8761111111111111,0.6144444444444445
17,0.8722222222222222,0.6261111111111111
0,0.5255555555555556,
1,0.7141666666666666,
2,0.8283333333333334,
3,0.8491666666666666,
4,0.9422222222222222,0.7066666666666667
5,0.95,0.7283333333333334
6,0.9538888888888889,0.7255555555555555
7,0.955,0.7466666666666667
8,0.9672222222222222,0.7261111111111112
9,0.9605555555555556,0.7311111111111112
10,0.9583333333333334,0.7305555555555555
11,0.9622222222222222,0.7366666666666667
12,0.9544444444444444,0.7333333333333333
13,0.9694444444444444,0.7372222222222222
14,0.9577777777777777,0.7511111111111111
15,0.9533333333333334,0.7483333333333333
16,0.9566666666666667,0.7261111111111112
17,0.955,0.7177777777777777
0,0.4911111111111111,
1,0.6708333333333333,
2,0.6775,
3,0.7608333333333334,
4,0.8483333333333334,0.6155555555555555
5,0.8866666666666667,0.6105555555555555
6,0.8666666666666667,0.6088888888888889
7,0.8605555555555555,0.6194444444444445
8,0.8977777777777778,0.6266666666666667
9,0.89,0.6316666666666667
10,0.8911111111111111,0.625
11,0.8872222222222222,0.6255555555555555
12,0.8966666666666666,0.6055555555555555
13,0.8838888888888888,0.615
14,0.9005555555555556,0.6055555555555555
15,0.8822222222222222,0.5966666666666667
16,0.8761111111111111,0.6144444444444445
17,0.8722222222222222,0.6261111111111111
0,0.5255555555555556,
1,0.7141666666666666,
2,0.8283333333333334,
3,0.8491666666666666,
4,0.9422222222222222,0.7066666666666667
5,0.95,0.7283333333333334
6,0.9538888888888889,0.7255555555555555
7,0.955,0.7466666666666667
8,0.9672222222222222,0.7261111111111112
9,0.9605555555555556,0.7311111111111112
10,0.9583333333333334,0.7305555555555555
11,0.9622222222222222,0.7366666666666667
12,0.9544444444444444,0.7333333333333333
13,0.9694444444444444,0.7372222222222222
14,0.9577777777777777,0.7511111111111111
15,0.9533333333333334,0.7483333333333333
16,0.9566666666666667,0.7261111111111112
17,0.955,0.7177777777777777
0,0.4911111111111111,
1,0.6708333333333333,
2,0.6775,
3,0.7608333333333334,
4,0.8483333333333334,0.6155555555555555
5,0.8866666666666667,0.6105555555555555
6,0.8666666666666667,0.6088888888888889
7,0.8605555555555555,0.6194444444444445
8,0.8977777777777778,0.6266666666666667
9,0.89,0.6316666666666667
10,0.8911111111111111,0.625
11,0.8872222222222222,0.6255555555555555
12,0.8966666666666666,0.6055555555555555
13,0.8838888888888888,0.615
14,0.9005555555555556,0.6055555555555555
15,0.8822222222222222,0.5966666666666667
16,0.8761111111111111,0.6144444444444445
17,0.8722222222222222,0.6261111111111111
0,0.5255555555555556,
1,0.7141666666666666,
2,0.8283333333333334,
3,0.8491666666666666,
4,0.9422222222222222,0.7066666666666667
5,0.95,0.7283333333333334
6,0.9538888888888889,0.7255555555555555
7,0.955,0.7466666666666667
8,0.9672222222222222,0.7261111111111112
9,0.9605555555555556,0.7311111111111112
10,0.9583333333333334,0.7305555555555555
11,0.9622222222222222,0.7366666666666667
12,0.9544444444444444,0.7333333333333333
13,0.9694444444444444,0.7372222222222222
14,0.9577777777777777,0.7511111111111111
15,0.9533333333333334,0.7483333333333333
16,0.9566666666666667,0.7261111111111112
17,0.955,0.7177777777777777
0,0.4911111111111111,
1,0.6708333333333333,
2,0.6775,
3,0.7608333333333334,
4,0.8483333333333334,0.6155555555555555
5,0.8866666666666667,0.6105555555555555
6,0.8666666666666667,0.6088888888888889
7,0.8605555555555555,0.6194444444444445
8,0.8977777777777778,0.6266666666666667
9,0.89,0.6316666666666667
10,0.8911111111111111,0.625
11,0.8872222222222222,0.6255555555555555
12,0.8966666666666666,0.6055555555555555
13,0.8838888888888888,0.615
14,0.9005555555555556,0.6055555555555555
15,0.8822222222222222,0.5966666666666667
16,0.8761111111111111,0.6144444444444445
17,0.8722222222222222,0.6261111111111111
0,0.5255555555555556,
1,0.7141666666666666,
2,0.8283333333333334,
3,0.8491666666666666,
4,0.9422222222222222,0.7066666666666667
5,0.95,0.7283333333333334
6,0.9538888888888889,0.7255555555555555
7,0.955,0.7466666666666667
8,0.9672222222222222,0.7261111111111112
9,0.9605555555555556,0.7311111111111112
10,0.9583333333333334,0.7305555555555555
11,0.9622222222222222,0.7366666666666667
12,0.9544444444444444,0.7333333333333333
13,0.9694444444444444,0.7372222222222222
14,0.9577777777777777,0.7511111111111111
15,0.9533333333333334,0.7483333333333333
16,0.9566666666666667,0.7261111111111112
17,0.955,0.7177777777777777
0,0.4911111111111111,
1,0.6708333333333333,
2,0.6775,
3,0.7608333333333334,
4,0.8483333333333334,0.6155555555555555
5,0.8866666666666667,0.6105555555555555
6,0.8666666666666667,0.6088888888888889
7,0.8605555555555555,0.6194444444444445
8,0.8977777777777778,0.6266666666666667
9,0.89,0.6316666666666667
10,0.8911111111111111,0.625
11,0.8872222222222222,0.6255555555555555
12,0.8966666666666666,0.6055555555555555
13,0.8838888888888888,0.615
14,0.9005555555555556,0.6055555555555555
15,0.8822222222222222,0.5966666666666667
16,0.8761111111111111,0.6144444444444445
17,0.8722222222222222,0.6261111111111111
0,0.5255555555555556,
1,0.7141666666666666,
2,0.8283333333333334,
3,0.8491666666666666,
4,0.9422222222222222,0.7066666666666667
5,0.95,0.7283333333333334
6,0.9538888888888889,0.7255555555555555
7,0.955,0.7466666666666667
8,0.9672222222222222,0.7261111111111112
9,0.9605555555555556,0.7311111111111112
10,0.9583333333333334,0.7305555555555555
11,0.9622222222222222,0.7366666666666667
12,0.9544444444444444,0.7333333333333333
13,0.9694444444444444,0.7372222222222222
14,0.9577777777777777,0.7511111111111111
15,0.9533333333333334,0.7483333333333333
16,0.9566666666666667,0.7261111111111112
17,0.955,0.7177777777777777
0,0.4911111111111111,
1,0.6708333333333333,
2,0.6775,
3,0.7608333333333334,
4,0.8483333333333334,0.6155555555555555
5,0.8866666666666667,0.6105555555555555
6,0.8666666666666667,0.6088888888888889
7,0.8605555555555555,0.6194444444444445
8,0.8977777777777778,0.6266666666666667
9,0.89,0.6316666666666667
10,0.8911111111111111,0.625
11,0.8872222222222222,0.6255555555555555
12,0.8966666666666666,0.6055555555555555
13,0.8838888888888888,0.615
14,0.9005555555555556,0.6055555555555555
15,0.8822222222222222,0.5966666666666667
16,0.8761111111111111,0.6144444444444445
17,0.8722222222222222,0.6261111111111111
0,0.5255555555555556,
1,0.7141666666666666,
2,0.8283333333333334,
3,0.8491666666666666,
4,0.9422222222222222,0.7066666666666667
5,0.95,0.7283333333333334
6,0.9538888888888889,0.7255555555555555
7,0.955,0.7466666666666667
8,0.9672222222222222,0.7261111111111112
9,0.9605555555555556,0.7311111111111112
10,0.9583333333333334,0.7305555555555555
11,0.9622222222222222,0.7366666666666667
12,0.9544444444444444,0.7333333333333333
13,0.9694444444444444,0.7372222222222222
14,0.9577777777777777,0.7511111111111111
15,0.9533333333333334,0.7483333333333333
16,0.9566666666666667,0.7261111111111112
17,0.955,0.7177777777777777
0,0.4911111111111111,
1,0.6708333333333333,
2,0.6775,
3,0.7608333333333334,
4,0.8483333333333334,0.6155555555555555
5,0.8866666666666667,0.6105555555555555
6,0.8666666666666667,0.6088888888888889
7,0.8605555555555555,0.6194444444444445
8,0.8977777777777778,0.6266666666666667
9,0.89,0.6316666666666667
10,0.8911111111111111,0.625
11,0.8872222222222222,0.6255555555555555
12,0.8966666666666666,0.6055555555555555
13,0.8838888888888888,0.615
14,0.9005555555555556,0.6055555555555555
15,0.8822222222222222,0.5966666666666667
16,0.8761111111111111,0.6144444444444445
17,0.8722222222222222,0.6261111111111111
0,0.5255555555555556,
1,0.7141666666666666,
2,0.8283333333333334,
3,0.8491666666666666,
4,0.9422222222222222,0.7066666666666667
5,0.95,0.7283333333333334
6,0.9538888888888889,0.7255555555555555
7,0.955,0.7466666666666667
8,0.9672222222222222,0.7261111111111112
9,0.9605555555555556,0.7311111111111112
10,0.9583333333333334,0.7305555555555555
11,0.9622222222222222,0.7366666666666667
12,0.9544444444444444,0.7333333333333333
13,0.9694444444444444,0.7372222222222222
14,0.9577777777777777,0.7511111111111111
15,0.9533333333333334,0.7483333333333333
16,0.9566666666666667,0.7261111111111112
17,0.955,0.7177777777777777
0,0.4911111111111111,
1,0.6708333333333333,
2,0.6775,
3,0.7608333333333334,
4,0.8483333333333334,0.6155555555555555
5,0.8866666666666667,0.6105555555555555
6,0.8666666666666667,0.6088888888888889
7,0.8605555555555555,0.6194444444444445
8,0.8977777777777778,0.6266666666666667
9,0.89,0.6316666666666667
10,0.8911111111111111,0.625
11,0.8872222222222222,0.6255555555555555
12,0.8966666666666666,0.6055555555555555
13,0.8838888888888888,0.615
14,0.9005555555555556,0.6055555555555555
15,0.8822222222222222,0.5966666666666667
16,0.8761111111111111,0.6144444444444445
17,0.8722222222222222,0.6261111111111111
0,0.5255555555555556,
1,0.7141666666666666,
2,0.8283333333333334,
3,0.8491666666666666,
4,0.9422222222222222,0.7066666666666667
5,0.95,0.7283333333333334
6,0.9538888888888889,0.7255555555555555
7,0.955,0.7466666666666667
8,0.9672222222222222,0.7261111111111112
9,0.9605555555555556,0.7311111111111112
10,0.9583333333333334,0.7305555555555555
11,0.9622222222222222,0.7366666666666667
12,0.9544444444444444,0.7333333333333333
13,0.9694444444444444,0.7372222222222222
14,0.9577777777777777,0.7511111111111111
15,0.9533333333333334,0.7483333333333333
16,0.9566666666666667,0.7261111111111112
17,0.955,0.7177777777777777
0,0.4911111111111111,
1,0.6708333333333333,
2,0.6775,
3,0.7608333333333334,
4,0.8483333333333334,0.6155555555555555
5,0.8866666666666667,0.6105555555555555
6,0.8666666666666667,0.6088888888888889
7,0.8605555555555555,0.6194444444444445
8,0.8977777777777778,0.6266666666666667
9,0.89,0.6316666666666667
10,0.8911111111111111,0.625
11,0.8872222222222222,0.6255555555555555
12,0.8966666666666666,0.6055555555555555
13,0.8838888888888888,0.615
14,0.9005555555555556,0.6055555555555555
15,0.8822222222222222,0.5966666666666667
16,0.8761111111111111,0.6144444444444445
17,0.8722222222222222,0.6261111111111111
0,0.5255555555555556,
1,0.7141666666666666,
2,0.8283333333333334,
3,0.8491666666666666,
4,0.9422222222222222,0.7066666666666667
5,0.95,0.7283333333333334
6,0.9538888888888889,0.7255555555555555
7,0.955,0.7466666666666667
8,0.9672222222222222,0.7261111111111112
9,0.9605555555555556,0.7311111111111112
10,0.9583333333333334,0.7305555555555555
11,0.9622222222222222,0.7366666666666667
12,0.9544444444444444,0.7333333333333333
13,0.9694444444444444,0.7372222222222222
14,0.9577777777777777,0.7511111111111111
15,0.9533333333333334,0.7483333333333333
16,0.9566666666666667,0.7261111111111112
17,0.955,0.7177777777777777
0,0.4911111111111111,
1,0.6708333333333333,
2,0.6775,
3,0.7608333333333334,
4,0.8483333333333334,0.6155555555555555
5,0.8866666666666667,0.6105555555555555
6,0.8666666666666667,0.6088888888888889
7,0.8605555555555555,0.6194444444444445
8,0.8977777777777778,0.6266666666666667
9,0.89,0.6316666666666667
10,0.8911111111111111,0.625
11,0.8872222222222222,0.6255555555555555
12,0.8966666666666666,0.6055555555555555
13,0.8838888888888888,0.615
14,0.9005555555555556,0.6055555555555555
15,0.8822222222222222,0.5966666666666667
16,0.8761111111111111,0.6144444444444445
17,0.8722222222222222,0.6261111111111111
0,0.5255555555555556,
1,0.7141666666666666,
2,0.8283333333333334,
3,0.8491666666666666,
4,0.9422222222222222,0.7066666666666667
5,0.95,0.7283333333333334
6,0.9538888888888889,0.7255555555555555
7,0.955,0.7466666666666667
8,0.9672222222222222,0.7261111111111112
9,0.9605555555555556,0.7311111111111112
10,0.9583333333333334,0.7305555555555555
11,0.9622222222222222,0.7366666666666667
12,0.9544444444444444,0.7333333333333333
13,0.9694444444444444,0.7372222222222222
14,0.9577777777777777,0.7511111111111111
15,0.9533333333333334,0.7483333333333333
16,0.9566666666666667,0.7261111111111112
17,0.955,0.7177777777777777
0,0.4911111111111111,
1,0.6708333333333333,
2,0.6775,
3,0.7608333333333334,
4,0.8483333333333334,0.6155555555555555
5,0.8866666666666667,0.6105555555555555
6,0.8666666666666667,0.6088888888888889
7,0.8605555555555555,0.6194444444444445
8,0.8977777777777778,0.6266666666666667
9,0.89,0.6316666666666667
10,0.8911111111111111,0.625
11,0.8872222222222222,0.6255555555555555
12,0.8966666666666666,0.6055555555555555
13,0.8838888888888888,0.615
14,0.9005555555555556,0.6055555555555555
15,0.8822222222222222,0.5966666666666667
16,0.8761111111111111,0.6144444444444445
17,0.8722222222222222,0.6261111111111111
0,0.5255555555555556,
1,0.7141666666666666,
2,0.8283333333333334,
3,0.8491666666666666,
4,0.9422222222222222,0.7066666666666667
5,0.95,0.7283333333333334
6,0.9538888888888889,0.7255555555555555
7,0.955,0.7466666666666667
8,0.9672222222222222,0.7261111111111112
9,0.9605555555555556,0.7311111111111112
10,0.9583333333333334,0.7305555555555555
11,0.9622222222222222,0.7366666666666667
12,0.9544444444444444,0.7333333333333333
13,0.9694444444444444,0.7372222222222222
14,0.9577777777777777,0.7511111111111111
15,0.9533333333333334,0.7483333333333333
16,0.9566666666666667,0.7261111111111112
17,0.955,0.7177777777777777
0,0.4911111111111111,
1,0.6708333333333333,
2,0.6775,
3,0.7608333333333334,
4,0.8483333333333334,0.6155555555555555
5,0.8866666666666667,0.6105555555555555
6,0.8666666666666667,0.6088888888888889
7,0.8605555555555555,0.6194444444444445
8,0.8977777777777778,0.6266666666666667
9,0.89,0.6316666666666667
10,0.8911111111111111,0.625
11,0.8872222222222222,0.6255555555555555
12,0.8966666666666666,0.6055555555555555
13,0.8838888888888888,0.615
14,0.9005555555555556,0.6055555555555555
15,0.8822222222222222,0.5966666666666667
16,0.8761111111111111,0.6144444444444445
17,0.8722222222222222,0.6261111111111111
0,0.5255555555555556,
1,0.7141666666666666,
2,0.8283333333333334,
3,0.8491666666666666,
4,0.9422222222222222,0.7066666666666667
5,0.95,0.7283333333333334
6,0.9538888888888889,0.7255555555555555
7,0.955,0.7466666666666667
8,0.9672222222222222,0.7261111111111112
9,0.9605555555555556,0.7311111111111112
10,0.9583333333333334,0.7305555555555555
11,0.9622222222222222,0.7366666666666667
12,0.9544444444444444,0.7333333333333333
13,0.9694444444444444,0.7372222222222222
14,0.9577777777777777,0.7511111111111111
15,0.9533333333333334,0.7483333333333333
16,0.9566666666666667,0.7261111111111112
17,0.955,0.7177777777777777
0,0.4911111111111111,
1,0.6708333333333333,
2,0.6775,
3,0.7608333333333334,
4,0.8483333333333334,0.6155555555555555
5,0.8866666666666667,0.6105555555555555
6,0.8666666666666667,0.6088888888888889
7,0.8605555555555555,0.6194444444444445
8,0.8977777777777778,0.6266666666666667
9,0.89,0.6316666666666667
10,0.8911111111111111,0.625
11,0.8872222222222222,0.6255555555555555
12,0.8966666666666666,0.6055555555555555
13,0.8838888888888888,0.615
14,0.9005555555555556,0.6055555555555555
15,0.8822222222222222,0.5966666666666667
16,0.8761111111111111,0.6144444444444445
17,0.8722222222222222,0.6261111111111111
0,0.5255555555555556,
1,0.7141666666666666,
2,0.8283333333333334,
3,0.8491666666666666,
4,0.9422222222222222,0.7066666666666667
5,0.95,0.7283333333333334
6,0.9538888888888889,0.7255555555555555
7,0.955,0.7466666666666667
8,0.9672222222222222,0.7261111111111112
9,0.9605555555555556,0.7311111111111112
10,0.9583333333333334,0.7305555555555555
11,0.9622222222222222,0.7366666666666667
12,0.9544444444444444,0.7333333333333333
13,0.9694444444444444,0.7372222222222222
14,0.9577777777777777,0.7511111111111111
15,0.9533333333333334,0.7483333333333333
16,0.9566666666666667,0.7261111111111112
17,0.955,0.7177777777777777
0,0.4911111111111111,
1,0.6708333333333333,
2,0.6775,
3,0.7608333333333334,
4,0.8483333333333334,0.6155555555555555
5,0.8866666666666667,0.6105555555555555
6,0.8666666666666667,0.6088888888888889
7,0.8605555555555555,0.6194444444444445
8,0.8977777777777778,0.6266666666666667
9,0.89,0.6316666666666667
10,0.8911111111111111,0.625
11,0.8872222222222222,0.6255555555555555
12,0.8966666666666666,0.6055555555555555
13,0.8838888888888888,0.615
14,0.9005555555555556,0.6055555555555555
15,0.8822222222222222,0.5966666666666667
16,0.8761111111111111,0.6144444444444445
17,0.8722222222222222,0.6261111111111111
0,0.5255555555555556,
1,0.7141666666666666,
2,0.8283333333333334,
3,0.8491666666666666,
4,0.9422222222222222,0.7066666666666667
5,0.95,0.7283333333333334
6,0.9538888888888889,0.7255555555555555
7,0.955,0.7466666666666667
8,0.9672222222222222,0.7261111111111112
9,0.9605555555555556,0.7311111111111112
10,0.9583333333333334,0.7305555555555555
11,0.9622222222222222,0.7366666666666667
12,0.9544444444444444,0.7333333333333333
13,0.9694444444444444,0.7372222222222222
14,0.9577777777777777,0.7511111111111111
15,0.9533333333333334,0.7483333333333333
16,0.9566666666666667,0.7261111111111112
17,0.955,0.7177777777777777
0,0.4911111111111111,
1,0.6708333333333333,
2,0.6775,
3,0.7608333333333334,
4,0.8483333333333334,0.6155555555555555
5,0.8866666666666667,0.6105555555555555
