,A,B
15,0.9166666666666666,0.7161111111111111
16,0.9166666666666666,0.6861111111111111
17,0.9122222222222223,0.6833333333333333
0,0.49166666666666664,
1,0.565,
2,0.66,
3,0.7291666666666666,
4,0.7938888888888889,0.6222222222222222
5,0.8311111111111111,0.6144444444444445
6,0.825,0.6194444444444445
7,0.8344444444444444,0.6294444444444445
8,0.8666666666666667,0.6405555555555555
9,0.8572222222222222,0.6383333333333333
10,0.86,0.6288888888888889
11,0.8677777777777778,0.6372222222222222
12,0.8727777777777778,0.6177777777777778
13,0.8722222222222222,0.6105555555555555
14,0.8805555555555555,0.6088888888888889
15,0.8744444444444445,0.5961111111111111
16,0.8666666666666667,0.6238888888888889
17,0.8722222222222222,0.6411111111111111
0,0.5283333333333333,
1,0.6408333333333334,
2,0.7541666666666667,
3,0.8075,
4,0.8938888888888888,0.6938888888888889
5,0.905,0.7094444444444444
6,0.9083333333333333,0.7155555555555555
7,0.9138888888888889,0.7238888888888889
8,0.9205555555555556,0.7044444444444444
9,0.9172222222222223,0.6905555555555556
10,0.9255555555555556,0.7044444444444444
11,0.9255555555555556,0.7116666666666667
12,0.9188888888888889,0.6766666666666666
13,0.9288888888888889,0.6944444444444444
14,0.9127777777777778,0.7122222222222222
15,0.9166666666666666,0.7161111111111111
16,0.9166666666666666,0.6861111111111111
17,0.9122222222222223,0.6833333333333333
0,0.49166666666666664,
1,0.565,
2,0.66,
3,0.7291666666666666,
4,0.7938888888888889,0.6222222222222222
5,0.8311111111111111,0.6144444444444445
6,0.825,0.6194444444444445
7,0.8344444444444444,0.6294444444444445
8,0.8666666666666667,0.6405555555555555
9,0.8572222222222222,0.6383333333333333
10,0.86,0.6288888888888889
11,0.8677777777777778,0.6372222222222222
12,0.8727777777777778,0.6177777777777778
13,0.8722222222222222,0.6105555555555555
14,0.8805555555555555,0.6088888888888889
15,0.8744444444444445,0.5961111111111111
16,0.8666666666666667,0.6238888888888889
17,0.8722222222222222,0.6411111111111111
0,0.5283333333333333,
1,0.6408333333333334,
2,0.7541666666666667,
3,0.8075,
4,0.8938888888888888,0.6938888888888889
5,0.905,0.7094444444444444
6,0.9083333333333333,0.7155555555555555
7,0.9138888888888889,0.7238888888888889
8,0.9205555555555556,0.7044444444444444
9,0.9172222222222223,0.6905555555555556
10,0.9255555555555556,0.7044444444444444
11,0.9255555555555556,0.7116666666666667
12,0.9188888888888889,0.6766666666666666
13,0.9288888888888889,0.6944444444444444
14,0.9127777777777778,0.7122222222222222
15,0.9166666666666666,0.7161111111111111
16,0.9166666666666666,0.6861111111111111
17,0.9122222222222223,0.6833333333333333
0,0.49166666666666664,
1,0.565,
2,0.66,
3,0.7291666666666666,
4,0.7938888888888889,0.6222222222222222
5,0.8311111111111111,0.6144444444444445
6,0.825,0.6194444444444445
7,0.8344444444444444,0.6294444444444445
8,0.8666666666666667,0.6405555555555555
9,0.8572222222222222,0.6383333333333333
10,0.86,0.6288888888888889
11,0.8677777777777778,0.6372222222222222
12,0.8727777777777778,0.6177777777777778
13,0.8722222222222222,0.6105555555555555
14,0.8805555555555555,0.6088888888888889
15,0.8744444444444445,0.5961111111111111
16,0.8666666666666667,0.6238888888888889
17,0.8722222222222222,0.6411111111111111
0,0.5283333333333333,
1,0.6408333333333334,
2,0.7541666666666667,
3,0.8075,
4,0.8938888888888888,0.6938888888888889
5,0.905,0.7094444444444444
6,0.9083333333333333,0.7155555555555555
7,0.9138888888888889,0.7238888888888889
8,0.9205555555555556,0.7044444444444444
9,0.9172222222222223,0.6905555555555556
10,0.9255555555555556,0.7044444444444444
11,0.9255555555555556,0.7116666666666667
12,0.9188888888888889,0.6766666666666666
13,0.9288888888888889,0.6944444444444444
14,0.9127777777777778,0.7122222222222222
15,0.9166666666666666,0.7161111111111111
16,0.9166666666666666,0.6861111111111111
17,0.9122222222222223,0.6833333333333333
0,0.49166666666666664,
1,0.565,
2,0.66,
3,0.7291666666666666,
4,0.7938888888888889,0.6222222222222222
5,0.8311111111111111,0.6144444444444445
6,0.825,0.6194444444444445
7,0.8344444444444444,0.6294444444444445
8,0.8666666666666667,0.6405555555555555
9,0.8572222222222222,0.6383333333333333
10,0.86,0.6288888888888889
11,0.8677777777777778,0.6372222222222222
12,0.8727777777777778,0.6177777777777778
13,0.8722222222222222,0.6105555555555555
14,0.8805555555555555,0.6088888888888889
15,0.8744444444444445,0.5961111111111111
16,0.8666666666666667,0.6238888888888889
17,0.8722222222222222,0.6411111111111111
0,0.5283333333333333,
1,0.6408333333333334,
2,0.7541666666666667,
3,0.8075,
4,0.8938888888888888,0.6938888888888889
5,0.905,0.7094444444444444
6,0.9083333333333333,0.7155555555555555
7,0.9138888888888889,0.7238888888888889
8,0.9205555555555556,0.7044444444444444
9,0.9172222222222223,0.6905555555555556
10,0.9255555555555556,0.7044444444444444
11,0.9255555555555556,0.7116666666666667
12,0.9188888888888889,0.6766666666666666
13,0.9288888888888889,0.6944444444444444
14,0.9127777777777778,0.7122222222222222
15,0.9166666666666666,0.7161111111111111
16,0.9166666666666666,0.6861111111111111
17,0.9122222222222223,0.6833333333333333
0,0.49166666666666664,
1,0.565,
2,0.66,
3,0.7291666666666666,
4,0.7938888888888889,0.6222222222222222
5,0.8311111111111111,0.6144444444444445
6,0.825,0.6194444444444445
7,0.8344444444444444,0.6294444444444445
8,0.8666666666666667,0.6405555555555555
9,0.8572222222222222,0.6383333333333333
10,0.86,0.6288888888888889
11,0.8677777777777778,0.6372222222222222
12,0.8727777777777778,0.6177777777777778
13,0.8722222222222222,0.6105555555555555
14,0.8805555555555555,0.6088888888888889
15,0.8744444444444445,0.5961111111111111
16,0.8666666666666667,0.6238888888888889
17,0.8722222222222222,0.6411111111111111
0,0.5283333333333333,
1,0.6408333333333334,
2,0.7541666666666667,
3,0.8075,
4,0.8938888888888888,0.6938888888888889
5,0.905,0.7094444444444444
6,0.9083333333333333,0.7155555555555555
7,0.9138888888888889,0.7238888888888889
8,0.9205555555555556,0.7044444444444444
9,0.9172222222222223,0.6905555555555556
10,0.9255555555555556,0.7044444444444444
11,0.9255555555555556,0.7116666666666667
12,0.9188888888888889,0.6766666666666666
13,0.9288888888888889,0.6944444444444444
14,0.9127777777777778,0.7122222222222222
15,0.9166666666666666,0.7161111111111111
16,0.9166666666666666,0.6861111111111111
17,0.9122222222222223,0.6833333333333333
0,0.49166666666666664,
1,0.565,
2,0.66,
3,0.7291666666666666,
4,0.7938888888888889,0.6222222222222222
5,0.8311111111111111,0.6144444444444445
6,0.825,0.6194444444444445
7,0.8344444444444444,0.6294444444444445
8,0.8666666666666667,0.6405555555555555
9,0.8572222222222222,0.6383333333333333
10,0.86,0.6288888888888889
11,0.8677777777777778,0.6372222222222222
12,0.8727777777777778,0.6177777777777778
13,0.8722222222222222,0.6105555555555555
14,0.8805555555555555,0.6088888888888889
15,0.8744444444444445,0.5961111111111111
16,0.8666666666666667,0.6238888888888889
17,0.8722222222222222,0.6411111111111111
0,0.5283333333333333,
1,0.6408333333333334,
2,0.7541666666666667,
3,0.8075,
4,0.8938888888888888,0.6938888888888889
5,0.905,0.7094444444444444
6,0.9083333333333333,0.7155555555555555
7,0.9138888888888889,0.7238888888888889
8,0.9205555555555556,0.7044444444444444
9,0.9172222222222223,0.6905555555555556
10,0.9255555555555556,0.7044444444444444
11,0.9255555555555556,0.7116666666666667
12,0.9188888888888889,0.6766666666666666
13,0.9288888888888889,0.6944444444444444
14,0.9127777777777778,0.7122222222222222
15,0.9166666666666666,0.7161111111111111
16,0.9166666666666666,0.6861111111111111
17,0.9122222222222223,0.6833333333333333
0,0.49166666666666664,
1,0.565,
2,0.66,
3,0.7291666666666666,
4,0.7938888888888889,0.6222222222222222
5,0.8311111111111111,0.6144444444444445
6,0.825,0.6194444444444445
7,0.8344444444444444,0.6294444444444445
8,0.8666666666666667,0.6405555555555555
9,0.8572222222222222,0.6383333333333333
10,0.86,0.6288888888888889
11,0.8677777777777778,0.6372222222222222
12,0.8727777777777778,0.6177777777777778
13,0.8722222222222222,0.6105555555555555
14,0.8805555555555555,0.6088888888888889
15,0.8744444444444445,0.5961111111111111
16,0.8666666666666667,0.6238888888888889
17,0.8722222222222222,0.6411111111111111
0,0.5283333333333333,
1,0.6408333333333334,
2,0.7541666666666667,
3,0.8075,
4,0.8938888888888888,0.6938888888888889
5,0.905,0.7094444444444444
6,0.9083333333333333,0.7155555555555555
7,0.9138888888888889,0.7238888888888889
8,0.9205555555555556,0.7044444444444444
9,0.9172222222222223,0.6905555555555556
10,0.9255555555555556,0.7044444444444444
11,0.9255555555555556,0.7116666666666667
12,0.9188888888888889,0.6766666666666666
13,0.9288888888888889,0.6944444444444444
14,0.9127777777777778,0.7122222222222222
15,0.9166666666666666,0.7161111111111111
16,0.9166666666666666,0.6861111111111111
17,0.9122222222222223,0.6833333333333333
0,0.49166666666666664,
1,0.565,
2,0.66,
3,0.7291666666666666,
4,0.7938888888888889,0.6222222222222222
5,0.8311111111111111,0.6144444444444445
6,0.825,0.6194444444444445
7,0.8344444444444444,0.6294444444444445
8,0.8666666666666667,0.6405555555555555
9,0.8572222222222222,0.6383333333333333
10,0.86,0.6288888888888889
11,0.8677777777777778,0.6372222222222222
12,0.8727777777777778,0.6177777777777778
13,0.8722222222222222,0.6105555555555555
14,0.8805555555555555,0.6088888888888889
15,0.8744444444444445,0.5961111111111111
16,0.8666666666666667,0.6238888888888889
17,0.8722222222222222,0.6411111111111111
0,0.5283333333333333,
1,0.6408333333333334,
2,0.7541666666666667,
3,0.8075,
4,0.8938888888888888,0.6938888888888889
5,0.905,0.7094444444444444
6,0.9083333333333333,0.7155555555555555
7,0.9138888888888889,0.7238888888888889
8,0.9205555555555556,0.7044444444444444
9,0.9172222222222223,0.6905555555555556
10,0.9255555555555556,0.7044444444444444
11,0.9255555555555556,0.7116666666666667
12,0.9188888888888889,0.6766666666666666
13,0.9288888888888889,0.6944444444444444
14,0.9127777777777778,0.7122222222222222
15,0.9166666666666666,0.7161111111111111
16,0.9166666666666666,0.6861111111111111
17,0.9122222222222223,0.6833333333333333
0,0.49166666666666664,
1,0.565,
2,0.66,
3,0.7291666666666666,
4,0.7938888888888889,0.6222222222222222
5,0.8311111111111111,0.6144444444444445
6,0.825,0.6194444444444445
7,0.8344444444444444,0.6294444444444445
8,0.8666666666666667,0.6405555555555555
9,0.8572222222222222,0.6383333333333333
10,0.86,0.6288888888888889
11,0.8677777777777778,0.6372222222222222
12,0.8727777777777778,0.6177777777777778
13,0.8722222222222222,0.6105555555555555
14,0.8805555555555555,0.6088888888888889
15,0.8744444444444445,0.5961111111111111
16,0.8666666666666667,0.6238888888888889
17,0.8722222222222222,0.6411111111111111
0,0.5283333333333333,
1,0.6408333333333334,
2,0.7541666666666667,
3,0.8075,
4,0.8938888888888888,0.6938888888888889
5,0.905,0.7094444444444444
6,0.9083333333333333,0.7155555555555555
7,0.9138888888888889,0.7238888888888889
8,0.9205555555555556,0.7044444444444444
9,0.9172222222222223,0.6905555555555556
10,0.9255555555555556,0.7044444444444444
11,0.9255555555555556,0.7116666666666667
12,0.9188888888888889,0.6766666666666666
13,0.9288888888888889,0.6944444444444444
14,0.9127777777777778,0.7122222222222222
15,0.9166666666666666,0.7161111111111111
16,0.9166666666666666,0.6861111111111111
17,0.9122222222222223,0.6833333333333333
0,0.49166666666666664,
1,0.565,
2,0.66,
3,0.7291666666666666,
4,0.7938888888888889,0.6222222222222222
5,0.8311111111111111,0.6144444444444445
6,0.825,0.6194444444444445
7,0.8344444444444444,0.6294444444444445
8,0.8666666666666667,0.6405555555555555
9,0.8572222222222222,0.6383333333333333
10,0.86,0.6288888888888889
11,0.8677777777777778,0.6372222222222222
12,0.8727777777777778,0.6177777777777778
13,0.8722222222222222,0.6105555555555555
14,0.8805555555555555,0.6088888888888889
15,0.8744444444444445,0.5961111111111111
16,0.8666666666666667,0.6238888888888889
17,0.8722222222222222,0.6411111111111111
0,0.5283333333333333,
1,0.6408333333333334,
2,0.7541666666666667,
3,0.8075,
4,0.8938888888888888,0.6938888888888889
5,0.905,0.7094444444444444
6,0.9083333333333333,0.7155555555555555
7,0.9138888888888889,0.7238888888888889
8,0.9205555555555556,0.7044444444444444
9,0.9172222222222223,0.6905555555555556
10,0.9255555555555556,0.7044444444444444
11,0.9255555555555556,0.7116666666666667
12,0.9188888888888889,0.6766666666666666
13,0.9288888888888889,0.6944444444444444
14,0.9127777777777778,0.7122222222222222
15,0.9166666666666666,0.7161111111111111
16,0.9166666666666666,0.6861111111111111
17,0.9122222222222223,0.6833333333333333
0,0.49166666666666664,
1,0.565,
2,0.66,
3,0.7291666666666666,
4,0.7938888888888889,0.6222222222222222
5,0.8311111111111111,0.6144444444444445
6,0.825,0.6194444444444445
7,0.8344444444444444,0.6294444444444445
8,0.8666666666666667,0.6405555555555555
9,0.8572222222222222,0.6383333333333333
10,0.86,0.6288888888888889
11,0.8677777777777778,0.6372222222222222
12,0.8727777777777778,0.6177777777777778
13,0.8722222222222222,0.6105555555555555
14,0.8805555555555555,0.6088888888888889
15,0.8744444444444445,0.5961111111111111
16,0.8666666666666667,0.6238888888888889
17,0.8722222222222222,0.6411111111111111
0,0.5283333333333333,
1,0.6408333333333334,
2,0.7541666666666667,
3,0.8075,
4,0.8938888888888888,0.6938888888888889
5,0.905,0.7094444444444444
6,0.9083333333333333,0.7155555555555555
7,0.9138888888888889,0.7238888888888889
8,0.9205555555555556,0.7044444444444444
9,0.9172222222222223,0.6905555555555556
10,0.9255555555555556,0.7044444444444444
11,0.9255555555555556,0.7116666666666667
12,0.9188888888888889,0.6766666666666666
13,0.9288888888888889,0.6944444444444444
14,0.9127777777777778,0.7122222222222222
15,0.9166666666666666,0.7161111111111111
16,0.9166666666666666,0.6861111111111111
17,0.9122222222222223,0.6833333333333333
0,0.49166666666666664,
1,0.565,
2,0.66,
3,0.7291666666666666,
4,0.7938888888888889,0.6222222222222222
5,0.8311111111111111,0.6144444444444445
6,0.825,0.6194444444444445
7,0.8344444444444444,0.6294444444444445
8,0.8666666666666667,0.6405555555555555
9,0.8572222222222222,0.6383333333333333
10,0.86,0.6288888888888889
11,0.8677777777777778,0.6372222222222222
12,0.8727777777777778,0.6177777777777778
13,0.8722222222222222,0.6105555555555555
14,0.8805555555555555,0.6088888888888889
15,0.8744444444444445,0.5961111111111111
16,0.8666666666666667,0.6238888888888889
17,0.8722222222222222,0.6411111111111111
0,0.5283333333333333,
1,0.6408333333333334,
2,0.7541666666666667,
3,0.8075,
4,0.8938888888888888,0.6938888888888889
5,0.905,0.7094444444444444
6,0.9083333333333333,0.7155555555555555
7,0.9138888888888889,0.7238888888888889
8,0.9205555555555556,0.7044444444444444
9,0.9172222222222223,0.6905555555555556
10,0.9255555555555556,0.7044444444444444
11,0.9255555555555556,0.7116666666666667
12,0.9188888888888889,0.6766666666666666
13,0.9288888888888889,0.6944444444444444
14,0.9127777777777778,0.7122222222222222
15,0.9166666666666666,0.7161111111111111
16,0.9166666666666666,0.6861111111111111
17,0.9122222222222223,0.6833333333333333
0,0.49166666666666664,
1,0.565,
2,0.66,
3,0.7291666666666666,
4,0.7938888888888889,0.6222222222222222
5,0.8311111111111111,0.6144444444444445
6,0.825,0.6194444444444445
7,0.8344444444444444,0.6294444444444445
8,0.8666666666666667,0.6405555555555555
9,0.8572222222222222,0.6383333333333333
10,0.86,0.6288888888888889
11,0.8677777777777778,0.6372222222222222
12,0.8727777777777778,0.6177777777777778
13,0.8722222222222222,0.6105555555555555
14,0.8805555555555555,0.6088888888888889
15,0.8744444444444445,0.5961111111111111
16,0.8666666666666667,0.6238888888888889
17,0.8722222222222222,0.6411111111111111
0,0.5283333333333333,
1,0.6408333333333334,
2,0.7541666666666667,
3,0.8075,
4,0.8938888888888888,0.6938888888888889
5,0.905,0.7094444444444444
6,0.9083333333333333,0.7155555555555555
7,0.9138888888888889,0.7238888888888889
8,0.9205555555555556,0.7044444444444444
9,0.9172222222222223,0.6905555555555556
10,0.9255555555555556,0.7044444444444444
11,0.9255555555555556,0.7116666666666667
12,0.9188888888888889,0.6766666666666666
13,0.9288888888888889,0.6944444444444444
14,0.9127777777777778,0.7122222222222222
15,0.9166666666666666,0.7161111111111111
16,0.9166666666666666,0.6861111111111111
17,0.9122222222222223,0.6833333333333333
0,0.49166666666666664,
1,0.565,
2,0.66,
3,0.7291666666666666,
4,0.7938888888888889,0.6222222222222222
5,0.8311111111111111,0.6144444444444445
6,0.825,0.6194444444444445
7,0.8344444444444444,0.6294444444444445
8,0.8666666666666667,0.6405555555555555
9,0.8572222222222222,0.6383333333333333
10,0.86,0.6288888888888889
11,0.8677777777777778,0.6372222222222222
12,0.8727777777777778,0.6177777777777778
13,0.8722222222222222,0.6105555555555555
14,0.8805555555555555,0.6088888888888889
15,0.8744444444444445,0.5961111111111111
16,0.8666666666666667,0.6238888888888889
17,0.8722222222222222,0.6411111111111111
0,0.5283333333333333,
1,0.6408333333333334,
2,0.7541666666666667,
3,0.8075,
4,0.8938888888888888,0.6938888888888889
5,0.905,0.7094444444444444
6,0.9083333333333333,0.7155555555555555
7,0.9138888888888889,0.7238888888888889
8,0.9205555555555556,0.7044444444444444
9,0.9172222222222223,0.6905555555555556
10,0.9255555555555556,0.7044444444444444
11,0.9255555555555556,0.7116666666666667
12,0.9188888888888889,0.6766666666666666
13,0.9288888888888889,0.6944444444444444
14,0.9127777777777778,0.7122222222222222
15,0.9166666666666666,0.7161111111111111
16,0.9166666666666666,0.6861111111111111
17,0.9122222222222223,0.6833333333333333
0,0.49166666666666664,
1,0.565,
2,0.66,
3,0.7291666666666666,
4,0.7938888888888889,0.6222222222222222
5,0.8311111111111111,0.6144444444444445
6,0.825,0.6194444444444445
7,0.8344444444444444,0.6294444444444445
8,0.8666666666666667,0.6405555555555555
9,0.8572222222222222,0.6383333333333333
10,0.86,0.6288888888888889
11,0.8677777777777778,0.6372222222222222
12,0.8727777777777778,0.6177777777777778
13,0.8722222222222222,0.6105555555555555
14,0.8805555555555555,0.6088888888888889
15,0.8744444444444445,0.5961111111111111
16,0.8666666666666667,0.6238888888888889
17,0.8722222222222222,0.6411111111111111
0,0.5283333333333333,
1,0.6408333333333334,
2,0.7541666666666667,
3,0.8075,
4,0.8938888888888888,0.6938888888888889
5,0.905,0.7094444444444444
6,0.9083333333333333,0.7155555555555555
7,0.9138888888888889,0.7238888888888889
8,0.9205555555555556,0.7044444444444444
9,0.9172222222222223,0.6905555555555556
10,0.9255555555555556,0.7044444444444444
11,0.9255555555555556,0.7116666666666667
12,0.9188888888888889,0.6766666666666666
13,0.9288888888888889,0.6944444444444444
14,0.9127777777777778,0.7122222222222222
15,0.9166666666666666,0.7161111111111111
16,0.9166666666666666,0.6861111111111111
17,0.9122222222222223,0.6833333333333333
0,0.49166666666666664,
1,0.565,
2,0.66,
3,0.7291666666666666,
4,0.7938888888888889,0.6222222222222222
5,0.8311111111111111,0.6144444444444445
6,0.825,0.6194444444444445
7,0.8344444444444444,0.6294444444444445
8,0.8666666666666667,0.6405555555555555
9,0.8572222222222222,0.6383333333333333
10,0.86,0.6288888888888889
11,0.8677777777777778,0.6372222222222222
12,0.8727777777777778,0.6177777777777778
13,0.8722222222222222,0.6105555555555555
14,0.8805555555555555,0.6088888888888889
15,0.8744444444444445,0.5961111111111111
16,0.8666666666666667,0.6238888888888889
17,0.8722222222222222,0.6411111111111111
0,0.5283333333333333,
1,0.6408333333333334,
2,0.7541666666666667,
3,0.8075,
4,0.8938888888888888,0.6938888888888889
5,0.905,0.7094444444444444
6,0.9083333333333333,0.7155555555555555
7,0.9138888888888889,0.7238888888888889
8,0.9205555555555556,0.7044444444444444
9,0.9172222222222223,0.6905555555555556
10,0.9255555555555556,0.7044444444444444
11,0.9255555555555556,0.7116666666666667
12,0.9188888888888889,0.6766666666666666
13,0.9288888888888889,0.6944444444444444
14,0.9127777777777778,0.7122222222222222
15,0.9166666666666666,0.7161111111111111
16,0.9166666666666666,0.6861111111111111
17,0.9122222222222223,0.6833333333333333
0,0.49166666666666664,
1,0.565,
2,0.66,
3,0.7291666666666666,
4,0.7938888888888889,0.6222222222222222
5,0.8311111111111111,0.6144444444444445
6,0.825,0.6194444444444445
7,0.8344444444444444,0.6294444444444445
8,0.8666666666666667,0.6405555555555555
9,0.8572222222222222,0.6383333333333333
10,0.86,0.6288888888888889
11,0.8677777777777778,0.6372222222222222
12,0.8727777777777778,0.6177777777777778
13,0.8722222222222222,0.6105555555555555
14,0.8805555555555555,0.6088888888888889
15,0.8744444444444445,0.5961111111111111
16,0.8666666666666667,0.6238888888888889
17,0.8722222222222222,0.6411111111111111
0,0.5283333333333333,
1,0.6408333333333334,
2,0.7541666666666667,
3,0.8075,
4,0.8938888888888888,0.6938888888888889
5,0.905,0.7094444444444444
6,0.9083333333333333,0.7155555555555555
7,0.9138888888888889,0.7238888888888889
8,0.9205555555555556,0.7044444444444444
9,0.9172222222222223,0.6905555555555556
10,0.9255555555555556,0.7044444444444444
11,0.9255555555555556,0.7116666666666667
12,0.9188888888888889,0.6766666666666666
13,0.9288888888888889,0.6944444444444444
14,0.9127777777777778,0.7122222222222222
15,0.9166666666666666,0.7161111111111111
16,0.9166666666666666,0.6861111111111111
17,0.9122222222222223,0.6833333333333333
0,0.49166666666666664,
1,0.565,
2,0.66,
3,0.7291666666666666,
4,0.7938888888888889,0.6222222222222222
5,0.8311111111111111,0.6144444444444445
6,0.825,0.6194444444444445
7,0.8344444444444444,0.6294444444444445
8,0.8666666666666667,0.6405555555555555
9,0.8572222222222222,0.6383333333333333
10,0.86,0.6288888888888889
11,0.8677777777777778,0.6372222222222222
12,0.8727777777777778,0.6177777777777778
13,0.8722222222222222,0.6105555555555555
14,0.8805555555555555,0.6088888888888889
15,0.8744444444444445,0.5961111111111111
16,0.8666666666666667,0.6238888888888889
17,0.8722222222222222,0.6411111111111111
0,0.5283333333333333,
1,0.6408333333333334,
2,0.7541666666666667,
3,0.8075,
4,0.8938888888888888,0.6938888888888889
5,0.905,0.7094444444444444
6,0.9083333333333333,0.7155555555555555
7,0.9138888888888889,0.7238888888888889
8,0.9205555555555556,0.7044444444444444
9,0.9172222222222223,0.6905555555555556
10,0.9255555555555556,0.7044444444444444
11,0.9255555555555556,0.7116666666666667
12,0.9188888888888889,0.6766666666666666
13,0.9288888888888889,0.6944444444444444
14,0.9127777777777778,0.7122222222222222
15,0.9166666666666666,0.7161111111111111
16,0.9166666666666666,0.6861111111111111
17,0.9122222222222223,0.6833333333333333
0,0.515,
1,0.6383333333333333,
2,0.7725,
3,0.8108333333333333,
4,0.8822222222222222,0.6455555555555555
5,0.875,0.6538888888888889
6,0.9116666666666666,0.6816666666666666
7,0.915,0.6666666666666666
8,0.9294444444444444,0.6811111111111111
9,0.9355555555555556,0.6916666666666667
10,0.9322222222222222,0.7088888888888889
11,0.9322222222222222,0.7038888888888889
12,0.9338888888888889,0.6805555555555556
13,0.9288888888888889,0.7211111111111111
14,0.9572222222222222,0.6805555555555556
15,0.9405555555555556,0.7105555555555556
16,0.9316666666666666,0.7088888888888889
17,0.9405555555555556,0.6872222222222222
0,0.49444444444444446,
1,0.6358333333333334,
2,0.7725,
3,0.7966666666666666,
4,0.8683333333333333,0.6722222222222223
5,0.8877777777777778,0.6916666666666667
6,0.8894444444444445,0.7016666666666667
7,0.8972222222222223,0.7083333333333334
8,0.9055555555555556,0.7105555555555556
9,0.8905555555555555,0.7033333333333334
10,0.9188888888888889,0.7038888888888889
11,0.9227777777777778,0.6983333333333334
12,0.915,0.6994444444444444
13,0.9155555555555556,0.6838888888888889
14,0.9205555555555556,0.67
15,0.9333333333333333,0.6761111111111111
16,0.9261111111111111,0.6816666666666666
17,0.9244444444444444,0.6877777777777778
0,0.49166666666666664,
1,0.565,
2,0.66,
3,0.7291666666666666,
4,0.7938888888888889,0.6222222222222222
5,0.8311111111111111,0.6144444444444445
6,0.825,0.6194444444444445
7,0.8344444444444444,0.6294444444444445
8,0.8666666666666667,0.6405555555555555
9,0.8572222222222222,0.6383333333333333
10,0.86,0.6288888888888889
11,0.8677777777777778,0.6372222222222222
12,0.8727777777777778,0.6177777777777778
13,0.8722222222222222,0.6105555555555555
14,0.8805555555555555,0.6088888888888889
15,0.8744444444444445,0.5961111111111111
16,0.8666666666666667,0.6238888888888889
17,0.8722222222222222,0.6411111111111111
0,0.5283333333333333,
1,0.6408333333333334,
2,0.7541666666666667,
3,0.8075,
4,0.8938888888888888,0.6938888888888889
5,0.905,0.7094444444444444
6,0.9083333333333333,0.7155555555555555
7,0.9138888888888889,0.7238888888888889
8,0.9205555555555556,0.7044444444444444
9,0.9172222222222223,0.6905555555555556
10,0.9255555555555556,0.7044444444444444
11,0.9255555555555556,0.7116666666666667
12,0.9188888888888889,0.6766666666666666
13,0.9288888888888889,0.6944444444444444
14,0.9127777777777778,0.7122222222222222
15,0.9166666666666666,0.7161111111111111
16,0.9166666666666666,0.6861111111111111
17,0.9122222222222223,0.6833333333333333
0,0.49166666666666664,
1,0.565,
2,0.66,
3,0.7291666666666666,
4,0.7938888888888889,0.6222222222222222
5,0.8311111111111111,0.6144444444444445
6,0.825,0.6194444444444445
7,0.8344444444444444,0.6294444444444445
8,0.8666666666666667,0.6405555555555555
9,0.8572222222222222,0.6383333333333333
10,0.86,0.6288888888888889
11,0.8677777777777778,0.6372222222222222
12,0.8727777777777778,0.6177777777777778
13,0.8722222222222222,0.6105555555555555
14,0.8805555555555555,0.6088888888888889
15,0.8744444444444445,0.5961111111111111
16,0.8666666666666667,0.6238888888888889
17,0.8722222222222222,0.6411111111111111
0,0.5283333333333333,
1,0.6408333333333334,
2,0.7541666666666667,
3,0.8075,
4,0.8938888888888888,0.6938888888888889
5,0.905,0.7094444444444444
6,0.9083333333333333,0.7155555555555555
7,0.9138888888888889,0.7238888888888889
8,0.9205555555555556,0.7044444444444444
9,0.9172222222222223,0.6905555555555556
10,0.9255555555555556,0.7044444444444444
11,0.9255555555555556,0.7116666666666667
12,0.9188888888888889,0.6766666666666666
13,0.9288888888888889,0.6944444444444444
14,0.9127777777777778,0.7122222222222222
15,0.9166666666666666,0.7161111111111111
16,0.9166666666666666,0.6861111111111111
17,0.9122222222222223,0.6833333333333333
0,0.49166666666666664,
1,0.565,
2,0.66,
3,0.7291666666666666,
4,0.7938888888888889,0.6222222222222222
5,0.8311111111111111,0.6144444444444445
6,0.825,0.6194444444444445
7,0.8344444444444444,0.6294444444444445
8,0.8666666666666667,0.6405555555555555
9,0.8572222222222222,0.6383333333333333
10,0.86,0.6288888888888889
11,0.8677777777777778,0.6372222222222222
12,0.8727777777777778,0.6177777777777778
13,0.8722222222222222,0.6105555555555555
14,0.8805555555555555,0.6088888888888889
15,0.8744444444444445,0.5961111111111111
16,0.8666666666666667,0.6238888888888889
17,0.8722222222222222,0.6411111111111111
0,0.5283333333333333,
1,0.6408333333333334,
2,0.7541666666666667,
3,0.8075,
4,0.8938888888888888,0.6938888888888889
5,0.905,0.7094444444444444
6,0.9083333333333333,0.7155555555555555
7,0.9138888888888889,0.7238888888888889
8,0.9205555555555556,0.7044444444444444
9,0.9172222222222223,0.6905555555555556
10,0.9255555555555556,0.7044444444444444
11,0.9255555555555556,0.7116666666666667
12,0.9188888888888889,0.6766666666666666
13,0.9288888888888889,0.6944444444444444
14,0.9127777777777778,0.7122222222222222
15,0.9166666666666666,0.7161111111111111
16,0.9166666666666666,0.6861111111111111
17,0.9122222222222223,0.6833333333333333
0,0.49166666666666664,
1,0.565,
2,0.66,
3,0.7291666666666666,
4,0.7938888888888889,0.6222222222222222
5,0.8311111111111111,0.6144444444444445
6,0.825,0.6194444444444445
7,0.8344444444444444,0.6294444444444445
8,0.8666666666666667,0.6405555555555555
