,A,B
2,0.7508333333333334,
3,0.8558333333333333,
4,0.8661111111111112,0.665
5,0.8944444444444445,0.6394444444444445
6,0.8744444444444445,0.6444444444444445
7,0.8733333333333333,0.6494444444444445
8,0.8977777777777778,0.6666666666666666
9,0.8894444444444445,0.6661111111111111
10,0.8966666666666666,0.6605555555555556
11,0.8983333333333333,0.6666666666666666
12,0.8961111111111111,0.6488888888888888
13,0.8966666666666666,0.6561111111111111
14,0.905,0.65
15,0.8983333333333333,0.6461111111111111
16,0.89,0.6538888888888889
17,0.8988888888888888,0.6772222222222222
0,0.5255555555555556,
1,0.77,
2,0.8758333333333334,
3,0.8908333333333334,
4,0.9188888888888889,0.7322222222222222
5,0.9261111111111111,0.7283333333333334
6,0.9238888888888889,0.7344444444444445
7,0.9322222222222222,0.7444444444444445
8,0.935,0.7361111111111112
9,0.9344444444444444,0.7355555555555555
10,0.9366666666666666,0.73
11,0.9316666666666666,0.7416666666666667
12,0.93,0.7361111111111112
13,0.9433333333333334,0.7366666666666667
14,0.9327777777777778,0.7605555555555555
15,0.925,0.7605555555555555
16,0.9383333333333334,0.7361111111111112
17,0.9366666666666666,0.7377777777777778
0,0.4911111111111111,
1,0.7108333333333333,
2,0.7508333333333334,
3,0.8558333333333333,
4,0.8661111111111112,0.665
5,0.8944444444444445,0.6394444444444445
6,0.8744444444444445,0.6444444444444445
7,0.8733333333333333,0.6494444444444445
8,0.8977777777777778,0.6666666666666666
9,0.8894444444444445,0.6661111111111111
10,0.8966666666666666,0.6605555555555556
11,0.8983333333333333,0.6666666666666666
12,0.8961111111111111,0.6488888888888888
13,0.8966666666666666,0.6561111111111111
14,0.905,0.65
15,0.8983333333333333,0.6461111111111111
16,0.89,0.6538888888888889
17,0.8988888888888888,0.6772222222222222
0,0.5255555555555556,
1,0.77,
2,0.8758333333333334,
3,0.8908333333333334,
4,0.9188888888888889,0.7322222222222222
5,0.9261111111111111,0.7283333333333334
6,0.9238888888888889,0.7344444444444445
7,0.9322222222222222,0.7444444444444445
8,0.935,0.7361111111111112
9,0.9344444444444444,0.7355555555555555
10,0.9366666666666666,0.73
11,0.9316666666666666,0.7416666666666667
12,0.93,0.7361111111111112
13,0.9433333333333334,0.7366666666666667
14,0.9327777777777778,0.7605555555555555
15,0.925,0.7605555555555555
16,0.9383333333333334,0.7361111111111112
17,0.9366666666666666,0.7377777777777778
0,0.4911111111111111,
1,0.7108333333333333,
2,0.7508333333333334,
3,0.8558333333333333,
4,0.8661111111111112,0.665
5,0.8944444444444445,0.6394444444444445
6,0.8744444444444445,0.6444444444444445
7,0.8733333333333333,0.6494444444444445
8,0.8977777777777778,0.6666666666666666
9,0.8894444444444445,0.6661111111111111
10,0.8966666666666666,0.6605555555555556
11,0.8983333333333333,0.6666666666666666
12,0.8961111111111111,0.6488888888888888
13,0.8966666666666666,0.6561111111111111
14,0.905,0.65
15,0.8983333333333333,0.6461111111111111
16,0.89,0.6538888888888889
17,0.8988888888888888,0.6772222222222222
0,0.5255555555555556,
1,0.77,
2,0.8758333333333334,
3,0.8908333333333334,
4,0.9188888888888889,0.7322222222222222
5,0.9261111111111111,0.7283333333333334
6,0.9238888888888889,0.7344444444444445
7,0.9322222222222222,0.7444444444444445
8,0.935,0.7361111111111112
9,0.9344444444444444,0.7355555555555555
10,0.9366666666666666,0.73
11,0.9316666666666666,0.7416666666666667
12,0.93,0.7361111111111112
13,0.9433333333333334,0.7366666666666667
14,0.9327777777777778,0.7605555555555555
15,0.925,0.7605555555555555
16,0.9383333333333334,0.7361111111111112
17,0.9366666666666666,0.7377777777777778
0,0.4911111111111111,
1,0.7108333333333333,
2,0.7508333333333334,
3,0.8558333333333333,
4,0.8661111111111112,0.665
5,0.8944444444444445,0.6394444444444445
6,0.8744444444444445,0.6444444444444445
7,0.8733333333333333,0.6494444444444445
8,0.8977777777777778,0.6666666666666666
9,0.8894444444444445,0.6661111111111111
10,0.8966666666666666,0.6605555555555556
11,0.8983333333333333,0.6666666666666666
12,0.8961111111111111,0.6488888888888888
13,0.8966666666666666,0.6561111111111111
14,0.905,0.65
15,0.8983333333333333,0.6461111111111111
16,0.89,0.6538888888888889
17,0.8988888888888888,0.6772222222222222
0,0.5255555555555556,
1,0.77,
2,0.8758333333333334,
3,0.8908333333333334,
4,0.9188888888888889,0.7322222222222222
5,0.9261111111111111,0.7283333333333334
6,0.9238888888888889,0.7344444444444445
7,0.9322222222222222,0.7444444444444445
8,0.935,0.7361111111111112
9,0.9344444444444444,0.7355555555555555
10,0.9366666666666666,0.73
11,0.9316666666666666,0.7416666666666667
12,0.93,0.7361111111111112
13,0.9433333333333334,0.7366666666666667
14,0.9327777777777778,0.7605555555555555
15,0.925,0.7605555555555555
16,0.9383333333333334,0.7361111111111112
17,0.9366666666666666,0.7377777777777778
0,0.4911111111111111,
1,0.7108333333333333,
2,0.7508333333333334,
3,0.8558333333333333,
4,0.8661111111111112,0.665
5,0.8944444444444445,0.6394444444444445
6,0.8744444444444445,0.6444444444444445
7,0.8733333333333333,0.6494444444444445
8,0.8977777777777778,0.6666666666666666
9,0.8894444444444445,0.6661111111111111
10,0.8966666666666666,0.6605555555555556
11,0.8983333333333333,0.6666666666666666
12,0.8961111111111111,0.6488888888888888
13,0.8966666666666666,0.6561111111111111
14,0.905,0.65
15,0.8983333333333333,0.6461111111111111
16,0.89,0.6538888888888889
17,0.8988888888888888,0.6772222222222222
0,0.5255555555555556,
1,0.77,
2,0.8758333333333334,
3,0.8908333333333334,
4,0.9188888888888889,0.7322222222222222
5,0.9261111111111111,0.7283333333333334
6,0.9238888888888889,0.7344444444444445
7,0.9322222222222222,0.7444444444444445
8,0.935,0.7361111111111112
9,0.9344444444444444,0.7355555555555555
10,0.9366666666666666,0.73
11,0.9316666666666666,0.7416666666666667
12,0.93,0.7361111111111112
13,0.9433333333333334,0.7366666666666667
14,0.9327777777777778,0.7605555555555555
15,0.925,0.7605555555555555
16,0.9383333333333334,0.7361111111111112
17,0.9366666666666666,0.7377777777777778
0,0.4911111111111111,
1,0.7108333333333333,
2,0.7508333333333334,
3,0.8558333333333333,
4,0.8661111111111112,0.665
5,0.8944444444444445,0.6394444444444445
6,0.8744444444444445,0.6444444444444445
7,0.8733333333333333,0.6494444444444445
8,0.8977777777777778,0.6666666666666666
9,0.8894444444444445,0.6661111111111111
10,0.8966666666666666,0.6605555555555556
11,0.8983333333333333,0.6666666666666666
12,0.8961111111111111,0.6488888888888888
13,0.8966666666666666,0.6561111111111111
14,0.905,0.65
15,0.8983333333333333,0.6461111111111111
16,0.89,0.6538888888888889
17,0.8988888888888888,0.6772222222222222
0,0.5255555555555556,
1,0.77,
2,0.8758333333333334,
3,0.8908333333333334,
4,0.9188888888888889,0.7322222222222222
5,0.9261111111111111,0.7283333333333334
6,0.9238888888888889,0.7344444444444445
7,0.9322222222222222,0.7444444444444445
8,0.935,0.7361111111111112
9,0.9344444444444444,0.7355555555555555
10,0.9366666666666666,0.73
11,0.9316666666666666,0.7416666666666667
12,0.93,0.7361111111111112
13,0.9433333333333334,0.7366666666666667
14,0.9327777777777778,0.7605555555555555
15,0.925,0.7605555555555555
16,0.9383333333333334,0.7361111111111112
17,0.9366666666666666,0.7377777777777778
0,0.4911111111111111,
1,0.7108333333333333,
2,0.7508333333333334,
3,0.8558333333333333,
4,0.8661111111111112,0.665
5,0.8944444444444445,0.6394444444444445
6,0.8744444444444445,0.6444444444444445
7,0.8733333333333333,0.6494444444444445
8,0.8977777777777778,0.6666666666666666
9,0.8894444444444445,0.6661111111111111
10,0.8966666666666666,0.6605555555555556
11,0.8983333333333333,0.6666666666666666
12,0.8961111111111111,0.6488888888888888
13,0.8966666666666666,0.6561111111111111
14,0.905,0.65
15,0.8983333333333333,0.6461111111111111
16,0.89,0.6538888888888889
17,0.8988888888888888,0.6772222222222222
0,0.5255555555555556,
1,0.77,
2,0.8758333333333334,
3,0.8908333333333334,
4,0.9188888888888889,0.7322222222222222
5,0.9261111111111111,0.7283333333333334
6,0.9238888888888889,0.7344444444444445
7,0.9322222222222222,0.7444444444444445
8,0.935,0.7361111111111112
9,0.9344444444444444,0.7355555555555555
10,0.9366666666666666,0.73
11,0.9316666666666666,0.7416666666666667
12,0.93,0.7361111111111112
13,0.9433333333333334,0.7366666666666667
14,0.9327777777777778,0.7605555555555555
15,0.925,0.7605555555555555
16,0.9383333333333334,0.7361111111111112
17,0.9366666666666666,0.7377777777777778
0,0.4911111111111111,
1,0.7108333333333333,
2,0.7508333333333334,
3,0.8558333333333333,
4,0.8661111111111112,0.665
5,0.8944444444444445,0.6394444444444445
6,0.8744444444444445,0.6444444444444445
7,0.8733333333333333,0.6494444444444445
8,0.8977777777777778,0.6666666666666666
9,0.8894444444444445,0.6661111111111111
10,0.8966666666666666,0.6605555555555556
11,0.8983333333333333,0.6666666666666666
12,0.8961111111111111,0.6488888888888888
13,0.8966666666666666,0.6561111111111111
14,0.905,0.65
15,0.8983333333333333,0.6461111111111111
16,0.89,0.6538888888888889
17,0.8988888888888888,0.6772222222222222
0,0.5255555555555556,
1,0.77,
2,0.8758333333333334,
3,0.8908333333333334,
4,0.9188888888888889,0.7322222222222222
5,0.9261111111111111,0.7283333333333334
6,0.9238888888888889,0.7344444444444445
7,0.9322222222222222,0.7444444444444445
8,0.935,0.7361111111111112
9,0.9344444444444444,0.7355555555555555
10,0.9366666666666666,0.73
11,0.9316666666666666,0.7416666666666667
12,0.93,0.7361111111111112
13,0.9433333333333334,0.7366666666666667
14,0.9327777777777778,0.7605555555555555
15,0.925,0.7605555555555555
16,0.9383333333333334,0.7361111111111112
17,0.9366666666666666,0.7377777777777778
0,0.4911111111111111,
1,0.7108333333333333,
2,0.7508333333333334,
3,0.8558333333333333,
4,0.8661111111111112,0.665
5,0.8944444444444445,0.6394444444444445
6,0.8744444444444445,0.6444444444444445
7,0.8733333333333333,0.6494444444444445
8,0.8977777777777778,0.6666666666666666
9,0.8894444444444445,0.6661111111111111
10,0.8966666666666666,0.6605555555555556
11,0.8983333333333333,0.6666666666666666
12,0.8961111111111111,0.6488888888888888
13,0.8966666666666666,0.6561111111111111
14,0.905,0.65
15,0.8983333333333333,0.6461111111111111
16,0.89,0.6538888888888889
17,0.8988888888888888,0.6772222222222222
0,0.5255555555555556,
1,0.77,
2,0.8758333333333334,
3,0.8908333333333334,
4,0.9188888888888889,0.7322222222222222
5,0.9261111111111111,0.7283333333333334
6,0.9238888888888889,0.7344444444444445
7,0.9322222222222222,0.7444444444444445
8,0.935,0.7361111111111112
9,0.9344444444444444,0.7355555555555555
10,0.9366666666666666,0.73
11,0.9316666666666666,0.7416666666666667
12,0.93,0.7361111111111112
13,0.9433333333333334,0.7366666666666667
14,0.9327777777777778,0.7605555555555555
15,0.925,0.7605555555555555
16,0.9383333333333334,0.7361111111111112
17,0.9366666666666666,0.7377777777777778
0,0.4911111111111111,
1,0.7108333333333333,
2,0.7508333333333334,
3,0.8558333333333333,
4,0.8661111111111112,0.665
5,0.8944444444444445,0.6394444444444445
6,0.8744444444444445,0.6444444444444445
7,0.8733333333333333,0.6494444444444445
8,0.8977777777777778,0.6666666666666666
9,0.8894444444444445,0.6661111111111111
10,0.8966666666666666,0.6605555555555556
11,0.8983333333333333,0.6666666666666666
12,0.8961111111111111,0.6488888888888888
13,0.8966666666666666,0.6561111111111111
14,0.905,0.65
15,0.8983333333333333,0.6461111111111111
16,0.89,0.6538888888888889
17,0.8988888888888888,0.6772222222222222
0,0.5255555555555556,
1,0.77,
2,0.8758333333333334,
3,0.8908333333333334,
4,0.9188888888888889,0.7322222222222222
5,0.9261111111111111,0.7283333333333334
6,0.9238888888888889,0.7344444444444445
7,0.9322222222222222,0.7444444444444445
8,0.935,0.7361111111111112
9,0.9344444444444444,0.7355555555555555
10,0.9366666666666666,0.73
11,0.9316666666666666,0.7416666666666667
12,0.93,0.7361111111111112
13,0.9433333333333334,0.7366666666666667
14,0.9327777777777778,0.7605555555555555
15,0.925,0.7605555555555555
16,0.9383333333333334,0.7361111111111112
17,0.9366666666666666,0.7377777777777778
0,0.4911111111111111,
1,0.7108333333333333,
2,0.7508333333333334,
3,0.8558333333333333,
4,0.8661111111111112,0.665
5,0.8944444444444445,0.6394444444444445
6,0.8744444444444445,0.6444444444444445
7,0.8733333333333333,0.6494444444444445
8,0.8977777777777778,0.6666666666666666
9,0.8894444444444445,0.6661111111111111
10,0.8966666666666666,0.6605555555555556
11,0.8983333333333333,0.6666666666666666
12,0.8961111111111111,0.6488888888888888
13,0.8966666666666666,0.6561111111111111
14,0.905,0.65
15,0.8983333333333333,0.6461111111111111
16,0.89,0.6538888888888889
17,0.8988888888888888,0.6772222222222222
0,0.5255555555555556,
1,0.77,
2,0.8758333333333334,
3,0.8908333333333334,
4,0.9188888888888889,0.7322222222222222
5,0.9261111111111111,0.7283333333333334
6,0.9238888888888889,0.7344444444444445
7,0.9322222222222222,0.7444444444444445
8,0.935,0.7361111111111112
9,0.9344444444444444,0.7355555555555555
10,0.9366666666666666,0.73
11,0.9316666666666666,0.7416666666666667
12,0.93,0.7361111111111112
13,0.9433333333333334,0.7366666666666667
14,0.9327777777777778,0.7605555555555555
15,0.925,0.7605555555555555
16,0.9383333333333334,0.7361111111111112
17,0.9366666666666666,0.7377777777777778
0,0.4911111111111111,
1,0.7108333333333333,
2,0.7508333333333334,
3,0.8558333333333333,
4,0.8661111111111112,0.665
5,0.8944444444444445,0.6394444444444445
6,0.8744444444444445,0.6444444444444445
7,0.8733333333333333,0.6494444444444445
8,0.8977777777777778,0.6666666666666666
9,0.8894444444444445,0.6661111111111111
10,0.8966666666666666,0.6605555555555556
11,0.8983333333333333,0.6666666666666666
12,0.8961111111111111,0.6488888888888888
13,0.8966666666666666,0.6561111111111111
14,0.905,0.65
15,0.8983333333333333,0.6461111111111111
16,0.89,0.6538888888888889
17,0.8988888888888888,0.6772222222222222
0,0.5255555555555556,
1,0.77,
2,0.8758333333333334,
3,0.8908333333333334,
4,0.9188888888888889,0.7322222222222222
5,0.9261111111111111,0.7283333333333334
6,0.9238888888888889,0.7344444444444445
7,0.9322222222222222,0.7444444444444445
8,0.935,0.7361111111111112
9,0.9344444444444444,0.7355555555555555
10,0.9366666666666666,0.73
11,0.9316666666666666,0.7416666666666667
12,0.93,0.7361111111111112
13,0.9433333333333334,0.7366666666666667
14,0.9327777777777778,0.7605555555555555
15,0.925,0.7605555555555555
16,0.9383333333333334,0.7361111111111112
17,0.9366666666666666,0.7377777777777778
0,0.4911111111111111,
1,0.7108333333333333,
2,0.7508333333333334,
3,0.8558333333333333,
4,0.8661111111111112,0.665
5,0.8944444444444445,0.6394444444444445
6,0.8744444444444445,0.6444444444444445
7,0.8733333333333333,0.6494444444444445
8,0.8977777777777778,0.6666666666666666
9,0.8894444444444445,0.6661111111111111
10,0.8966666666666666,0.6605555555555556
11,0.8983333333333333,0.6666666666666666
12,0.8961111111111111,0.6488888888888888
13,0.8966666666666666,0.6561111111111111
14,0.905,0.65
15,0.8983333333333333,0.6461111111111111
16,0.89,0.6538888888888889
17,0.8988888888888888,0.6772222222222222
0,0.5255555555555556,
1,0.77,
2,0.8758333333333334,
3,0.8908333333333334,
4,0.9188888888888889,0.7322222222222222
5,0.9261111111111111,0.7283333333333334
6,0.9238888888888889,0.7344444444444445
7,0.9322222222222222,0.7444444444444445
8,0.935,0.7361111111111112
9,0.9344444444444444,0.7355555555555555
10,0.9366666666666666,0.73
11,0.9316666666666666,0.7416666666666667
12,0.93,0.7361111111111112
13,0.9433333333333334,0.7366666666666667
14,0.9327777777777778,0.7605555555555555
15,0.925,0.7605555555555555
16,0.9383333333333334,0.7361111111111112
17,0.9366666666666666,0.7377777777777778
0,0.4911111111111111,
1,0.7108333333333333,
2,0.7508333333333334,
3,0.8558333333333333,
4,0.8661111111111112,0.665
5,0.8944444444444445,0.6394444444444445
6,0.8744444444444445,0.6444444444444445
7,0.8733333333333333,0.6494444444444445
8,0.8977777777777778,0.6666666666666666
9,0.8894444444444445,0.6661111111111111
10,0.8966666666666666,0.6605555555555556
11,0.8983333333333333,0.6666666666666666
12,0.8961111111111111,0.6488888888888888
13,0.8966666666666666,0.6561111111111111
14,0.905,0.65
15,0.8983333333333333,0.6461111111111111
16,0.89,0.6538888888888889
17,0.8988888888888888,0.6772222222222222
0,0.5255555555555556,
1,0.77,
2,0.8758333333333334,
3,0.8908333333333334,
4,0.9188888888888889,0.7322222222222222
5,0.9261111111111111,0.7283333333333334
6,0.9238888888888889,0.7344444444444445
7,0.9322222222222222,0.7444444444444445
8,0.935,0.7361111111111112
9,0.9344444444444444,0.7355555555555555
10,0.9366666666666666,0.73
11,0.9316666666666666,0.7416666666666667
12,0.93,0.7361111111111112
13,0.9433333333333334,0.7366666666666667
14,0.9327777777777778,0.7605555555555555
15,0.925,0.7605555555555555
16,0.9383333333333334,0.7361111111111112
17,0.9366666666666666,0.7377777777777778
0,0.4911111111111111,
1,0.7108333333333333,
2,0.7508333333333334,
3,0.8558333333333333,
4,0.8661111111111112,0.665
5,0.8944444444444445,0.6394444444444445
6,0.8744444444444445,0.6444444444444445
7,0.8733333333333333,0.6494444444444445
8,0.8977777777777778,0.6666666666666666
9,0.8894444444444445,0.6661111111111111
10,0.8966666666666666,0.6605555555555556
11,0.8983333333333333,0.6666666666666666
12,0.8961111111111111,0.6488888888888888
13,0.8966666666666666,0.6561111111111111
14,0.905,0.65
15,0.8983333333333333,0.6461111111111111
16,0.89,0.6538888888888889
17,0.8988888888888888,0.6772222222222222
0,0.5255555555555556,
1,0.77,
2,0.8758333333333334,
3,0.8908333333333334,
4,0.9188888888888889,0.7322222222222222
5,0.9261111111111111,0.7283333333333334
6,0.9238888888888889,0.7344444444444445
7,0.9322222222222222,0.7444444444444445
8,0.935,0.7361111111111112
9,0.9344444444444444,0.7355555555555555
10,0.9366666666666666,0.73
11,0.9316666666666666,0.7416666666666667
12,0.93,0.7361111111111112
13,0.9433333333333334,0.7366666666666667
14,0.9327777777777778,0.7605555555555555
15,0.925,0.7605555555555555
16,0.9383333333333334,0.7361111111111112
17,0.9366666666666666,0.7377777777777778
0,0.4911111111111111,
1,0.7108333333333333,
2,0.7508333333333334,
3,0.8558333333333333,
4,0.8661111111111112,0.665
5,0.8944444444444445,0.6394444444444445
6,0.8744444444444445,0.6444444444444445
7,0.8733333333333333,0.6494444444444445
8,0.8977777777777778,0.6666666666666666
9,0.8894444444444445,0.6661111111111111
10,0.8966666666666666,0.6605555555555556
11,0.8983333333333333,0.6666666666666666
12,0.8961111111111111,0.6488888888888888
13,0.8966666666666666,0.6561111111111111
14,0.905,0.65
15,0.8983333333333333,0.6461111111111111
16,0.89,0.6538888888888889
17,0.8988888888888888,0.6772222222222222
0,0.5255555555555556,
1,0.77,
2,0.8758333333333334,
3,0.8908333333333334,
4,0.9188888888888889,0.7322222222222222
5,0.9261111111111111,0.7283333333333334
6,0.9238888888888889,0.7344444444444445
7,0.9322222222222222,0.7444444444444445
8,0.935,0.7361111111111112
9,0.9344444444444444,0.7355555555555555
10,0.9366666666666666,0.73
11,0.9316666666666666,0.7416666666666667
12,0.93,0.7361111111111112
13,0.9433333333333334,0.7366666666666667
14,0.9327777777777778,0.7605555555555555
15,0.925,0.7605555555555555
16,0.9383333333333334,0.7361111111111112
17,0.9366666666666666,0.7377777777777778
0,0.4911111111111111,
1,0.7108333333333333,
2,0.7508333333333334,
3,0.8558333333333333,
4,0.8661111111111112,0.665
5,0.8944444444444445,0.6394444444444445
6,0.8744444444444445,0.6444444444444445
7,0.8733333333333333,0.6494444444444445
8,0.8977777777777778,0.6666666666666666
9,0.8894444444444445,0.6661111111111111
10,0.8966666666666666,0.6605555555555556
11,0.8983333333333333,0.6666666666666666
12,0.8961111111111111,0.6488888888888888
13,0.8966666666666666,0.6561111111111111
14,0.905,0.65
15,0.8983333333333333,0.6461111111111111
16,0.89,0.6538888888888889
17,0.8988888888888888,0.6772222222222222
0,0.5255555555555556,
1,0.77,
2,0.8758333333333334,
3,0.8908333333333334,
4,0.9188888888888889,0.7322222222222222
5,0.9261111111111111,0.7283333333333334
6,0.9238888888888889,0.7344444444444445
7,0.9322222222222222,0.7444444444444445
8,0.935,0.7361111111111112
9,0.9344444444444444,0.7355555555555555
10,0.9366666666666666,0.73
11,0.9316666666666666,0.7416666666666667
12,0.93,0.7361111111111112
13,0.9433333333333334,0.7366666666666667
14,0.9327777777777778,0.7605555555555555
15,0.925,0.7605555555555555
16,0.9383333333333334,0.7361111111111112
17,0.9366666666666666,0.7377777777777778
0,0.4911111111111111,
1,0.7108333333333333,
2,0.7508333333333334,
3,0.8558333333333333,
4,0.8661111111111112,0.665
5,0.8944444444444445,0.6394444444444445
6,0.8744444444444445,0.6444444444444445
7,0.8733333333333333,0.6494444444444445
8,0.8977777777777778,0.6666666666666666
9,0.8894444444444445,0.6661111111111111
10,0.8966666666666666,0.6605555555555556
11,0.8983333333333333,0.6666666666666666
12,0.8961111111111111,0.6488888888888888
13,0.8966666666666666,0.6561111111111111
14,0.905,0.65
15,0.8983333333333333,0.6461111111111111
16,0.89,0.6538888888888889
17,0.8988888888888888,0.6772222222222222
0,0.5255555555555556,
1,0.77,
2,0.8758333333333334,
3,0.8908333333333334,
4,0.9188888888888889,0.7322222222222222
5,0.9261111111111111,0.7283333333333334
6,0.9238888888888889,0.7344444444444445
7,0.9322222222222222,0.7444444444444445
8,0.935,0.7361111111111112
9,0.9344444444444444,0.7355555555555555
10,0.9366666666666666,0.73
11,0.9316666666666666,0.7416666666666667
12,0.93,0.7361111111111112
13,0.9433333333333334,0.7366666666666667
14,0.9327777777777778,0.7605555555555555
15,0.925,0.7605555555555555
16,0.9383333333333334,0.7361111111111112
17,0.9366666666666666,0.7377777777777778
0,0.4911111111111111,
1,0.7108333333333333,
2,0.7508333333333334,
3,0.8558333333333333,
4,0.8661111111111112,0.665
5,0.8944444444444445,0.6394444444444445
6,0.8744444444444445,0.6444444444444445
7,0.8733333333333333,0.6494444444444445
8,0.8977777777777778,0.6666666666666666
9,0.8894444444444445,0.6661111111111111
10,0.8966666666666666,0.6605555555555556
11,0.8983333333333333,0.6666666666666666
12,0.8961111111111111,0.6488888888888888
13,0.8966666666666666,0.6561111111111111
14,0.905,0.65
15,0.8983333333333333,0.6461111111111111
16,0.89,0.6538888888888889
17,0.8988888888888888,0.6772222222222222
0,0.5255555555555556,
1,0.77,
2,0.8758333333333334,
3,0.8908333333333334,
4,0.9188888888888889,0.7322222222222222
5,0.9261111111111111,0.7283333333333334
6,0.9238888888888889,0.7344444444444445
7,0.9322222222222222,0.7444444444444445
8,0.935,0.7361111111111112
9,0.9344444444444444,0.7355555555555555
10,0.9366666666666666,0.73
11,0.9316666666666666,0.7416666666666667
12,0.93,0.7361111111111112
13,0.9433333333333334,0.7366666666666667
14,0.9327777777777778,0.7605555555555555
15,0.925,0.7605555555555555
16,0.9383333333333334,0.7361111111111112
17,0.9366666666666666,0.7377777777777778
0,0.4911111111111111,
1,0.7108333333333333,
2,0.7508333333333334,
3,0.8558333333333333,
4,0.8661111111111112,0.665
5,0.8944444444444445,0.6394444444444445
6,0.8744444444444445,0.6444444444444445
7,0.8733333333333333,0.6494444444444445
8,0.8977777777777778,0.6666666666666666
9,0.8894444444444445,0.6661111111111111
10,0.8966666666666666,0.6605555555555556
11,0.8983333333333333,0.6666666666666666
12,0.8961111111111111,0.6488888888888888
13,0.8966666666666666,0.6561111111111111
14,0.905,0.65
15,0.8983333333333333,0.6461111111111111
16,0.89,0.6538888888888889
17,0.8988888888888888,0.6772222222222222
0,0.5255555555555556,
1,0.77,
2,0.8758333333333334,
3,0.8908333333333334,
4,0.9188888888888889,0.7322222222222222
5,0.9261111111111111,0.7283333333333334
6,0.9238888888888889,0.7344444444444445
7,0.9322222222222222,0.7444444444444445
8,0.935,0.7361111111111112
9,0.9344444444444444,0.7355555555555555
10,0.9366666666666666,0.73
11,0.9316666666666666,0.7416666666666667
12,0.93,0.7361111111111112
13,0.9433333333333334,0.7366666666666667
14,0.9327777777777778,0.7605555555555555
15,0.925,0.7605555555555555
16,0.9383333333333334,0.7361111111111112
17,0.9366666666666666,0.7377777777777778
0,0.4911111111111111,
1,0.7108333333333333,
2,0.7508333333333334,
3,0.8558333333333333,
4,0.8661111111111112,0.665
5,0.8944444444444445,0.6394444444444445
6,0.8744444444444445,0.6444444444444445
7,0.8733333333333333,0.6494444444444445
8,0.8977777777777778,0.6666666666666666
9,0.8894444444444445,0.6661111111111111
10,0.8966666666666666,0.6605555555555556
11,0.8983333333333333,0.6666666666666666
12,0.8961111111111111,0.6488888888888888
13,0.8966666666666666,0.6561111111111111
14,0.905,0.65
15,0.8983333333333333,0.6461111111111111
16,0.89,0.6538888888888889
17,0.8988888888888888,0.6772222222222222
0,0.5255555555555556,
1,0.77,
2,0.8758333333333334,
3,0.8908333333333334,
4,0.9188888888888889,0.7322222222222222
5,0.9261111111111111,0.7283333333333334
6,0.9238888888888889,0.7344444444444445
7,0.9322222222222222,0.7444444444444445
8,0.935,0.7361111111111112
9,0.9344444444444444,0.7355555555555555
10,0.9366666666666666,0.73
11,0.9316666666666666,0.7416666666666667
12,0.93,0.7361111111111112
13,0.9433333333333334,0.7366666666666667
14,0.9327777777777778,0.7605555555555555
15,0.925,0.7605555555555555
16,0.9383333333333334,0.7361111111111112
17,0.9366666666666666,0.7377777777777778
0,0.4911111111111111,
1,0.7108333333333333,
2,0.7508333333333334,
3,0.8558333333333333,
4,0.8661111111111112,0.665
5,0.8944444444444445,0.6394444444444445
6,0.8744444444444445,0.6444444444444445
7,0.8733333333333333,0.6494444444444445
8,0.8977777777777778,0.6666666666666666
9,0.8894444444444445,0.6661111111111111
10,0.8966666666666666,0.6605555555555556
11,0.8983333333333333,0.6666666666666666
12,0.8961111111111111,0.6488888888888888
13,0.8966666666666666,0.6561111111111111
14,0.905,0.65
15,0.8983333333333333,0.6461111111111111
16,0.89,0.6538888888888889
17,0.8988888888888888,0.6772222222222222
0,0.5255555555555556,
1,0.77,
2,0.8758333333333334,
3,0.8908333333333334,
4,0.9188888888888889,0.7322222222222222
5,0.9261111111111111,0.7283333333333334
6,0.9238888888888889,0.7344444444444445
7,0.9322222222222222,0.7444444444444445
8,0.935,0.7361111111111112
9,0.9344444444444444,0.7355555555555555
10,0.9366666666666666,0.73
11,0.9316666666666666,0.7416666666666667
12,0.93,0.7361111111111112
13,0.9433333333333334,0.7366666666666667
14,0.9327777777777778,0.7605555555555555
15,0.925,0.7605555555555555
16,0.9383333333333334,0.7361111111111112
17,0.9366666666666666,0.7377777777777778
0,0.4911111111111111,
1,0.7108333333333333,
2,0.7508333333333334,
3,0.8558333333333333,
4,0.8661111111111112,0.665
5,0.8944444444444445,0.6394444444444445
6,0.8744444444444445,0.6444444444444445
7,0.8733333333333333,0.6494444444444445
8,0.8977777777777778,0.6666666666666666
9,0.8894444444444445,0.6661111111111111
10,0.8966666666666666,0.6605555555555556
11,0.8983333333333333,0.6666666666666666
12,0.8961111111111111,0.6488888888888888
13,0.8966666666666666,0.6561111111111111
14,0.905,0.65
15,0.8983333333333333,0.6461111111111111
16,0.89,0.6538888888888889
17,0.8988888888888888,0.6772222222222222
0,0.5255555555555556,
1,0.77,
2,0.8758333333333334,
3,0.8908333333333334,
4,0.9188888888888889,0.7322222222222222
5,0.9261111111111111,0.7283333333333334
6,0.9238888888888889,0.7344444444444445
7,0.9322222222222222,0.7444444444444445
8,0.935,0.7361111111111112
9,0.9344444444444444,0.7355555555555555
10,0.9366666666666666,0.73
11,0.9316666666666666,0.7416666666666667
12,0.93,0.7361111111111112
13,0.9433333333333334,0.7366666666666667
14,0.9327777777777778,0.7605555555555555
15,0.925,0.7605555555555555
