,Cosine
3,0.32689043061320794
4,0.2753476006388073
5,0.24094378191039506
6,0.20924674766511459
7,0.1955372756894327
8,0.1729519053426111
9,0.16389172979072839
10,0.14941555826958527
11,0.15192862128375081
12,0.15415877685208917
13,0.13397314530867357
0,0.4050891736658795
1,0.38597255893997856
2,0.33884556659472764
3,0.3228073058498471
4,0.26046835962795667
5,0.21738924533304407
6,0.211340938980755
7,0.20024629796809168
8,0.17044324379324044
9,0.14640055358076123
10,0.1579837339261619
11,0.14311519842553294
12,0.1507864924191091
13,0.12694352864499017
0,0.4537060434909957
1,0.4155501998758547
2,0.3744552208448893
3,0.32689043061320794
4,0.2753476006388073
5,0.24094378191039506
6,0.20924674766511459
7,0.1955372756894327
8,0.1729519053426111
9,0.16389172979072839
10,0.14941555826958527
11,0.15192862128375081
12,0.15415877685208917
13,0.13397314530867357
0,0.4050891736658795
1,0.38597255893997856
2,0.33884556659472764
3,0.3228073058498471
4,0.26046835962795667
5,0.21738924533304407
6,0.211340938980755
7,0.20024629796809168
8,0.17044324379324044
9,0.14640055358076123
10,0.1579837339261619
11,0.14311519842553294
12,0.1507864924191091
13,0.12694352864499017
0,0.4537060434909957
1,0.4155501998758547
2,0.3744552208448893
3,0.32689043061320794
4,0.2753476006388073
5,0.24094378191039506
6,0.20924674766511459
7,0.1955372756894327
8,0.1729519053426111
9,0.16389172979072839
10,0.14941555826958527
11,0.15192862128375081
12,0.15415877685208917
13,0.13397314530867357
0,0.4050891736658795
1,0.38597255893997856
2,0.33884556659472764
3,0.3228073058498471
4,0.26046835962795667
5,0.21738924533304407
6,0.211340938980755
7,0.20024629796809168
8,0.17044324379324044
9,0.14640055358076123
10,0.1579837339261619
11,0.14311519842553294
12,0.1507864924191091
13,0.12694352864499017
0,0.4537060434909957
1,0.4155501998758547
2,0.3744552208448893
3,0.32689043061320794
4,0.2753476006388073
5,0.24094378191039506
6,0.20924674766511459
7,0.1955372756894327
8,0.1729519053426111
9,0.16389172979072839
10,0.14941555826958527
11,0.15192862128375081
12,0.15415877685208917
13,0.13397314530867357
0,0.4050891736658795
1,0.38597255893997856
2,0.33884556659472764
3,0.3228073058498471
4,0.26046835962795667
5,0.21738924533304407
6,0.211340938980755
7,0.20024629796809168
8,0.17044324379324044
9,0.14640055358076123
10,0.1579837339261619
11,0.14311519842553294
12,0.1507864924191091
13,0.12694352864499017
0,0.4537060434909957
1,0.4155501998758547
2,0.3744552208448893
3,0.32689043061320794
4,0.2753476006388073
5,0.24094378191039506
6,0.20924674766511459
7,0.1955372756894327
8,0.1729519053426111
9,0.16389172979072839
10,0.14941555826958527
11,0.15192862128375081
12,0.15415877685208917
13,0.13397314530867357
0,0.4050891736658795
1,0.38597255893997856
2,0.33884556659472764
3,0.3228073058498471
4,0.26046835962795667
5,0.21738924533304407
6,0.211340938980755
7,0.20024629796809168
8,0.17044324379324044
9,0.14640055358076123
10,0.1579837339261619
11,0.14311519842553294
12,0.1507864924191091
13,0.12694352864499017
0,0.4537060434909957
1,0.4155501998758547
2,0.3744552208448893
3,0.32689043061320794
4,0.2753476006388073
5,0.24094378191039506
6,0.20924674766511459
7,0.1955372756894327
8,0.1729519053426111
9,0.16389172979072839
10,0.14941555826958527
11,0.15192862128375081
12,0.15415877685208917
13,0.13397314530867357
0,0.4050891736658795
1,0.38597255893997856
2,0.33884556659472764
3,0.3228073058498471
4,0.26046835962795667
5,0.21738924533304407
6,0.211340938980755
7,0.20024629796809168
8,0.17044324379324044
9,0.14640055358076123
10,0.1579837339261619
11,0.14311519842553294
12,0.1507864924191091
13,0.12694352864499017
0,0.4537060434909957
1,0.4155501998758547
2,0.3744552208448893
3,0.32689043061320794
4,0.2753476006388073
5,0.24094378191039506
6,0.20924674766511459
7,0.1955372756894327
8,0.1729519053426111
9,0.16389172979072839
10,0.14941555826958527
11,0.15192862128375081
12,0.15415877685208917
13,0.13397314530867357
0,0.4050891736658795
1,0.38597255893997856
2,0.33884556659472764
3,0.3228073058498471
4,0.26046835962795667
5,0.21738924533304407
6,0.211340938980755
7,0.20024629796809168
8,0.17044324379324044
9,0.14640055358076123
10,0.1579837339261619
11,0.14311519842553294
12,0.1507864924191091
13,0.12694352864499017
0,0.4537060434909957
1,0.4155501998758547
2,0.3744552208448893
3,0.32689043061320794
4,0.2753476006388073
5,0.24094378191039506
6,0.20924674766511459
7,0.1955372756894327
8,0.1729519053426111
9,0.16389172979072839
10,0.14941555826958527
11,0.15192862128375081
12,0.15415877685208917
13,0.13397314530867357
0,0.4050891736658795
1,0.38597255893997856
2,0.33884556659472764
3,0.3228073058498471
4,0.26046835962795667
5,0.21738924533304407
6,0.211340938980755
7,0.20024629796809168
8,0.17044324379324044
9,0.14640055358076123
10,0.1579837339261619
11,0.14311519842553294
12,0.1507864924191091
13,0.12694352864499017
0,0.4537060434909957
1,0.4155501998758547
2,0.3744552208448893
3,0.32689043061320794
4,0.2753476006388073
5,0.24094378191039506
6,0.20924674766511459
7,0.1955372756894327
8,0.1729519053426111
9,0.16389172979072839
10,0.14941555826958527
11,0.15192862128375081
12,0.15415877685208917
13,0.13397314530867357
0,0.4050891736658795
1,0.38597255893997856
2,0.33884556659472764
3,0.3228073058498471
4,0.26046835962795667
5,0.21738924533304407
6,0.211340938980755
7,0.20024629796809168
8,0.17044324379324044
9,0.14640055358076123
10,0.1579837339261619
11,0.14311519842553294
12,0.1507864924191091
13,0.12694352864499017
0,0.27964533556364013
1,0.2553166928483856
2,0.23806396538206448
3,0.22764050443141287
4,0.2048863986947026
5,0.16537483363048597
6,0.16052197193082116
7,0.16779044204989446
8,0.1605236992566469
9,0.15273110021545658
10,0.14485407419668586
11,0.1256406994457056
12,0.147794012947528
13,0.13723680666512722
0,0.372127646684376
1,0.36474356769811395
2,0.31659206820118724
3,0.2747940995868771
4,0.23140975820832693
5,0.20047138075971335
6,0.18907888556799954
7,0.17912041026809797
8,0.17197332831490933
9,0.15899418769193288
10,0.15451597521770843
11,0.1473316689334452
12,0.13801720104410328
13,0.12693699976292316
0,0.27964533556364013
1,0.2553166928483856
2,0.23806396538206448
3,0.22764050443141287
4,0.2048863986947026
5,0.16537483363048597
6,0.16052197193082116
7,0.16779044204989446
8,0.1605236992566469
9,0.15273110021545658
10,0.14485407419668586
11,0.1256406994457056
12,0.147794012947528
13,0.13723680666512722
0,0.372127646684376
1,0.36474356769811395
2,0.31659206820118724
3,0.2747940995868771
4,0.23140975820832693
5,0.20047138075971335
6,0.18907888556799954
7,0.17912041026809797
8,0.17197332831490933
9,0.15899418769193288
10,0.15451597521770843
11,0.1473316689334452
12,0.13801720104410328
13,0.12693699976292316
0,0.27964533556364013
1,0.2553166928483856
2,0.23806396538206448
3,0.22764050443141287
4,0.2048863986947026
5,0.16537483363048597
6,0.16052197193082116
7,0.16779044204989446
8,0.1605236992566469
9,0.15273110021545658
10,0.14485407419668586
11,0.1256406994457056
12,0.147794012947528
13,0.13723680666512722
0,0.372127646684376
1,0.36474356769811395
2,0.31659206820118724
3,0.2747940995868771
4,0.23140975820832693
5,0.20047138075971335
6,0.18907888556799954
7,0.17912041026809797
8,0.17197332831490933
9,0.15899418769193288
10,0.15451597521770843
11,0.1473316689334452
12,0.13801720104410328
13,0.12693699976292316
0,0.27964533556364013
1,0.2553166928483856
2,0.23806396538206448
3,0.22764050443141287
4,0.2048863986947026
5,0.16537483363048597
6,0.16052197193082116
7,0.16779044204989446
8,0.1605236992566469
9,0.15273110021545658
10,0.14485407419668586
11,0.1256406994457056
12,0.147794012947528
13,0.13723680666512722
0,0.372127646684376
1,0.36474356769811395
2,0.31659206820118724
3,0.2747940995868771
4,0.23140975820832693
5,0.20047138075971335
6,0.18907888556799954
7,0.17912041026809797
8,0.17197332831490933
9,0.15899418769193288
10,0.15451597521770843
11,0.1473316689334452
12,0.13801720104410328
13,0.12693699976292316
0,0.27964533556364013
1,0.2553166928483856
2,0.23806396538206448
3,0.22764050443141287
4,0.2048863986947026
5,0.16537483363048597
6,0.16052197193082116
7,0.16779044204989446
8,0.1605236992566469
9,0.15273110021545658
10,0.14485407419668586
11,0.1256406994457056
12,0.147794012947528
13,0.13723680666512722
0,0.372127646684376
1,0.36474356769811395
2,0.31659206820118724
3,0.2747940995868771
4,0.23140975820832693
5,0.20047138075971335
6,0.18907888556799954
7,0.17912041026809797
8,0.17197332831490933
9,0.15899418769193288
10,0.15451597521770843
11,0.1473316689334452
12,0.13801720104410328
13,0.12693699976292316
0,0.27964533556364013
1,0.2553166928483856
2,0.23806396538206448
3,0.22764050443141287
4,0.2048863986947026
5,0.16537483363048597
6,0.16052197193082116
7,0.16779044204989446
8,0.1605236992566469
9,0.15273110021545658
10,0.14485407419668586
11,0.1256406994457056
12,0.147794012947528
13,0.13723680666512722
0,0.372127646684376
1,0.36474356769811395
2,0.31659206820118724
3,0.2747940995868771
4,0.23140975820832693
5,0.20047138075971335
6,0.18907888556799954
7,0.17912041026809797
8,0.17197332831490933
9,0.15899418769193288
10,0.15451597521770843
11,0.1473316689334452
12,0.13801720104410328
13,0.12693699976292316
0,0.27964533556364013
1,0.2553166928483856
2,0.23806396538206448
3,0.22764050443141287
4,0.2048863986947026
5,0.16537483363048597
6,0.16052197193082116
7,0.16779044204989446
8,0.1605236992566469
9,0.15273110021545658
10,0.14485407419668586
11,0.1256406994457056
12,0.147794012947528
13,0.13723680666512722
0,0.372127646684376
1,0.36474356769811395
2,0.31659206820118724
3,0.2747940995868771
4,0.23140975820832693
5,0.20047138075971335
6,0.18907888556799954
7,0.17912041026809797
8,0.17197332831490933
9,0.15899418769193288
10,0.15451597521770843
11,0.1473316689334452
12,0.13801720104410328
13,0.12693699976292316
0,0.27964533556364013
1,0.2553166928483856
2,0.23806396538206448
3,0.22764050443141287
4,0.2048863986947026
5,0.16537483363048597
6,0.16052197193082116
7,0.16779044204989446
8,0.1605236992566469
9,0.15273110021545658
10,0.14485407419668586
11,0.1256406994457056
12,0.147794012947528
13,0.13723680666512722
0,0.372127646684376
1,0.36474356769811395
2,0.31659206820118724
3,0.2747940995868771
4,0.23140975820832693
5,0.20047138075971335
6,0.18907888556799954
7,0.17912041026809797
8,0.17197332831490933
9,0.15899418769193288
10,0.15451597521770843
11,0.1473316689334452
12,0.13801720104410328
13,0.12693699976292316
0,0.27964533556364013
1,0.2553166928483856
2,0.23806396538206448
3,0.22764050443141287
4,0.2048863986947026
5,0.16537483363048597
6,0.16052197193082116
7,0.16779044204989446
8,0.1605236992566469
9,0.15273110021545658
10,0.14485407419668586
11,0.1256406994457056
12,0.147794012947528
13,0.13723680666512722
0,0.372127646684376
1,0.36474356769811395
2,0.31659206820118724
3,0.2747940995868771
4,0.23140975820832693
5,0.20047138075971335
6,0.18907888556799954
7,0.17912041026809797
8,0.17197332831490933
9,0.15899418769193288
10,0.15451597521770843
11,0.1473316689334452
12,0.13801720104410328
13,0.12693699976292316
0,0.27964533556364013
1,0.2553166928483856
2,0.23806396538206448
3,0.22764050443141287
4,0.2048863986947026
5,0.16537483363048597
6,0.16052197193082116
7,0.16779044204989446
8,0.1605236992566469
9,0.15273110021545658
10,0.14485407419668586
11,0.1256406994457056
12,0.147794012947528
13,0.13723680666512722
0,0.372127646684376
1,0.36474356769811395
2,0.31659206820118724
3,0.2747940995868771
4,0.23140975820832693
5,0.20047138075971335
6,0.18907888556799954
7,0.17912041026809797
8,0.17197332831490933
9,0.15899418769193288
10,0.15451597521770843
11,0.1473316689334452
12,0.13801720104410328
13,0.12693699976292316
0,0.27964533556364013
1,0.2553166928483856
2,0.23806396538206448
3,0.22764050443141287
4,0.2048863986947026
5,0.16537483363048597
6,0.16052197193082116
7,0.16779044204989446
8,0.1605236992566469
9,0.15273110021545658
10,0.14485407419668586
11,0.1256406994457056
12,0.147794012947528
13,0.13723680666512722
0,0.372127646684376
1,0.36474356769811395
2,0.31659206820118724
3,0.2747940995868771
4,0.23140975820832693
5,0.20047138075971335
6,0.18907888556799954
7,0.17912041026809797
8,0.17197332831490933
9,0.15899418769193288
10,0.15451597521770843
11,0.1473316689334452
12,0.13801720104410328
13,0.12693699976292316
0,0.27964533556364013
1,0.2553166928483856
2,0.23806396538206448
3,0.22764050443141287
4,0.2048863986947026
5,0.16537483363048597
6,0.16052197193082116
7,0.16779044204989446
8,0.1605236992566469
9,0.15273110021545658
10,0.14485407419668586
11,0.1256406994457056
12,0.147794012947528
13,0.13723680666512722
0,0.372127646684376
1,0.36474356769811395
2,0.31659206820118724
3,0.2747940995868771
4,0.23140975820832693
5,0.20047138075971335
6,0.18907888556799954
7,0.17912041026809797
8,0.17197332831490933
9,0.15899418769193288
10,0.15451597521770843
11,0.1473316689334452
12,0.13801720104410328
13,0.12693699976292316
0,0.27964533556364013
1,0.2553166928483856
2,0.23806396538206448
3,0.22764050443141287
4,0.2048863986947026
5,0.16537483363048597
6,0.16052197193082116
7,0.16779044204989446
8,0.1605236992566469
9,0.15273110021545658
10,0.14485407419668586
11,0.1256406994457056
12,0.147794012947528
13,0.13723680666512722
0,0.372127646684376
1,0.36474356769811395
2,0.31659206820118724
3,0.2747940995868771
4,0.23140975820832693
5,0.20047138075971335
6,0.18907888556799954
7,0.17912041026809797
8,0.17197332831490933
9,0.15899418769193288
10,0.15451597521770843
11,0.1473316689334452
12,0.13801720104410328
13,0.12693699976292316
0,0.27964533556364013
1,0.2553166928483856
2,0.23806396538206448
3,0.22764050443141287
4,0.2048863986947026
5,0.16537483363048597
6,0.16052197193082116
7,0.16779044204989446
8,0.1605236992566469
9,0.15273110021545658
10,0.14485407419668586
11,0.1256406994457056
12,0.147794012947528
13,0.13723680666512722
0,0.372127646684376
1,0.36474356769811395
2,0.31659206820118724
3,0.2747940995868771
4,0.23140975820832693
5,0.20047138075971335
6,0.18907888556799954
7,0.17912041026809797
8,0.17197332831490933
9,0.15899418769193288
10,0.15451597521770843
11,0.1473316689334452
12,0.13801720104410328
13,0.12693699976292316
0,0.27964533556364013
1,0.2553166928483856
2,0.23806396538206448
3,0.22764050443141287
4,0.2048863986947026
5,0.16537483363048597
6,0.16052197193082116
7,0.16779044204989446
8,0.1605236992566469
9,0.15273110021545658
10,0.14485407419668586
11,0.1256406994457056
12,0.147794012947528
13,0.13723680666512722
0,0.372127646684376
1,0.36474356769811395
2,0.31659206820118724
3,0.2747940995868771
4,0.23140975820832693
5,0.20047138075971335
6,0.18907888556799954
7,0.17912041026809797
8,0.17197332831490933
9,0.15899418769193288
10,0.15451597521770843
11,0.1473316689334452
12,0.13801720104410328
13,0.12693699976292316
0,0.27964533556364013
1,0.2553166928483856
2,0.23806396538206448
3,0.22764050443141287
4,0.2048863986947026
5,0.16537483363048597
6,0.16052197193082116
7,0.16779044204989446
8,0.1605236992566469
9,0.15273110021545658
10,0.14485407419668586
11,0.1256406994457056
12,0.147794012947528
13,0.13723680666512722
0,0.372127646684376
1,0.36474356769811395
2,0.31659206820118724
3,0.2747940995868771
4,0.23140975820832693
5,0.20047138075971335
6,0.18907888556799954
7,0.17912041026809797
8,0.17197332831490933
9,0.15899418769193288
10,0.15451597521770843
11,0.1473316689334452
12,0.13801720104410328
13,0.12693699976292316
0,0.27964533556364013
1,0.2553166928483856
2,0.23806396538206448
3,0.22764050443141287
4,0.2048863986947026
5,0.16537483363048597
6,0.16052197193082116
7,0.16779044204989446
8,0.1605236992566469
9,0.15273110021545658
10,0.14485407419668586
11,0.1256406994457056
12,0.147794012947528
13,0.13723680666512722
0,0.372127646684376
1,0.36474356769811395
2,0.31659206820118724
3,0.2747940995868771
4,0.23140975820832693
5,0.20047138075971335
6,0.18907888556799954
7,0.17912041026809797
8,0.17197332831490933
9,0.15899418769193288
10,0.15451597521770843
11,0.1473316689334452
12,0.13801720104410328
13,0.12693699976292316
0,0.27964533556364013
1,0.2553166928483856
2,0.23806396538206448
3,0.22764050443141287
4,0.2048863986947026
5,0.16537483363048597
6,0.16052197193082116
7,0.16779044204989446
8,0.1605236992566469
9,0.15273110021545658
10,0.14485407419668586
11,0.1256406994457056
12,0.147794012947528
13,0.13723680666512722
0,0.372127646684376
1,0.36474356769811395
2,0.31659206820118724
3,0.2747940995868771
4,0.23140975820832693
5,0.20047138075971335
6,0.18907888556799954
7,0.17912041026809797
8,0.17197332831490933
9,0.15899418769193288
10,0.15451597521770843
11,0.1473316689334452
12,0.13801720104410328
13,0.12693699976292316
0,0.27964533556364013
1,0.2553166928483856
2,0.23806396538206448
3,0.22764050443141287
4,0.2048863986947026
5,0.16537483363048597
6,0.16052197193082116
7,0.16779044204989446
8,0.1605236992566469
9,0.15273110021545658
10,0.14485407419668586
11,0.1256406994457056
12,0.147794012947528
13,0.13723680666512722
0,0.372127646684376
1,0.36474356769811395
2,0.31659206820118724
3,0.2747940995868771
4,0.23140975820832693
5,0.20047138075971335
6,0.18907888556799954
7,0.17912041026809797
8,0.17197332831490933
9,0.15899418769193288
10,0.15451597521770843
11,0.1473316689334452
12,0.13801720104410328
13,0.12693699976292316
0,0.27964533556364013
1,0.2553166928483856
2,0.23806396538206448
3,0.22764050443141287
4,0.2048863986947026
5,0.16537483363048597
6,0.16052197193082116
7,0.16779044204989446
8,0.1605236992566469
9,0.15273110021545658
10,0.14485407419668586
11,0.1256406994457056
12,0.147794012947528
13,0.13723680666512722
0,0.372127646684376
1,0.36474356769811395
2,0.31659206820118724
3,0.2747940995868771
4,0.23140975820832693
5,0.20047138075971335
6,0.18907888556799954
7,0.17912041026809797
8,0.17197332831490933
9,0.15899418769193288
10,0.15451597521770843
11,0.1473316689334452
12,0.13801720104410328
13,0.12693699976292316
0,0.27964533556364013
1,0.2553166928483856
2,0.23806396538206448
3,0.22764050443141287
4,0.2048863986947026
5,0.16537483363048597
6,0.16052197193082116
7,0.16779044204989446
8,0.1605236992566469
9,0.15273110021545658
10,0.14485407419668586
11,0.1256406994457056
12,0.147794012947528
13,0.13723680666512722
0,0.372127646684376
1,0.36474356769811395
2,0.31659206820118724
3,0.2747940995868771
4,0.23140975820832693
5,0.20047138075971335
6,0.18907888556799954
7,0.17912041026809797
8,0.17197332831490933
9,0.15899418769193288
10,0.15451597521770843
11,0.1473316689334452
12,0.13801720104410328
13,0.12693699976292316
0,0.34845487089655486
1,0.3264873479147818
2,0.31912647853777304
3,0.2792029895384386
4,0.23505390783887697
5,0.21920452425266404
6,0.19791097429745114
7,0.19208893004459993
8,0.1623598416351964
9,0.15054583981919958
10,0.17603588256998895
11,0.15917288912251384
12,0.13627073311297053
13,0.13325517085595903
0,0.40031234221621176
1,0.38235756922182224
2,0.338244460898327
3,0.2983564919693611
4,0.25430720682221425
5,0.22896856234435642
6,0.21232408077875164
7,0.18483025078176743
8,0.17298272958157906
9,0.16637064728611817
10,0.15106814740725066
11,0.139930542409046
12,0.1403315347992511
13,0.14034815007433044
0,0.27964533556364013
1,0.2553166928483856
2,0.23806396538206448
3,0.22764050443141287
4,0.2048863986947026
5,0.16537483363048597
6,0.16052197193082116
7,0.16779044204989446
8,0.1605236992566469
9,0.15273110021545658
10,0.14485407419668586
11,0.1256406994457056
12,0.147794012947528
13,0.13723680666512722
0,0.372127646684376
1,0.36474356769811395
2,0.31659206820118724
3,0.2747940995868771
4,0.23140975820832693
5,0.20047138075971335
6,0.18907888556799954
7,0.17912041026809797
8,0.17197332831490933
9,0.15899418769193288
10,0.15451597521770843
11,0.1473316689334452
12,0.13801720104410328
13,0.12693699976292316
0,0.27964533556364013
1,0.2553166928483856
2,0.23806396538206448
3,0.22764050443141287
4,0.2048863986947026
5,0.16537483363048597
6,0.16052197193082116
7,0.16779044204989446
8,0.1605236992566469
9,0.15273110021545658
10,0.14485407419668586
11,0.1256406994457056
12,0.147794012947528
13,0.13723680666512722
0,0.372127646684376
1,0.36474356769811395
2,0.31659206820118724
3,0.2747940995868771
4,0.23140975820832693
5,0.20047138075971335
6,0.18907888556799954
7,0.17912041026809797
8,0.17197332831490933
9,0.15899418769193288
10,0.15451597521770843
11,0.1473316689334452
12,0.13801720104410328
13,0.12693699976292316
0,0.27964533556364013
1,0.2553166928483856
2,0.23806396538206448
3,0.22764050443141287
4,0.2048863986947026
5,0.16537483363048597
6,0.16052197193082116
7,0.16779044204989446
8,0.1605236992566469
9,0.15273110021545658
10,0.14485407419668586
11,0.1256406994457056
12,0.147794012947528
13,0.13723680666512722
0,0.372127646684376
1,0.36474356769811395
2,0.31659206820118724
3,0.2747940995868771
4,0.23140975820832693
5,0.20047138075971335
6,0.18907888556799954
7,0.17912041026809797
8,0.17197332831490933
9,0.15899418769193288
10,0.15451597521770843
11,0.1473316689334452
12,0.13801720104410328
13,0.12693699976292316
0,0.27964533556364013
1,0.2553166928483856
2,0.23806396538206448
3,0.22764050443141287
4,0.2048863986947026
5,0.16537483363048597
6,0.16052197193082116
7,0.16779044204989446
8,0.1605236992566469
9,0.15273110021545658
10,0.14485407419668586
11,0.1256406994457056
12,0.147794012947528
13,0.13723680666512722
0,0.372127646684376
1,0.36474356769811395
2,0.31659206820118724
3,0.2747940995868771
4,0.23140975820832693
5,0.20047138075971335
6,0.18907888556799954
7,0.17912041026809797
8,0.17197332831490933
9,0.15899418769193288
10,0.15451597521770843
11,0.1473316689334452
12,0.13801720104410328
13,0.12693699976292316
0,0.27964533556364013
1,0.2553166928483856
2,0.23806396538206448
3,0.22764050443141287
4,0.2048863986947026
5,0.16537483363048597
6,0.16052197193082116
7,0.16779044204989446
8,0.1605236992566469
9,0.15273110021545658
10,0.14485407419668586
11,0.1256406994457056
12,0.147794012947528
13,0.13723680666512722
0,0.372127646684376
1,0.36474356769811395
2,0.31659206820118724
3,0.2747940995868771
4,0.23140975820832693
5,0.20047138075971335
6,0.18907888556799954
7,0.17912041026809797
8,0.17197332831490933
9,0.15899418769193288
10,0.15451597521770843
11,0.1473316689334452
12,0.13801720104410328
13,0.12693699976292316
0,0.27964533556364013
1,0.2553166928483856
2,0.23806396538206448
3,0.22764050443141287
4,0.2048863986947026
5,0.16537483363048597
6,0.16052197193082116
7,0.16779044204989446
8,0.1605236992566469
9,0.15273110021545658
10,0.14485407419668586
11,0.1256406994457056
12,0.147794012947528
13,0.13723680666512722
0,0.372127646684376
1,0.36474356769811395
2,0.31659206820118724
3,0.2747940995868771
4,0.23140975820832693
5,0.20047138075971335
6,0.18907888556799954
7,0.17912041026809797
8,0.17197332831490933
9,0.15899418769193288
10,0.15451597521770843
11,0.1473316689334452
12,0.13801720104410328
13,0.12693699976292316
0,0.27964533556364013
1,0.2553166928483856
2,0.23806396538206448
3,0.22764050443141287
4,0.2048863986947026
5,0.16537483363048597
6,0.16052197193082116
7,0.16779044204989446
8,0.1605236992566469
9,0.15273110021545658
10,0.14485407419668586
11,0.1256406994457056
12,0.147794012947528
13,0.13723680666512722
0,0.372127646684376
1,0.36474356769811395
2,0.31659206820118724
3,0.2747940995868771
4,0.23140975820832693
5,0.20047138075971335
6,0.18907888556799954
7,0.17912041026809797
8,0.17197332831490933
9,0.15899418769193288
10,0.15451597521770843
11,0.1473316689334452
12,0.13801720104410328
13,0.12693699976292316
0,0.27964533556364013
1,0.2553166928483856
2,0.23806396538206448
3,0.22764050443141287
4,0.2048863986947026
5,0.16537483363048597
6,0.16052197193082116
7,0.16779044204989446
8,0.1605236992566469
9,0.15273110021545658
10,0.14485407419668586
11,0.1256406994457056
12,0.147794012947528
13,0.13723680666512722
0,0.372127646684376
1,0.36474356769811395
2,0.31659206820118724
3,0.2747940995868771
4,0.23140975820832693
5,0.20047138075971335
6,0.18907888556799954
7,0.17912041026809797
8,0.17197332831490933
9,0.15899418769193288
10,0.15451597521770843
11,0.1473316689334452
12,0.13801720104410328
13,0.12693699976292316
0,0.27964533556364013
1,0.2553166928483856
2,0.23806396538206448
3,0.22764050443141287
4,0.2048863986947026
5,0.16537483363048597
6,0.16052197193082116
7,0.16779044204989446
8,0.1605236992566469
9,0.15273110021545658
10,0.14485407419668586
11,0.1256406994457056
12,0.147794012947528
13,0.13723680666512722
0,0.372127646684376
1,0.36474356769811395
2,0.31659206820118724
3,0.2747940995868771
4,0.23140975820832693
5,0.20047138075971335
6,0.18907888556799954
7,0.17912041026809797
8,0.17197332831490933
9,0.15899418769193288
10,0.15451597521770843
11,0.1473316689334452
12,0.13801720104410328
13,0.12693699976292316
0,0.27964533556364013
1,0.2553166928483856
2,0.23806396538206448
3,0.22764050443141287
4,0.2048863986947026
5,0.16537483363048597
6,0.16052197193082116
7,0.16779044204989446
8,0.1605236992566469
9,0.15273110021545658
10,0.14485407419668586
11,0.1256406994457056
12,0.147794012947528
13,0.13723680666512722
0,0.372127646684376
1,0.36474356769811395
2,0.31659206820118724
3,0.2747940995868771
4,0.23140975820832693
5,0.20047138075971335
6,0.18907888556799954
7,0.17912041026809797
8,0.17197332831490933
9,0.15899418769193288
10,0.15451597521770843
11,0.1473316689334452
12,0.13801720104410328
13,0.12693699976292316
0,0.27964533556364013
1,0.2553166928483856
2,0.23806396538206448
3,0.22764050443141287
4,0.2048863986947026
5,0.16537483363048597
6,0.16052197193082116
7,0.16779044204989446
8,0.1605236992566469
9,0.15273110021545658
10,0.14485407419668586
11,0.1256406994457056
12,0.147794012947528
13,0.13723680666512722
0,0.372127646684376
1,0.36474356769811395
2,0.31659206820118724
3,0.2747940995868771
4,0.23140975820832693
5,0.20047138075971335
6,0.18907888556799954
7,0.17912041026809797
8,0.17197332831490933
9,0.15899418769193288
10,0.15451597521770843
11,0.1473316689334452
12,0.13801720104410328
13,0.12693699976292316
0,0.27964533556364013
1,0.2553166928483856
2,0.23806396538206448
3,0.22764050443141287
4,0.2048863986947026
5,0.16537483363048597
6,0.16052197193082116
7,0.16779044204989446
8,0.1605236992566469
9,0.15273110021545658
10,0.14485407419668586
11,0.1256406994457056
12,0.147794012947528
13,0.13723680666512722
0,0.372127646684376
1,0.36474356769811395
2,0.31659206820118724
3,0.2747940995868771
4,0.23140975820832693
5,0.20047138075971335
6,0.18907888556799954
7,0.17912041026809797
8,0.17197332831490933
9,0.15899418769193288
10,0.15451597521770843
11,0.1473316689334452
12,0.13801720104410328
13,0.12693699976292316
0,0.27964533556364013
1,0.2553166928483856
2,0.23806396538206448
3,0.22764050443141287
4,0.2048863986947026
5,0.16537483363048597
6,0.16052197193082116
7,0.16779044204989446
8,0.1605236992566469
9,0.15273110021545658
10,0.14485407419668586
11,0.1256406994457056
12,0.147794012947528
13,0.13723680666512722
0,0.372127646684376
1,0.36474356769811395
2,0.31659206820118724
3,0.2747940995868771
4,0.23140975820832693
5,0.20047138075971335
6,0.18907888556799954
7,0.17912041026809797
8,0.17197332831490933
9,0.15899418769193288
10,0.15451597521770843
11,0.1473316689334452
12,0.13801720104410328
13,0.12693699976292316
0,0.27964533556364013
1,0.2553166928483856
2,0.23806396538206448
3,0.22764050443141287
4,0.2048863986947026
5,0.16537483363048597
6,0.16052197193082116
7,0.16779044204989446
8,0.1605236992566469
9,0.15273110021545658
10,0.14485407419668586
11,0.1256406994457056
12,0.147794012947528
13,0.13723680666512722
0,0.372127646684376
1,0.36474356769811395
2,0.31659206820118724
3,0.2747940995868771
4,0.23140975820832693
5,0.20047138075971335
6,0.18907888556799954
7,0.17912041026809797
8,0.17197332831490933
9,0.15899418769193288
10,0.15451597521770843
11,0.1473316689334452
12,0.13801720104410328
13,0.12693699976292316
0,0.27964533556364013
1,0.2553166928483856
2,0.23806396538206448
3,0.22764050443141287
4,0.2048863986947026
5,0.16537483363048597
6,0.16052197193082116
7,0.16779044204989446
8,0.1605236992566469
9,0.15273110021545658
10,0.14485407419668586
11,0.1256406994457056
12,0.147794012947528
13,0.13723680666512722
0,0.372127646684376
1,0.36474356769811395
2,0.31659206820118724
3,0.2747940995868771
4,0.23140975820832693
5,0.20047138075971335
6,0.18907888556799954
7,0.17912041026809797
