,A,B
8,0.9038888888888889,0.6361111111111111
9,0.8966666666666666,0.6405555555555555
10,0.9011111111111111,0.6355555555555555
11,0.8988888888888888,0.6388888888888888
12,0.905,0.6111111111111112
13,0.8966666666666666,0.6233333333333333
14,0.9127777777777778,0.6116666666666667
15,0.9011111111111111,0.6011111111111112
16,0.8933333333333333,0.6205555555555555
17,0.8938888888888888,0.6383333333333333
0,0.5255555555555556,
1,0.725,
2,0.8216666666666667,
3,0.8525,
4,0.9327777777777778,0.7088888888888889
5,0.9411111111111111,0.7188888888888889
6,0.9455555555555556,0.7222222222222222
7,0.9505555555555556,0.7416666666666667
8,0.9572222222222222,0.725
9,0.9577777777777777,0.7322222222222222
10,0.9555555555555556,0.7266666666666667
11,0.9594444444444444,0.7344444444444445
12,0.9516666666666667,0.7283333333333334
13,0.9672222222222222,0.7288888888888889
14,0.9555555555555556,0.7444444444444445
15,0.9483333333333334,0.7394444444444445
16,0.9555555555555556,0.7188888888888889
17,0.9561111111111111,0.7127777777777777
0,0.4911111111111111,
1,0.6825,
2,0.6941666666666667,
3,0.7791666666666667,
4,0.8522222222222222,0.6294444444444445
5,0.89,0.6172222222222222
6,0.8727777777777778,0.62
7,0.8766666666666667,0.6316666666666667
8,0.9038888888888889,0.6361111111111111
9,0.8966666666666666,0.6405555555555555
10,0.9011111111111111,0.6355555555555555
11,0.8988888888888888,0.6388888888888888
12,0.905,0.6111111111111112
13,0.8966666666666666,0.6233333333333333
14,0.9127777777777778,0.6116666666666667
15,0.9011111111111111,0.6011111111111112
16,0.8933333333333333,0.6205555555555555
17,0.8938888888888888,0.6383333333333333
0,0.5255555555555556,
1,0.725,
2,0.8216666666666667,
3,0.8525,
4,0.9327777777777778,0.7088888888888889
5,0.9411111111111111,0.7188888888888889
6,0.9455555555555556,0.7222222222222222
7,0.9505555555555556,0.7416666666666667
8,0.9572222222222222,0.725
9,0.9577777777777777,0.7322222222222222
10,0.9555555555555556,0.7266666666666667
11,0.9594444444444444,0.7344444444444445
12,0.9516666666666667,0.7283333333333334
13,0.9672222222222222,0.7288888888888889
14,0.9555555555555556,0.7444444444444445
15,0.9483333333333334,0.7394444444444445
16,0.9555555555555556,0.7188888888888889
17,0.9561111111111111,0.7127777777777777
0,0.4911111111111111,
1,0.6825,
2,0.6941666666666667,
3,0.7791666666666667,
4,0.8522222222222222,0.6294444444444445
5,0.89,0.6172222222222222
6,0.8727777777777778,0.62
7,0.8766666666666667,0.6316666666666667
8,0.9038888888888889,0.6361111111111111
9,0.8966666666666666,0.6405555555555555
10,0.9011111111111111,0.6355555555555555
11,0.8988888888888888,0.6388888888888888
12,0.905,0.6111111111111112
13,0.8966666666666666,0.6233333333333333
14,0.9127777777777778,0.6116666666666667
15,0.9011111111111111,0.6011111111111112
16,0.8933333333333333,0.6205555555555555
17,0.8938888888888888,0.6383333333333333
0,0.5255555555555556,
1,0.725,
2,0.8216666666666667,
3,0.8525,
4,0.9327777777777778,0.7088888888888889
5,0.9411111111111111,0.7188888888888889
6,0.9455555555555556,0.7222222222222222
7,0.9505555555555556,0.7416666666666667
8,0.9572222222222222,0.725
9,0.9577777777777777,0.7322222222222222
10,0.9555555555555556,0.7266666666666667
11,0.9594444444444444,0.7344444444444445
12,0.9516666666666667,0.7283333333333334
13,0.9672222222222222,0.7288888888888889
14,0.9555555555555556,0.7444444444444445
15,0.9483333333333334,0.7394444444444445
16,0.9555555555555556,0.7188888888888889
17,0.9561111111111111,0.7127777777777777
0,0.4911111111111111,
1,0.6825,
2,0.6941666666666667,
3,0.7791666666666667,
4,0.8522222222222222,0.6294444444444445
5,0.89,0.6172222222222222
6,0.8727777777777778,0.62
7,0.8766666666666667,0.6316666666666667
8,0.9038888888888889,0.6361111111111111
9,0.8966666666666666,0.6405555555555555
10,0.9011111111111111,0.6355555555555555
11,0.8988888888888888,0.6388888888888888
12,0.905,0.6111111111111112
13,0.8966666666666666,0.6233333333333333
14,0.9127777777777778,0.6116666666666667
15,0.9011111111111111,0.6011111111111112
16,0.8933333333333333,0.6205555555555555
17,0.8938888888888888,0.6383333333333333
0,0.5255555555555556,
1,0.725,
2,0.8216666666666667,
3,0.8525,
4,0.9327777777777778,0.7088888888888889
5,0.9411111111111111,0.7188888888888889
6,0.9455555555555556,0.7222222222222222
7,0.9505555555555556,0.7416666666666667
8,0.9572222222222222,0.725
9,0.9577777777777777,0.7322222222222222
10,0.9555555555555556,0.7266666666666667
11,0.9594444444444444,0.7344444444444445
12,0.9516666666666667,0.7283333333333334
13,0.9672222222222222,0.7288888888888889
14,0.9555555555555556,0.7444444444444445
15,0.9483333333333334,0.7394444444444445
16,0.9555555555555556,0.7188888888888889
17,0.9561111111111111,0.7127777777777777
0,0.4911111111111111,
1,0.6825,
2,0.6941666666666667,
3,0.7791666666666667,
4,0.8522222222222222,0.6294444444444445
5,0.89,0.6172222222222222
6,0.8727777777777778,0.62
7,0.8766666666666667,0.6316666666666667
8,0.9038888888888889,0.6361111111111111
9,0.8966666666666666,0.6405555555555555
10,0.9011111111111111,0.6355555555555555
11,0.8988888888888888,0.6388888888888888
12,0.905,0.6111111111111112
13,0.8966666666666666,0.6233333333333333
14,0.9127777777777778,0.6116666666666667
15,0.9011111111111111,0.6011111111111112
16,0.8933333333333333,0.6205555555555555
17,0.8938888888888888,0.6383333333333333
0,0.5255555555555556,
1,0.725,
2,0.8216666666666667,
3,0.8525,
4,0.9327777777777778,0.7088888888888889
5,0.9411111111111111,0.7188888888888889
6,0.9455555555555556,0.7222222222222222
7,0.9505555555555556,0.7416666666666667
8,0.9572222222222222,0.725
9,0.9577777777777777,0.7322222222222222
10,0.9555555555555556,0.7266666666666667
11,0.9594444444444444,0.7344444444444445
12,0.9516666666666667,0.7283333333333334
13,0.9672222222222222,0.7288888888888889
14,0.9555555555555556,0.7444444444444445
15,0.9483333333333334,0.7394444444444445
16,0.9555555555555556,0.7188888888888889
17,0.9561111111111111,0.7127777777777777
0,0.4911111111111111,
1,0.6825,
2,0.6941666666666667,
3,0.7791666666666667,
4,0.8522222222222222,0.6294444444444445
5,0.89,0.6172222222222222
6,0.8727777777777778,0.62
7,0.8766666666666667,0.6316666666666667
8,0.9038888888888889,0.6361111111111111
9,0.8966666666666666,0.6405555555555555
10,0.9011111111111111,0.6355555555555555
11,0.8988888888888888,0.6388888888888888
12,0.905,0.6111111111111112
13,0.8966666666666666,0.6233333333333333
14,0.9127777777777778,0.6116666666666667
15,0.9011111111111111,0.6011111111111112
16,0.8933333333333333,0.6205555555555555
17,0.8938888888888888,0.6383333333333333
0,0.5255555555555556,
1,0.725,
2,0.8216666666666667,
3,0.8525,
4,0.9327777777777778,0.7088888888888889
5,0.9411111111111111,0.7188888888888889
6,0.9455555555555556,0.7222222222222222
7,0.9505555555555556,0.7416666666666667
8,0.9572222222222222,0.725
9,0.9577777777777777,0.7322222222222222
10,0.9555555555555556,0.7266666666666667
11,0.9594444444444444,0.7344444444444445
12,0.9516666666666667,0.7283333333333334
13,0.9672222222222222,0.7288888888888889
14,0.9555555555555556,0.7444444444444445
15,0.9483333333333334,0.7394444444444445
16,0.9555555555555556,0.7188888888888889
17,0.9561111111111111,0.7127777777777777
0,0.4911111111111111,
1,0.6825,
2,0.6941666666666667,
3,0.7791666666666667,
4,0.8522222222222222,0.6294444444444445
5,0.89,0.6172222222222222
6,0.8727777777777778,0.62
7,0.8766666666666667,0.6316666666666667
8,0.9038888888888889,0.6361111111111111
9,0.8966666666666666,0.6405555555555555
10,0.9011111111111111,0.6355555555555555
11,0.8988888888888888,0.6388888888888888
12,0.905,0.6111111111111112
13,0.8966666666666666,0.6233333333333333
14,0.9127777777777778,0.6116666666666667
15,0.9011111111111111,0.6011111111111112
16,0.8933333333333333,0.6205555555555555
17,0.8938888888888888,0.6383333333333333
0,0.5255555555555556,
1,0.725,
2,0.8216666666666667,
3,0.8525,
4,0.9327777777777778,0.7088888888888889
5,0.9411111111111111,0.7188888888888889
6,0.9455555555555556,0.7222222222222222
7,0.9505555555555556,0.7416666666666667
8,0.9572222222222222,0.725
9,0.9577777777777777,0.7322222222222222
10,0.9555555555555556,0.7266666666666667
11,0.9594444444444444,0.7344444444444445
12,0.9516666666666667,0.7283333333333334
13,0.9672222222222222,0.7288888888888889
14,0.9555555555555556,0.7444444444444445
15,0.9483333333333334,0.7394444444444445
16,0.9555555555555556,0.7188888888888889
17,0.9561111111111111,0.7127777777777777
0,0.4911111111111111,
1,0.6825,
2,0.6941666666666667,
3,0.7791666666666667,
4,0.8522222222222222,0.6294444444444445
5,0.89,0.6172222222222222
6,0.8727777777777778,0.62
7,0.8766666666666667,0.6316666666666667
8,0.9038888888888889,0.6361111111111111
9,0.8966666666666666,0.6405555555555555
10,0.9011111111111111,0.6355555555555555
11,0.8988888888888888,0.6388888888888888
12,0.905,0.6111111111111112
13,0.8966666666666666,0.6233333333333333
14,0.9127777777777778,0.6116666666666667
15,0.9011111111111111,0.6011111111111112
16,0.8933333333333333,0.6205555555555555
17,0.8938888888888888,0.6383333333333333
0,0.5255555555555556,
1,0.725,
2,0.8216666666666667,
3,0.8525,
4,0.9327777777777778,0.7088888888888889
5,0.9411111111111111,0.7188888888888889
6,0.9455555555555556,0.7222222222222222
7,0.9505555555555556,0.7416666666666667
8,0.9572222222222222,0.725
9,0.9577777777777777,0.7322222222222222
10,0.9555555555555556,0.7266666666666667
11,0.9594444444444444,0.7344444444444445
12,0.9516666666666667,0.7283333333333334
13,0.9672222222222222,0.7288888888888889
14,0.9555555555555556,0.7444444444444445
15,0.9483333333333334,0.7394444444444445
16,0.9555555555555556,0.7188888888888889
17,0.9561111111111111,0.7127777777777777
0,0.4911111111111111,
1,0.6825,
2,0.6941666666666667,
3,0.7791666666666667,
4,0.8522222222222222,0.6294444444444445
5,0.89,0.6172222222222222
6,0.8727777777777778,0.62
7,0.8766666666666667,0.6316666666666667
8,0.9038888888888889,0.6361111111111111
9,0.8966666666666666,0.6405555555555555
10,0.9011111111111111,0.6355555555555555
11,0.8988888888888888,0.6388888888888888
12,0.905,0.6111111111111112
13,0.8966666666666666,0.6233333333333333
14,0.9127777777777778,0.6116666666666667
15,0.9011111111111111,0.6011111111111112
16,0.8933333333333333,0.6205555555555555
17,0.8938888888888888,0.6383333333333333
0,0.5255555555555556,
1,0.725,
2,0.8216666666666667,
3,0.8525,
4,0.9327777777777778,0.7088888888888889
5,0.9411111111111111,0.7188888888888889
6,0.9455555555555556,0.7222222222222222
7,0.9505555555555556,0.7416666666666667
8,0.9572222222222222,0.725
9,0.9577777777777777,0.7322222222222222
10,0.9555555555555556,0.7266666666666667
11,0.9594444444444444,0.7344444444444445
12,0.9516666666666667,0.7283333333333334
13,0.9672222222222222,0.7288888888888889
14,0.9555555555555556,0.7444444444444445
15,0.9483333333333334,0.7394444444444445
16,0.9555555555555556,0.7188888888888889
17,0.9561111111111111,0.7127777777777777
0,0.4911111111111111,
1,0.6825,
2,0.6941666666666667,
3,0.7791666666666667,
4,0.8522222222222222,0.6294444444444445
5,0.89,0.6172222222222222
6,0.8727777777777778,0.62
7,0.8766666666666667,0.6316666666666667
8,0.9038888888888889,0.6361111111111111
9,0.8966666666666666,0.6405555555555555
10,0.9011111111111111,0.6355555555555555
11,0.8988888888888888,0.6388888888888888
12,0.905,0.6111111111111112
13,0.8966666666666666,0.6233333333333333
14,0.9127777777777778,0.6116666666666667
15,0.9011111111111111,0.6011111111111112
16,0.8933333333333333,0.6205555555555555
17,0.8938888888888888,0.6383333333333333
0,0.5255555555555556,
1,0.725,
2,0.8216666666666667,
3,0.8525,
4,0.9327777777777778,0.7088888888888889
5,0.9411111111111111,0.7188888888888889
6,0.9455555555555556,0.7222222222222222
7,0.9505555555555556,0.7416666666666667
8,0.9572222222222222,0.725
9,0.9577777777777777,0.7322222222222222
10,0.9555555555555556,0.7266666666666667
11,0.9594444444444444,0.7344444444444445
12,0.9516666666666667,0.7283333333333334
13,0.9672222222222222,0.7288888888888889
14,0.9555555555555556,0.7444444444444445
15,0.9483333333333334,0.7394444444444445
16,0.9555555555555556,0.7188888888888889
17,0.9561111111111111,0.7127777777777777
0,0.4911111111111111,
1,0.6825,
2,0.6941666666666667,
3,0.7791666666666667,
4,0.8522222222222222,0.6294444444444445
5,0.89,0.6172222222222222
6,0.8727777777777778,0.62
7,0.8766666666666667,0.6316666666666667
8,0.9038888888888889,0.6361111111111111
9,0.8966666666666666,0.6405555555555555
10,0.9011111111111111,0.6355555555555555
11,0.8988888888888888,0.6388888888888888
12,0.905,0.6111111111111112
13,0.8966666666666666,0.6233333333333333
14,0.9127777777777778,0.6116666666666667
15,0.9011111111111111,0.6011111111111112
16,0.8933333333333333,0.6205555555555555
17,0.8938888888888888,0.6383333333333333
0,0.5255555555555556,
1,0.725,
2,0.8216666666666667,
3,0.8525,
4,0.9327777777777778,0.7088888888888889
5,0.9411111111111111,0.7188888888888889
6,0.9455555555555556,0.7222222222222222
7,0.9505555555555556,0.7416666666666667
8,0.9572222222222222,0.725
9,0.9577777777777777,0.7322222222222222
10,0.9555555555555556,0.7266666666666667
11,0.9594444444444444,0.7344444444444445
12,0.9516666666666667,0.7283333333333334
13,0.9672222222222222,0.7288888888888889
14,0.9555555555555556,0.7444444444444445
15,0.9483333333333334,0.7394444444444445
16,0.9555555555555556,0.7188888888888889
17,0.9561111111111111,0.7127777777777777
0,0.4911111111111111,
1,0.6825,
2,0.6941666666666667,
3,0.7791666666666667,
4,0.8522222222222222,0.6294444444444445
5,0.89,0.6172222222222222
6,0.8727777777777778,0.62
7,0.8766666666666667,0.6316666666666667
8,0.9038888888888889,0.6361111111111111
9,0.8966666666666666,0.6405555555555555
10,0.9011111111111111,0.6355555555555555
11,0.8988888888888888,0.6388888888888888
12,0.905,0.6111111111111112
13,0.8966666666666666,0.6233333333333333
14,0.9127777777777778,0.6116666666666667
15,0.9011111111111111,0.6011111111111112
16,0.8933333333333333,0.6205555555555555
17,0.8938888888888888,0.6383333333333333
0,0.5255555555555556,
1,0.725,
2,0.8216666666666667,
3,0.8525,
4,0.9327777777777778,0.7088888888888889
5,0.9411111111111111,0.7188888888888889
6,0.9455555555555556,0.7222222222222222
7,0.9505555555555556,0.7416666666666667
8,0.9572222222222222,0.725
9,0.9577777777777777,0.7322222222222222
10,0.9555555555555556,0.7266666666666667
11,0.9594444444444444,0.7344444444444445
12,0.9516666666666667,0.7283333333333334
13,0.9672222222222222,0.7288888888888889
14,0.9555555555555556,0.7444444444444445
15,0.9483333333333334,0.7394444444444445
16,0.9555555555555556,0.7188888888888889
17,0.9561111111111111,0.7127777777777777
0,0.4911111111111111,
1,0.6825,
2,0.6941666666666667,
3,0.7791666666666667,
4,0.8522222222222222,0.6294444444444445
5,0.89,0.6172222222222222
6,0.8727777777777778,0.62
7,0.8766666666666667,0.6316666666666667
8,0.9038888888888889,0.6361111111111111
9,0.8966666666666666,0.6405555555555555
10,0.9011111111111111,0.6355555555555555
11,0.8988888888888888,0.6388888888888888
12,0.905,0.6111111111111112
13,0.8966666666666666,0.6233333333333333
14,0.9127777777777778,0.6116666666666667
15,0.9011111111111111,0.6011111111111112
16,0.8933333333333333,0.6205555555555555
17,0.8938888888888888,0.6383333333333333
0,0.5255555555555556,
1,0.725,
2,0.8216666666666667,
3,0.8525,
4,0.9327777777777778,0.7088888888888889
5,0.9411111111111111,0.7188888888888889
6,0.9455555555555556,0.7222222222222222
7,0.9505555555555556,0.7416666666666667
8,0.9572222222222222,0.725
9,0.9577777777777777,0.7322222222222222
10,0.9555555555555556,0.7266666666666667
11,0.9594444444444444,0.7344444444444445
12,0.9516666666666667,0.7283333333333334
13,0.9672222222222222,0.7288888888888889
14,0.9555555555555556,0.7444444444444445
15,0.9483333333333334,0.7394444444444445
16,0.9555555555555556,0.7188888888888889
17,0.9561111111111111,0.7127777777777777
0,0.4911111111111111,
1,0.6825,
2,0.6941666666666667,
3,0.7791666666666667,
4,0.8522222222222222,0.6294444444444445
5,0.89,0.6172222222222222
6,0.8727777777777778,0.62
7,0.8766666666666667,0.6316666666666667
8,0.9038888888888889,0.6361111111111111
9,0.8966666666666666,0.6405555555555555
10,0.9011111111111111,0.6355555555555555
11,0.8988888888888888,0.6388888888888888
12,0.905,0.6111111111111112
13,0.8966666666666666,0.6233333333333333
14,0.9127777777777778,0.6116666666666667
15,0.9011111111111111,0.6011111111111112
16,0.8933333333333333,0.6205555555555555
17,0.8938888888888888,0.6383333333333333
0,0.5255555555555556,
1,0.725,
2,0.8216666666666667,
3,0.8525,
4,0.9327777777777778,0.7088888888888889
5,0.9411111111111111,0.7188888888888889
6,0.9455555555555556,0.7222222222222222
7,0.9505555555555556,0.7416666666666667
8,0.9572222222222222,0.725
9,0.9577777777777777,0.7322222222222222
10,0.9555555555555556,0.7266666666666667
11,0.9594444444444444,0.7344444444444445
12,0.9516666666666667,0.7283333333333334
13,0.9672222222222222,0.7288888888888889
14,0.9555555555555556,0.7444444444444445
15,0.9483333333333334,0.7394444444444445
16,0.9555555555555556,0.7188888888888889
17,0.9561111111111111,0.7127777777777777
0,0.4911111111111111,
1,0.6825,
2,0.6941666666666667,
3,0.7791666666666667,
4,0.8522222222222222,0.6294444444444445
5,0.89,0.6172222222222222
6,0.8727777777777778,0.62
7,0.8766666666666667,0.6316666666666667
8,0.9038888888888889,0.6361111111111111
9,0.8966666666666666,0.6405555555555555
10,0.9011111111111111,0.6355555555555555
11,0.8988888888888888,0.6388888888888888
12,0.905,0.6111111111111112
13,0.8966666666666666,0.6233333333333333
14,0.9127777777777778,0.6116666666666667
15,0.9011111111111111,0.6011111111111112
16,0.8933333333333333,0.6205555555555555
17,0.8938888888888888,0.6383333333333333
0,0.5255555555555556,
1,0.725,
2,0.8216666666666667,
3,0.8525,
4,0.9327777777777778,0.7088888888888889
5,0.9411111111111111,0.7188888888888889
6,0.9455555555555556,0.7222222222222222
7,0.9505555555555556,0.7416666666666667
8,0.9572222222222222,0.725
9,0.9577777777777777,0.7322222222222222
10,0.9555555555555556,0.7266666666666667
11,0.9594444444444444,0.7344444444444445
12,0.9516666666666667,0.7283333333333334
13,0.9672222222222222,0.7288888888888889
14,0.9555555555555556,0.7444444444444445
15,0.9483333333333334,0.7394444444444445
16,0.9555555555555556,0.7188888888888889
17,0.9561111111111111,0.7127777777777777
0,0.4911111111111111,
1,0.6825,
2,0.6941666666666667,
3,0.7791666666666667,
4,0.8522222222222222,0.6294444444444445
5,0.89,0.6172222222222222
6,0.8727777777777778,0.62
7,0.8766666666666667,0.6316666666666667
8,0.9038888888888889,0.6361111111111111
9,0.8966666666666666,0.6405555555555555
10,0.9011111111111111,0.6355555555555555
11,0.8988888888888888,0.6388888888888888
12,0.905,0.6111111111111112
13,0.8966666666666666,0.6233333333333333
14,0.9127777777777778,0.6116666666666667
15,0.9011111111111111,0.6011111111111112
16,0.8933333333333333,0.6205555555555555
17,0.8938888888888888,0.6383333333333333
0,0.5255555555555556,
1,0.725,
2,0.8216666666666667,
3,0.8525,
4,0.9327777777777778,0.7088888888888889
5,0.9411111111111111,0.7188888888888889
6,0.9455555555555556,0.7222222222222222
7,0.9505555555555556,0.7416666666666667
8,0.9572222222222222,0.725
9,0.9577777777777777,0.7322222222222222
10,0.9555555555555556,0.7266666666666667
11,0.9594444444444444,0.7344444444444445
12,0.9516666666666667,0.7283333333333334
13,0.9672222222222222,0.7288888888888889
14,0.9555555555555556,0.7444444444444445
15,0.9483333333333334,0.7394444444444445
16,0.9555555555555556,0.7188888888888889
17,0.9561111111111111,0.7127777777777777
0,0.4911111111111111,
1,0.6825,
2,0.6941666666666667,
3,0.7791666666666667,
4,0.8522222222222222,0.6294444444444445
5,0.89,0.6172222222222222
6,0.8727777777777778,0.62
7,0.8766666666666667,0.6316666666666667
8,0.9038888888888889,0.6361111111111111
9,0.8966666666666666,0.6405555555555555
10,0.9011111111111111,0.6355555555555555
11,0.8988888888888888,0.6388888888888888
12,0.905,0.6111111111111112
13,0.8966666666666666,0.6233333333333333
14,0.9127777777777778,0.6116666666666667
15,0.9011111111111111,0.6011111111111112
16,0.8933333333333333,0.6205555555555555
17,0.8938888888888888,0.6383333333333333
0,0.5255555555555556,
1,0.725,
2,0.8216666666666667,
3,0.8525,
4,0.9327777777777778,0.7088888888888889
5,0.9411111111111111,0.7188888888888889
6,0.9455555555555556,0.7222222222222222
7,0.9505555555555556,0.7416666666666667
8,0.9572222222222222,0.725
9,0.9577777777777777,0.7322222222222222
10,0.9555555555555556,0.7266666666666667
11,0.9594444444444444,0.7344444444444445
12,0.9516666666666667,0.7283333333333334
13,0.9672222222222222,0.7288888888888889
14,0.9555555555555556,0.7444444444444445
15,0.9483333333333334,0.7394444444444445
16,0.9555555555555556,0.7188888888888889
17,0.9561111111111111,0.7127777777777777
0,0.4911111111111111,
1,0.6825,
2,0.6941666666666667,
3,0.7791666666666667,
4,0.8522222222222222,0.6294444444444445
5,0.89,0.6172222222222222
6,0.8727777777777778,0.62
7,0.8766666666666667,0.6316666666666667
8,0.9038888888888889,0.6361111111111111
9,0.8966666666666666,0.6405555555555555
10,0.9011111111111111,0.6355555555555555
11,0.8988888888888888,0.6388888888888888
12,0.905,0.6111111111111112
13,0.8966666666666666,0.6233333333333333
14,0.9127777777777778,0.6116666666666667
15,0.9011111111111111,0.6011111111111112
16,0.8933333333333333,0.6205555555555555
17,0.8938888888888888,0.6383333333333333
0,0.5255555555555556,
1,0.725,
2,0.8216666666666667,
3,0.8525,
4,0.9327777777777778,0.7088888888888889
5,0.9411111111111111,0.7188888888888889
6,0.9455555555555556,0.7222222222222222
7,0.9505555555555556,0.7416666666666667
8,0.9572222222222222,0.725
9,0.9577777777777777,0.7322222222222222
10,0.9555555555555556,0.7266666666666667
11,0.9594444444444444,0.7344444444444445
12,0.9516666666666667,0.7283333333333334
13,0.9672222222222222,0.7288888888888889
14,0.9555555555555556,0.7444444444444445
15,0.9483333333333334,0.7394444444444445
16,0.9555555555555556,0.7188888888888889
17,0.9561111111111111,0.7127777777777777
0,0.4911111111111111,
1,0.6825,
2,0.6941666666666667,
3,0.7791666666666667,
4,0.8522222222222222,0.6294444444444445
5,0.89,0.6172222222222222
6,0.8727777777777778,0.62
7,0.8766666666666667,0.6316666666666667
8,0.9038888888888889,0.6361111111111111
9,0.8966666666666666,0.6405555555555555
10,0.9011111111111111,0.6355555555555555
11,0.8988888888888888,0.6388888888888888
12,0.905,0.6111111111111112
13,0.8966666666666666,0.6233333333333333
14,0.9127777777777778,0.6116666666666667
15,0.9011111111111111,0.6011111111111112
16,0.8933333333333333,0.6205555555555555
17,0.8938888888888888,0.6383333333333333
0,0.5255555555555556,
1,0.725,
2,0.8216666666666667,
3,0.8525,
4,0.9327777777777778,0.7088888888888889
5,0.9411111111111111,0.7188888888888889
6,0.9455555555555556,0.7222222222222222
7,0.9505555555555556,0.7416666666666667
8,0.9572222222222222,0.725
9,0.9577777777777777,0.7322222222222222
10,0.9555555555555556,0.7266666666666667
11,0.9594444444444444,0.7344444444444445
12,0.9516666666666667,0.7283333333333334
13,0.9672222222222222,0.7288888888888889
14,0.9555555555555556,0.7444444444444445
15,0.9483333333333334,0.7394444444444445
16,0.9555555555555556,0.7188888888888889
17,0.9561111111111111,0.7127777777777777
0,0.4911111111111111,
1,0.6825,
2,0.6941666666666667,
3,0.7791666666666667,
4,0.8522222222222222,0.6294444444444445
5,0.89,0.6172222222222222
6,0.8727777777777778,0.62
7,0.8766666666666667,0.6316666666666667
8,0.9038888888888889,0.6361111111111111
9,0.8966666666666666,0.6405555555555555
10,0.9011111111111111,0.6355555555555555
11,0.8988888888888888,0.6388888888888888
12,0.905,0.6111111111111112
13,0.8966666666666666,0.6233333333333333
14,0.9127777777777778,0.6116666666666667
15,0.9011111111111111,0.6011111111111112
16,0.8933333333333333,0.6205555555555555
17,0.8938888888888888,0.6383333333333333
0,0.5255555555555556,
1,0.725,
2,0.8216666666666667,
3,0.8525,
4,0.9327777777777778,0.7088888888888889
5,0.9411111111111111,0.7188888888888889
6,0.9455555555555556,0.7222222222222222
7,0.9505555555555556,0.7416666666666667
8,0.9572222222222222,0.725
9,0.9577777777777777,0.7322222222222222
10,0.9555555555555556,0.7266666666666667
11,0.9594444444444444,0.7344444444444445
12,0.9516666666666667,0.7283333333333334
13,0.9672222222222222,0.7288888888888889
14,0.9555555555555556,0.7444444444444445
15,0.9483333333333334,0.7394444444444445
16,0.9555555555555556,0.7188888888888889
17,0.9561111111111111,0.7127777777777777
0,0.4911111111111111,
1,0.6825,
2,0.6941666666666667,
3,0.7791666666666667,
4,0.8522222222222222,0.6294444444444445
5,0.89,0.6172222222222222
6,0.8727777777777778,0.62
7,0.8766666666666667,0.6316666666666667
8,0.9038888888888889,0.6361111111111111
9,0.8966666666666666,0.6405555555555555
10,0.9011111111111111,0.6355555555555555
11,0.8988888888888888,0.6388888888888888
12,0.905,0.6111111111111112
13,0.8966666666666666,0.6233333333333333
14,0.9127777777777778,0.6116666666666667
15,0.9011111111111111,0.6011111111111112
16,0.8933333333333333,0.6205555555555555
17,0.8938888888888888,0.6383333333333333
0,0.5255555555555556,
1,0.725,
2,0.8216666666666667,
3,0.8525,
4,0.9327777777777778,0.7088888888888889
5,0.9411111111111111,0.7188888888888889
6,0.9455555555555556,0.7222222222222222
7,0.9505555555555556,0.7416666666666667
8,0.9572222222222222,0.725
9,0.9577777777777777,0.7322222222222222
10,0.9555555555555556,0.7266666666666667
11,0.9594444444444444,0.7344444444444445
12,0.9516666666666667,0.7283333333333334
13,0.9672222222222222,0.7288888888888889
14,0.9555555555555556,0.7444444444444445
15,0.9483333333333334,0.7394444444444445
16,0.9555555555555556,0.7188888888888889
17,0.9561111111111111,0.7127777777777777
0,0.4911111111111111,
1,0.6825,
2,0.6941666666666667,
3,0.7791666666666667,
4,0.8522222222222222,0.6294444444444445
5,0.89,0.6172222222222222
6,0.8727777777777778,0.62
7,0.8766666666666667,0.6316666666666667
8,0.9038888888888889,0.6361111111111111
9,0.8966666666666666,0.6405555555555555
10,0.9011111111111111,0.6355555555555555
11,0.8988888888888888,0.6388888888888888
12,0.905,0.6111111111111112
13,0.8966666666666666,0.6233333333333333
14,0.9127777777777778,0.6116666666666667
15,0.9011111111111111,0.6011111111111112
16,0.8933333333333333,0.6205555555555555
17,0.8938888888888888,0.6383333333333333
0,0.5255555555555556,
1,0.725,
2,0.8216666666666667,
3,0.8525,
4,0.9327777777777778,0.7088888888888889
5,0.9411111111111111,0.7188888888888889
6,0.9455555555555556,0.7222222222222222
7,0.9505555555555556,0.7416666666666667
8,0.9572222222222222,0.725
9,0.9577777777777777,0.7322222222222222
10,0.9555555555555556,0.7266666666666667
11,0.9594444444444444,0.7344444444444445
12,0.9516666666666667,0.7283333333333334
13,0.9672222222222222,0.7288888888888889
14,0.9555555555555556,0.7444444444444445
15,0.9483333333333334,0.7394444444444445
16,0.9555555555555556,0.7188888888888889
17,0.9561111111111111,0.7127777777777777
0,0.4911111111111111,
1,0.6825,
2,0.6941666666666667,
3,0.7791666666666667,
4,0.8522222222222222,0.6294444444444445
5,0.89,0.6172222222222222
6,0.8727777777777778,0.62
7,0.8766666666666667,0.6316666666666667
8,0.9038888888888889,0.6361111111111111
9,0.8966666666666666,0.6405555555555555
10,0.9011111111111111,0.6355555555555555
11,0.8988888888888888,0.6388888888888888
12,0.905,0.6111111111111112
13,0.8966666666666666,0.6233333333333333
14,0.9127777777777778,0.6116666666666667
15,0.9011111111111111,0.6011111111111112
16,0.8933333333333333,0.6205555555555555
17,0.8938888888888888,0.6383333333333333
0,0.5255555555555556,
1,0.725,
2,0.8216666666666667,
3,0.8525,
4,0.9327777777777778,0.7088888888888889
5,0.9411111111111111,0.7188888888888889
