,A,B
17,0.9022222222222223,0.6605555555555556
0,0.49166666666666664,
1,0.5616666666666666,
2,0.6533333333333333,
3,0.715,
4,0.7933333333333333,0.6138888888888889
5,0.8305555555555556,0.6066666666666667
6,0.8277777777777777,0.6083333333333333
7,0.835,0.6161111111111112
8,0.8683333333333333,0.6311111111111111
9,0.8572222222222222,0.6261111111111111
10,0.8611111111111112,0.6188888888888889
11,0.8627777777777778,0.6216666666666667
12,0.8716666666666667,0.6105555555555555
13,0.8666666666666667,0.5994444444444444
14,0.8738888888888889,0.6005555555555555
15,0.8655555555555555,0.5927777777777777
16,0.8555555555555555,0.6177777777777778
17,0.8605555555555555,0.6372222222222222
0,0.5283333333333333,
1,0.6316666666666667,
2,0.7425,
3,0.7825,
4,0.8911111111111111,0.6822222222222222
5,0.9033333333333333,0.6988888888888889
6,0.9077777777777778,0.7011111111111111
7,0.9094444444444445,0.7088888888888889
8,0.9172222222222223,0.6844444444444444
9,0.9127777777777778,0.6672222222222223
10,0.9211111111111111,0.6805555555555556
11,0.9116666666666666,0.6866666666666666
12,0.9105555555555556,0.6555555555555556
13,0.9183333333333333,0.6738888888888889
14,0.9055555555555556,0.6988888888888889
15,0.9088888888888889,0.7
16,0.9055555555555556,0.67
17,0.9022222222222223,0.6605555555555556
0,0.49166666666666664,
1,0.5616666666666666,
2,0.6533333333333333,
3,0.715,
4,0.7933333333333333,0.6138888888888889
5,0.8305555555555556,0.6066666666666667
6,0.8277777777777777,0.6083333333333333
7,0.835,0.6161111111111112
8,0.8683333333333333,0.6311111111111111
9,0.8572222222222222,0.6261111111111111
10,0.8611111111111112,0.6188888888888889
11,0.8627777777777778,0.6216666666666667
12,0.8716666666666667,0.6105555555555555
13,0.8666666666666667,0.5994444444444444
14,0.8738888888888889,0.6005555555555555
15,0.8655555555555555,0.5927777777777777
16,0.8555555555555555,0.6177777777777778
17,0.8605555555555555,0.6372222222222222
0,0.5283333333333333,
1,0.6316666666666667,
2,0.7425,
3,0.7825,
4,0.8911111111111111,0.6822222222222222
5,0.9033333333333333,0.6988888888888889
6,0.9077777777777778,0.7011111111111111
7,0.9094444444444445,0.7088888888888889
8,0.9172222222222223,0.6844444444444444
9,0.9127777777777778,0.6672222222222223
10,0.9211111111111111,0.6805555555555556
11,0.9116666666666666,0.6866666666666666
12,0.9105555555555556,0.6555555555555556
13,0.9183333333333333,0.6738888888888889
14,0.9055555555555556,0.6988888888888889
15,0.9088888888888889,0.7
16,0.9055555555555556,0.67
17,0.9022222222222223,0.6605555555555556
0,0.49166666666666664,
1,0.5616666666666666,
2,0.6533333333333333,
3,0.715,
4,0.7933333333333333,0.6138888888888889
5,0.8305555555555556,0.6066666666666667
6,0.8277777777777777,0.6083333333333333
7,0.835,0.6161111111111112
8,0.8683333333333333,0.6311111111111111
9,0.8572222222222222,0.6261111111111111
10,0.8611111111111112,0.6188888888888889
11,0.8627777777777778,0.6216666666666667
12,0.8716666666666667,0.6105555555555555
13,0.8666666666666667,0.5994444444444444
14,0.8738888888888889,0.6005555555555555
15,0.8655555555555555,0.5927777777777777
16,0.8555555555555555,0.6177777777777778
17,0.8605555555555555,0.6372222222222222
0,0.5283333333333333,
1,0.6316666666666667,
2,0.7425,
3,0.7825,
4,0.8911111111111111,0.6822222222222222
5,0.9033333333333333,0.6988888888888889
6,0.9077777777777778,0.7011111111111111
7,0.9094444444444445,0.7088888888888889
8,0.9172222222222223,0.6844444444444444
9,0.9127777777777778,0.6672222222222223
10,0.9211111111111111,0.6805555555555556
11,0.9116666666666666,0.6866666666666666
12,0.9105555555555556,0.6555555555555556
13,0.9183333333333333,0.6738888888888889
14,0.9055555555555556,0.6988888888888889
15,0.9088888888888889,0.7
16,0.9055555555555556,0.67
17,0.9022222222222223,0.6605555555555556
0,0.49166666666666664,
1,0.5616666666666666,
2,0.6533333333333333,
3,0.715,
4,0.7933333333333333,0.6138888888888889
5,0.8305555555555556,0.6066666666666667
6,0.8277777777777777,0.6083333333333333
7,0.835,0.6161111111111112
8,0.8683333333333333,0.6311111111111111
9,0.8572222222222222,0.6261111111111111
10,0.8611111111111112,0.6188888888888889
11,0.8627777777777778,0.6216666666666667
12,0.8716666666666667,0.6105555555555555
13,0.8666666666666667,0.5994444444444444
14,0.8738888888888889,0.6005555555555555
15,0.8655555555555555,0.5927777777777777
16,0.8555555555555555,0.6177777777777778
17,0.8605555555555555,0.6372222222222222
0,0.5283333333333333,
1,0.6316666666666667,
2,0.7425,
3,0.7825,
4,0.8911111111111111,0.6822222222222222
5,0.9033333333333333,0.6988888888888889
6,0.9077777777777778,0.7011111111111111
7,0.9094444444444445,0.7088888888888889
8,0.9172222222222223,0.6844444444444444
9,0.9127777777777778,0.6672222222222223
10,0.9211111111111111,0.6805555555555556
11,0.9116666666666666,0.6866666666666666
12,0.9105555555555556,0.6555555555555556
13,0.9183333333333333,0.6738888888888889
14,0.9055555555555556,0.6988888888888889
15,0.9088888888888889,0.7
16,0.9055555555555556,0.67
17,0.9022222222222223,0.6605555555555556
0,0.49166666666666664,
1,0.5616666666666666,
2,0.6533333333333333,
3,0.715,
4,0.7933333333333333,0.6138888888888889
5,0.8305555555555556,0.6066666666666667
6,0.8277777777777777,0.6083333333333333
7,0.835,0.6161111111111112
8,0.8683333333333333,0.6311111111111111
9,0.8572222222222222,0.6261111111111111
10,0.8611111111111112,0.6188888888888889
11,0.8627777777777778,0.6216666666666667
12,0.8716666666666667,0.6105555555555555
13,0.8666666666666667,0.5994444444444444
14,0.8738888888888889,0.6005555555555555
15,0.8655555555555555,0.5927777777777777
16,0.8555555555555555,0.6177777777777778
17,0.8605555555555555,0.6372222222222222
0,0.5283333333333333,
1,0.6316666666666667,
2,0.7425,
3,0.7825,
4,0.8911111111111111,0.6822222222222222
5,0.9033333333333333,0.6988888888888889
6,0.9077777777777778,0.7011111111111111
7,0.9094444444444445,0.7088888888888889
8,0.9172222222222223,0.6844444444444444
9,0.9127777777777778,0.6672222222222223
10,0.9211111111111111,0.6805555555555556
11,0.9116666666666666,0.6866666666666666
12,0.9105555555555556,0.6555555555555556
13,0.9183333333333333,0.6738888888888889
14,0.9055555555555556,0.6988888888888889
15,0.9088888888888889,0.7
16,0.9055555555555556,0.67
17,0.9022222222222223,0.6605555555555556
0,0.49166666666666664,
1,0.5616666666666666,
2,0.6533333333333333,
3,0.715,
4,0.7933333333333333,0.6138888888888889
5,0.8305555555555556,0.6066666666666667
6,0.8277777777777777,0.6083333333333333
7,0.835,0.6161111111111112
8,0.8683333333333333,0.6311111111111111
9,0.8572222222222222,0.6261111111111111
10,0.8611111111111112,0.6188888888888889
11,0.8627777777777778,0.6216666666666667
12,0.8716666666666667,0.6105555555555555
13,0.8666666666666667,0.5994444444444444
14,0.8738888888888889,0.6005555555555555
15,0.8655555555555555,0.5927777777777777
16,0.8555555555555555,0.6177777777777778
17,0.8605555555555555,0.6372222222222222
0,0.5283333333333333,
1,0.6316666666666667,
2,0.7425,
3,0.7825,
4,0.8911111111111111,0.6822222222222222
5,0.9033333333333333,0.6988888888888889
6,0.9077777777777778,0.7011111111111111
7,0.9094444444444445,0.7088888888888889
8,0.9172222222222223,0.6844444444444444
9,0.9127777777777778,0.6672222222222223
10,0.9211111111111111,0.6805555555555556
11,0.9116666666666666,0.6866666666666666
12,0.9105555555555556,0.6555555555555556
13,0.9183333333333333,0.6738888888888889
14,0.9055555555555556,0.6988888888888889
15,0.9088888888888889,0.7
16,0.9055555555555556,0.67
17,0.9022222222222223,0.6605555555555556
0,0.49166666666666664,
1,0.5616666666666666,
2,0.6533333333333333,
3,0.715,
4,0.7933333333333333,0.6138888888888889
5,0.8305555555555556,0.6066666666666667
6,0.8277777777777777,0.6083333333333333
7,0.835,0.6161111111111112
8,0.8683333333333333,0.6311111111111111
9,0.8572222222222222,0.6261111111111111
10,0.8611111111111112,0.6188888888888889
11,0.8627777777777778,0.6216666666666667
12,0.8716666666666667,0.6105555555555555
13,0.8666666666666667,0.5994444444444444
14,0.8738888888888889,0.6005555555555555
15,0.8655555555555555,0.5927777777777777
16,0.8555555555555555,0.6177777777777778
17,0.8605555555555555,0.6372222222222222
0,0.5283333333333333,
1,0.6316666666666667,
2,0.7425,
3,0.7825,
4,0.8911111111111111,0.6822222222222222
5,0.9033333333333333,0.6988888888888889
6,0.9077777777777778,0.7011111111111111
7,0.9094444444444445,0.7088888888888889
8,0.9172222222222223,0.6844444444444444
9,0.9127777777777778,0.6672222222222223
10,0.9211111111111111,0.6805555555555556
11,0.9116666666666666,0.6866666666666666
12,0.9105555555555556,0.6555555555555556
13,0.9183333333333333,0.6738888888888889
14,0.9055555555555556,0.6988888888888889
15,0.9088888888888889,0.7
16,0.9055555555555556,0.67
17,0.9022222222222223,0.6605555555555556
0,0.49166666666666664,
1,0.5616666666666666,
2,0.6533333333333333,
3,0.715,
4,0.7933333333333333,0.6138888888888889
5,0.8305555555555556,0.6066666666666667
6,0.8277777777777777,0.6083333333333333
7,0.835,0.6161111111111112
8,0.8683333333333333,0.6311111111111111
9,0.8572222222222222,0.6261111111111111
10,0.8611111111111112,0.6188888888888889
11,0.8627777777777778,0.6216666666666667
12,0.8716666666666667,0.6105555555555555
13,0.8666666666666667,0.5994444444444444
14,0.8738888888888889,0.6005555555555555
15,0.8655555555555555,0.5927777777777777
16,0.8555555555555555,0.6177777777777778
17,0.8605555555555555,0.6372222222222222
0,0.5283333333333333,
1,0.6316666666666667,
2,0.7425,
3,0.7825,
4,0.8911111111111111,0.6822222222222222
5,0.9033333333333333,0.6988888888888889
6,0.9077777777777778,0.7011111111111111
7,0.9094444444444445,0.7088888888888889
8,0.9172222222222223,0.6844444444444444
9,0.9127777777777778,0.6672222222222223
10,0.9211111111111111,0.6805555555555556
11,0.9116666666666666,0.6866666666666666
12,0.9105555555555556,0.6555555555555556
13,0.9183333333333333,0.6738888888888889
14,0.9055555555555556,0.6988888888888889
15,0.9088888888888889,0.7
16,0.9055555555555556,0.67
17,0.9022222222222223,0.6605555555555556
0,0.49166666666666664,
1,0.5616666666666666,
2,0.6533333333333333,
3,0.715,
4,0.7933333333333333,0.6138888888888889
5,0.8305555555555556,0.6066666666666667
6,0.8277777777777777,0.6083333333333333
7,0.835,0.6161111111111112
8,0.8683333333333333,0.6311111111111111
9,0.8572222222222222,0.6261111111111111
10,0.8611111111111112,0.6188888888888889
11,0.8627777777777778,0.6216666666666667
12,0.8716666666666667,0.6105555555555555
13,0.8666666666666667,0.5994444444444444
14,0.8738888888888889,0.6005555555555555
15,0.8655555555555555,0.5927777777777777
16,0.8555555555555555,0.6177777777777778
17,0.8605555555555555,0.6372222222222222
0,0.5283333333333333,
1,0.6316666666666667,
2,0.7425,
3,0.7825,
4,0.8911111111111111,0.6822222222222222
5,0.9033333333333333,0.6988888888888889
6,0.9077777777777778,0.7011111111111111
7,0.9094444444444445,0.7088888888888889
8,0.9172222222222223,0.6844444444444444
9,0.9127777777777778,0.6672222222222223
10,0.9211111111111111,0.6805555555555556
11,0.9116666666666666,0.6866666666666666
12,0.9105555555555556,0.6555555555555556
13,0.9183333333333333,0.6738888888888889
14,0.9055555555555556,0.6988888888888889
15,0.9088888888888889,0.7
16,0.9055555555555556,0.67
17,0.9022222222222223,0.6605555555555556
0,0.49166666666666664,
1,0.5616666666666666,
2,0.6533333333333333,
3,0.715,
4,0.7933333333333333,0.6138888888888889
5,0.8305555555555556,0.6066666666666667
6,0.8277777777777777,0.6083333333333333
7,0.835,0.6161111111111112
8,0.8683333333333333,0.6311111111111111
9,0.8572222222222222,0.6261111111111111
10,0.8611111111111112,0.6188888888888889
11,0.8627777777777778,0.6216666666666667
12,0.8716666666666667,0.6105555555555555
13,0.8666666666666667,0.5994444444444444
14,0.8738888888888889,0.6005555555555555
15,0.8655555555555555,0.5927777777777777
16,0.8555555555555555,0.6177777777777778
17,0.8605555555555555,0.6372222222222222
0,0.5283333333333333,
1,0.6316666666666667,
2,0.7425,
3,0.7825,
4,0.8911111111111111,0.6822222222222222
5,0.9033333333333333,0.6988888888888889
6,0.9077777777777778,0.7011111111111111
7,0.9094444444444445,0.7088888888888889
8,0.9172222222222223,0.6844444444444444
9,0.9127777777777778,0.6672222222222223
10,0.9211111111111111,0.6805555555555556
11,0.9116666666666666,0.6866666666666666
12,0.9105555555555556,0.6555555555555556
13,0.9183333333333333,0.6738888888888889
14,0.9055555555555556,0.6988888888888889
15,0.9088888888888889,0.7
16,0.9055555555555556,0.67
17,0.9022222222222223,0.6605555555555556
0,0.49166666666666664,
1,0.5616666666666666,
2,0.6533333333333333,
3,0.715,
4,0.7933333333333333,0.6138888888888889
5,0.8305555555555556,0.6066666666666667
6,0.8277777777777777,0.6083333333333333
7,0.835,0.6161111111111112
8,0.8683333333333333,0.6311111111111111
9,0.8572222222222222,0.6261111111111111
10,0.8611111111111112,0.6188888888888889
11,0.8627777777777778,0.6216666666666667
12,0.8716666666666667,0.6105555555555555
13,0.8666666666666667,0.5994444444444444
14,0.8738888888888889,0.6005555555555555
15,0.8655555555555555,0.5927777777777777
16,0.8555555555555555,0.6177777777777778
17,0.8605555555555555,0.6372222222222222
0,0.5283333333333333,
1,0.6316666666666667,
2,0.7425,
3,0.7825,
4,0.8911111111111111,0.6822222222222222
5,0.9033333333333333,0.6988888888888889
6,0.9077777777777778,0.7011111111111111
7,0.9094444444444445,0.7088888888888889
8,0.9172222222222223,0.6844444444444444
9,0.9127777777777778,0.6672222222222223
10,0.9211111111111111,0.6805555555555556
11,0.9116666666666666,0.6866666666666666
12,0.9105555555555556,0.6555555555555556
13,0.9183333333333333,0.6738888888888889
14,0.9055555555555556,0.6988888888888889
15,0.9088888888888889,0.7
16,0.9055555555555556,0.67
17,0.9022222222222223,0.6605555555555556
0,0.49166666666666664,
1,0.5616666666666666,
2,0.6533333333333333,
3,0.715,
4,0.7933333333333333,0.6138888888888889
5,0.8305555555555556,0.6066666666666667
6,0.8277777777777777,0.6083333333333333
7,0.835,0.6161111111111112
8,0.8683333333333333,0.6311111111111111
9,0.8572222222222222,0.6261111111111111
10,0.8611111111111112,0.6188888888888889
11,0.8627777777777778,0.6216666666666667
12,0.8716666666666667,0.6105555555555555
13,0.8666666666666667,0.5994444444444444
14,0.8738888888888889,0.6005555555555555
15,0.8655555555555555,0.5927777777777777
16,0.8555555555555555,0.6177777777777778
17,0.8605555555555555,0.6372222222222222
0,0.5283333333333333,
1,0.6316666666666667,
2,0.7425,
3,0.7825,
4,0.8911111111111111,0.6822222222222222
5,0.9033333333333333,0.6988888888888889
6,0.9077777777777778,0.7011111111111111
7,0.9094444444444445,0.7088888888888889
8,0.9172222222222223,0.6844444444444444
9,0.9127777777777778,0.6672222222222223
10,0.9211111111111111,0.6805555555555556
11,0.9116666666666666,0.6866666666666666
12,0.9105555555555556,0.6555555555555556
13,0.9183333333333333,0.6738888888888889
14,0.9055555555555556,0.6988888888888889
15,0.9088888888888889,0.7
16,0.9055555555555556,0.67
17,0.9022222222222223,0.6605555555555556
0,0.49166666666666664,
1,0.5616666666666666,
2,0.6533333333333333,
3,0.715,
4,0.7933333333333333,0.6138888888888889
5,0.8305555555555556,0.6066666666666667
6,0.8277777777777777,0.6083333333333333
7,0.835,0.6161111111111112
8,0.8683333333333333,0.6311111111111111
9,0.8572222222222222,0.6261111111111111
10,0.8611111111111112,0.6188888888888889
11,0.8627777777777778,0.6216666666666667
12,0.8716666666666667,0.6105555555555555
13,0.8666666666666667,0.5994444444444444
14,0.8738888888888889,0.6005555555555555
15,0.8655555555555555,0.5927777777777777
16,0.8555555555555555,0.6177777777777778
17,0.8605555555555555,0.6372222222222222
0,0.5283333333333333,
1,0.6316666666666667,
2,0.7425,
3,0.7825,
4,0.8911111111111111,0.6822222222222222
5,0.9033333333333333,0.6988888888888889
6,0.9077777777777778,0.7011111111111111
7,0.9094444444444445,0.7088888888888889
8,0.9172222222222223,0.6844444444444444
9,0.9127777777777778,0.6672222222222223
10,0.9211111111111111,0.6805555555555556
11,0.9116666666666666,0.6866666666666666
12,0.9105555555555556,0.6555555555555556
13,0.9183333333333333,0.6738888888888889
14,0.9055555555555556,0.6988888888888889
15,0.9088888888888889,0.7
16,0.9055555555555556,0.67
17,0.9022222222222223,0.6605555555555556
0,0.49166666666666664,
1,0.5616666666666666,
2,0.6533333333333333,
3,0.715,
4,0.7933333333333333,0.6138888888888889
5,0.8305555555555556,0.6066666666666667
6,0.8277777777777777,0.6083333333333333
7,0.835,0.6161111111111112
8,0.8683333333333333,0.6311111111111111
9,0.8572222222222222,0.6261111111111111
10,0.8611111111111112,0.6188888888888889
11,0.8627777777777778,0.6216666666666667
12,0.8716666666666667,0.6105555555555555
13,0.8666666666666667,0.5994444444444444
14,0.8738888888888889,0.6005555555555555
15,0.8655555555555555,0.5927777777777777
16,0.8555555555555555,0.6177777777777778
17,0.8605555555555555,0.6372222222222222
0,0.5283333333333333,
1,0.6316666666666667,
2,0.7425,
3,0.7825,
4,0.8911111111111111,0.6822222222222222
5,0.9033333333333333,0.6988888888888889
6,0.9077777777777778,0.7011111111111111
7,0.9094444444444445,0.7088888888888889
8,0.9172222222222223,0.6844444444444444
9,0.9127777777777778,0.6672222222222223
10,0.9211111111111111,0.6805555555555556
11,0.9116666666666666,0.6866666666666666
12,0.9105555555555556,0.6555555555555556
13,0.9183333333333333,0.6738888888888889
14,0.9055555555555556,0.6988888888888889
15,0.9088888888888889,0.7
16,0.9055555555555556,0.67
17,0.9022222222222223,0.6605555555555556
0,0.49166666666666664,
1,0.5616666666666666,
2,0.6533333333333333,
3,0.715,
4,0.7933333333333333,0.6138888888888889
5,0.8305555555555556,0.6066666666666667
6,0.8277777777777777,0.6083333333333333
7,0.835,0.6161111111111112
8,0.8683333333333333,0.6311111111111111
9,0.8572222222222222,0.6261111111111111
10,0.8611111111111112,0.6188888888888889
11,0.8627777777777778,0.6216666666666667
12,0.8716666666666667,0.6105555555555555
13,0.8666666666666667,0.5994444444444444
14,0.8738888888888889,0.6005555555555555
15,0.8655555555555555,0.5927777777777777
16,0.8555555555555555,0.6177777777777778
17,0.8605555555555555,0.6372222222222222
0,0.5283333333333333,
1,0.6316666666666667,
2,0.7425,
3,0.7825,
4,0.8911111111111111,0.6822222222222222
5,0.9033333333333333,0.6988888888888889
6,0.9077777777777778,0.7011111111111111
7,0.9094444444444445,0.7088888888888889
8,0.9172222222222223,0.6844444444444444
9,0.9127777777777778,0.6672222222222223
10,0.9211111111111111,0.6805555555555556
11,0.9116666666666666,0.6866666666666666
12,0.9105555555555556,0.6555555555555556
13,0.9183333333333333,0.6738888888888889
14,0.9055555555555556,0.6988888888888889
15,0.9088888888888889,0.7
16,0.9055555555555556,0.67
17,0.9022222222222223,0.6605555555555556
0,0.515,
1,0.6358333333333334,
2,0.7633333333333333,
3,0.7933333333333333,
4,0.8888888888888888,0.64
5,0.885,0.655
6,0.9238888888888889,0.6822222222222222
7,0.9205555555555556,0.6705555555555556
8,0.9416666666666667,0.6805555555555556
9,0.94,0.6894444444444444
10,0.9322222222222222,0.705
11,0.9333333333333333,0.6938888888888889
12,0.9338888888888889,0.675
13,0.9272222222222222,0.7161111111111111
14,0.9533333333333334,0.6716666666666666
15,0.9388888888888889,0.7055555555555556
16,0.925,0.7011111111111111
17,0.935,0.6833333333333333
0,0.49444444444444446,
1,0.6258333333333334,
2,0.76,
3,0.7816666666666666,
4,0.8733333333333333,0.6588888888888889
5,0.8933333333333333,0.6877777777777778
6,0.8983333333333333,0.6933333333333334
7,0.9038888888888889,0.7044444444444444
8,0.91,0.6977777777777778
9,0.8955555555555555,0.6888888888888889
10,0.9172222222222223,0.6877777777777778
11,0.9188888888888889,0.6738888888888889
12,0.9138888888888889,0.6805555555555556
13,0.91,0.67
14,0.9183333333333333,0.6544444444444445
15,0.9283333333333333,0.6605555555555556
16,0.9133333333333333,0.6705555555555556
17,0.9161111111111111,0.6705555555555556
0,0.49166666666666664,
1,0.5616666666666666,
2,0.6533333333333333,
3,0.715,
4,0.7933333333333333,0.6138888888888889
5,0.8305555555555556,0.6066666666666667
6,0.8277777777777777,0.6083333333333333
7,0.835,0.6161111111111112
8,0.8683333333333333,0.6311111111111111
9,0.8572222222222222,0.6261111111111111
10,0.8611111111111112,0.6188888888888889
11,0.8627777777777778,0.6216666666666667
12,0.8716666666666667,0.6105555555555555
13,0.8666666666666667,0.5994444444444444
14,0.8738888888888889,0.6005555555555555
15,0.8655555555555555,0.5927777777777777
16,0.8555555555555555,0.6177777777777778
17,0.8605555555555555,0.6372222222222222
0,0.5283333333333333,
1,0.6316666666666667,
2,0.7425,
3,0.7825,
4,0.8911111111111111,0.6822222222222222
5,0.9033333333333333,0.6988888888888889
6,0.9077777777777778,0.7011111111111111
7,0.9094444444444445,0.7088888888888889
8,0.9172222222222223,0.6844444444444444
9,0.9127777777777778,0.6672222222222223
10,0.9211111111111111,0.6805555555555556
11,0.9116666666666666,0.6866666666666666
12,0.9105555555555556,0.6555555555555556
13,0.9183333333333333,0.6738888888888889
14,0.9055555555555556,0.6988888888888889
15,0.9088888888888889,0.7
16,0.9055555555555556,0.67
17,0.9022222222222223,0.6605555555555556
0,0.49166666666666664,
1,0.5616666666666666,
2,0.6533333333333333,
3,0.715,
4,0.7933333333333333,0.6138888888888889
5,0.8305555555555556,0.6066666666666667
6,0.8277777777777777,0.6083333333333333
7,0.835,0.6161111111111112
8,0.8683333333333333,0.6311111111111111
9,0.8572222222222222,0.6261111111111111
10,0.8611111111111112,0.6188888888888889
11,0.8627777777777778,0.6216666666666667
12,0.8716666666666667,0.6105555555555555
13,0.8666666666666667,0.5994444444444444
14,0.8738888888888889,0.6005555555555555
15,0.8655555555555555,0.5927777777777777
16,0.8555555555555555,0.6177777777777778
17,0.8605555555555555,0.6372222222222222
0,0.5283333333333333,
1,0.6316666666666667,
2,0.7425,
3,0.7825,
4,0.8911111111111111,0.6822222222222222
5,0.9033333333333333,0.6988888888888889
6,0.9077777777777778,0.7011111111111111
7,0.9094444444444445,0.7088888888888889
8,0.9172222222222223,0.6844444444444444
9,0.9127777777777778,0.6672222222222223
10,0.9211111111111111,0.6805555555555556
11,0.9116666666666666,0.6866666666666666
12,0.9105555555555556,0.6555555555555556
13,0.9183333333333333,0.6738888888888889
14,0.9055555555555556,0.6988888888888889
15,0.9088888888888889,0.7
16,0.9055555555555556,0.67
17,0.9022222222222223,0.6605555555555556
0,0.49166666666666664,
1,0.5616666666666666,
2,0.6533333333333333,
3,0.715,
4,0.7933333333333333,0.6138888888888889
5,0.8305555555555556,0.6066666666666667
6,0.8277777777777777,0.6083333333333333
7,0.835,0.6161111111111112
8,0.8683333333333333,0.6311111111111111
9,0.8572222222222222,0.6261111111111111
10,0.8611111111111112,0.6188888888888889
11,0.8627777777777778,0.6216666666666667
12,0.8716666666666667,0.6105555555555555
13,0.8666666666666667,0.5994444444444444
14,0.8738888888888889,0.6005555555555555
15,0.8655555555555555,0.5927777777777777
16,0.8555555555555555,0.6177777777777778
17,0.8605555555555555,0.6372222222222222
0,0.5283333333333333,
1,0.6316666666666667,
2,0.7425,
3,0.7825,
4,0.8911111111111111,0.6822222222222222
5,0.9033333333333333,0.6988888888888889
6,0.9077777777777778,0.7011111111111111
7,0.9094444444444445,0.7088888888888889
8,0.9172222222222223,0.6844444444444444
9,0.9127777777777778,0.6672222222222223
10,0.9211111111111111,0.6805555555555556
11,0.9116666666666666,0.6866666666666666
12,0.9105555555555556,0.6555555555555556
13,0.9183333333333333,0.6738888888888889
14,0.9055555555555556,0.6988888888888889
15,0.9088888888888889,0.7
16,0.9055555555555556,0.67
17,0.9022222222222223,0.6605555555555556
0,0.49166666666666664,
1,0.5616666666666666,
2,0.6533333333333333,
3,0.715,
4,0.7933333333333333,0.6138888888888889
5,0.8305555555555556,0.6066666666666667
6,0.8277777777777777,0.6083333333333333
7,0.835,0.6161111111111112
8,0.8683333333333333,0.6311111111111111
9,0.8572222222222222,0.6261111111111111
10,0.8611111111111112,0.6188888888888889
11,0.8627777777777778,0.6216666666666667
12,0.8716666666666667,0.6105555555555555
13,0.8666666666666667,0.5994444444444444
14,0.8738888888888889,0.6005555555555555
15,0.8655555555555555,0.5927777777777777
16,0.8555555555555555,0.6177777777777778
17,0.8605555555555555,0.6372222222222222
0,0.5283333333333333,
1,0.6316666666666667,
2,0.7425,
3,0.7825,
4,0.8911111111111111,0.6822222222222222
5,0.9033333333333333,0.6988888888888889
6,0.9077777777777778,0.7011111111111111
7,0.9094444444444445,0.7088888888888889
8,0.9172222222222223,0.6844444444444444
9,0.9127777777777778,0.6672222222222223
10,0.9211111111111111,0.6805555555555556
11,0.9116666666666666,0.6866666666666666
12,0.9105555555555556,0.6555555555555556
13,0.9183333333333333,0.6738888888888889
14,0.9055555555555556,0.6988888888888889
15,0.9088888888888889,0.7
16,0.9055555555555556,0.67
17,0.9022222222222223,0.6605555555555556
0,0.49166666666666664,
1,0.5616666666666666,
2,0.6533333333333333,
3,0.715,
4,0.7933333333333333,0.6138888888888889
5,0.8305555555555556,0.6066666666666667
6,0.8277777777777777,0.6083333333333333
7,0.835,0.6161111111111112
8,0.8683333333333333,0.6311111111111111
9,0.8572222222222222,0.6261111111111111
10,0.8611111111111112,0.6188888888888889
11,0.8627777777777778,0.6216666666666667
12,0.8716666666666667,0.6105555555555555
13,0.8666666666666667,0.5994444444444444
14,0.8738888888888889,0.6005555555555555
15,0.8655555555555555,0.5927777777777777
16,0.8555555555555555,0.6177777777777778
17,0.8605555555555555,0.6372222222222222
0,0.5283333333333333,
1,0.6316666666666667,
2,0.7425,
3,0.7825,
4,0.8911111111111111,0.6822222222222222
5,0.9033333333333333,0.6988888888888889
6,0.9077777777777778,0.7011111111111111
7,0.9094444444444445,0.7088888888888889
8,0.9172222222222223,0.6844444444444444
9,0.9127777777777778,0.6672222222222223
10,0.9211111111111111,0.6805555555555556
11,0.9116666666666666,0.6866666666666666
12,0.9105555555555556,0.6555555555555556
13,0.9183333333333333,0.6738888888888889
14,0.9055555555555556,0.6988888888888889
15,0.9088888888888889,0.7
16,0.9055555555555556,0.67
17,0.9022222222222223,0.6605555555555556
0,0.49166666666666664,
1,0.5616666666666666,
2,0.6533333333333333,
3,0.715,
4,0.7933333333333333,0.6138888888888889
5,0.8305555555555556,0.6066666666666667
6,0.8277777777777777,0.6083333333333333
7,0.835,0.6161111111111112
8,0.8683333333333333,0.6311111111111111
9,0.8572222222222222,0.6261111111111111
10,0.8611111111111112,0.6188888888888889
11,0.8627777777777778,0.6216666666666667
12,0.8716666666666667,0.6105555555555555
13,0.8666666666666667,0.5994444444444444
14,0.8738888888888889,0.6005555555555555
15,0.8655555555555555,0.5927777777777777
16,0.8555555555555555,0.6177777777777778
17,0.8605555555555555,0.6372222222222222
0,0.5283333333333333,
1,0.6316666666666667,
2,0.7425,
3,0.7825,
4,0.8911111111111111,0.6822222222222222
5,0.9033333333333333,0.6988888888888889
6,0.9077777777777778,0.7011111111111111
7,0.9094444444444445,0.7088888888888889
8,0.9172222222222223,0.6844444444444444
9,0.9127777777777778,0.6672222222222223
10,0.9211111111111111,0.6805555555555556
11,0.9116666666666666,0.6866666666666666
12,0.9105555555555556,0.6555555555555556
13,0.9183333333333333,0.6738888888888889
14,0.9055555555555556,0.6988888888888889
15,0.9088888888888889,0.7
16,0.9055555555555556,0.67
17,0.9022222222222223,0.6605555555555556
0,0.49166666666666664,
1,0.5616666666666666,
2,0.6533333333333333,
3,0.715,
4,0.7933333333333333,0.6138888888888889
5,0.8305555555555556,0.6066666666666667
6,0.8277777777777777,0.6083333333333333
7,0.835,0.6161111111111112
8,0.8683333333333333,0.6311111111111111
9,0.8572222222222222,0.6261111111111111
10,0.8611111111111112,0.6188888888888889
